PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-13,13:05:37.34,3,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.4653,-3.649628,2.692779,2263.91827,149.532098,11:00,6.90378,-0.8733,5.47432,-12.70772,21.1032,-11.67662,2.42112,0.67537,83.34997,-6.106934,0.616193,0.418504,,,,,,,,,,,,6.69914,12.11938,0.64466,50,6.57418,-5.73422,-133.64353,-8.8818,11.95373,32.39931,-10.54865,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,ce046240-a2ef-11ec-ba2a-e70340b389e0,90.06467,,,9.11533,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:05:37.34,2022-03-13T13:05:37.3464244-04:00,2022-03-13T17:05:37.3464244Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Collins, Corey",690970,Right,GEO_BUL,eff712d5-5e3e-48db-8dde-44a5551e01be,55.02237,-134.85561,16.19965,6.89907,-8.48717,-5.27432,0.86754,-6.18141,5.97686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-13,13:08:05.53,1,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.06305,-0.832359,-2.994325,1878.048309,258.75343,2:45,5.36256,2.50296,5.45665,-27.78868,5.21496,20.68218,2.26656,1.42094,84.65823,-5.951673,0.686223,0.413478,,,,,,,,,,,,-11.22552,3.21516,-2.2531,50,5.27022,6.07541,-134.90727,-3.04144,-20.58011,30.77747,-26.27961,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,2652bcd0-a2f0-11ec-ba2a-e70340b389e0,91.15949,,,8.40482,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:08:05.53,2022-03-13T13:08:05.5330214-04:00,2022-03-13T17:08:05.5330214Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,19ce0977-efd3-4071-a526-5a892f1e86e5,55.04315,-136.05294,15.38874,5.36523,-2.06321,-13.13981,-2.49351,6.84149,-10.29006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-13,13:08:15.33,1,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.46465,-1.206948,-3.736388,2027.141597,251.007396,2:15,5.4497,2.51986,5.84372,-25.04139,8.06063,20.0869,2.2387,0.71646,83.80414,-5.878237,-0.140363,0.414094,,,,,,,,,,,,-11.29339,4.83461,-2.22666,50,5.33674,7.83299,-133.9458,-3.71252,-20.3428,31.23139,-23.46545,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,2c375fc0-a2f0-11ec-ba2a-e70340b389e0,91.02396,,,8.66051,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:08:15.33,2022-03-13T13:08:15.3319846-04:00,2022-03-13T17:08:15.3319846Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,cfd0218c-a1a0-4ff7-a603-7500955e2a1e,54.65498,-135.02682,15.6157,5.45118,-2.90031,-11.73273,-2.50997,8.53712,-10.1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-13,13:08:29.48,1,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2674,-0.388281,-3.269328,1990.754412,254.927207,2:30,5.41293,2.37674,5.69607,-26.09045,6.42851,19.8958,2.87629,0.98467,84.88043,-5.226956,0.284468,0.410431,,,,,,,,,,,,-10.94694,3.71918,-2.11401,50,5.36419,6.79652,-135.24054,-1.88804,-20.20515,30.43339,-25.30946,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,34adf830-a2f0-11ec-ba2a-e70340b389e0,91.83634,,,8.38697,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:08:29.48,2022-03-13T13:08:29.4884774-04:00,2022-03-13T17:08:29.4884774Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,85a9b13e-837e-4bc0-8b5d-cafead83afb3,54.80325,-136.31714,15.2167,5.41515,-0.99271,-12.65473,-2.36708,7.51129,-10.10258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-13,13:08:41.47,1,4,"Buxton, Ike",1000079664,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.5229,-1.325437,-3.169066,2072.886996,242.181547,2:00,5.46817,2.41317,5.69571,-20.61056,11.06339,18.97784,2.5133,1.03831,86.00934,-5.180255,0.220612,0.405063,,,,,,,,,,,,-10.47056,6.313,-2.15839,50,5.34392,6.69305,-137.02985,-3.90657,-19.84114,31.23754,-20.21124,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,3bc43d50-a2f0-11ec-ba2a-e70340b389e0,93.05325,,,8.51356,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:08:41.47,2022-03-13T13:08:41.4742950-04:00,2022-03-13T17:08:41.4742950Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,09cd2b54-d8bb-49b7-b7eb-007b1aeead4a,54.80332,-138.12048,15.61877,5.468,-3.20092,-10.10562,-2.40416,7.38578,-9.92057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-13,13:08:57.46,1,5,"Buxton, Ike",1000079664,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.01849,-0.094001,-3.718373,2035.104239,253.37092,2:30,5.24876,2.49634,5.95607,-31.23136,7.61367,21.12714,2.55879,0.80374,77.32059,-5.912492,0.071627,0.448579,77.66831,-22.114139,18.952283,,,,,8.5278,,7.928049,0.059673,-12.01607,4.29677,-2.21273,50,5.22374,7.1801,-123.28925,-1.2053,-18.37728,25.96755,-25.60262,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,4562db00-a2f0-11ec-ba2a-e70340b389e0,84.02626,2.56653,,7.6979,,,,2.47256,2.56653,-0.87512,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:08:57.46,2022-03-13T13:08:57.4625702-04:00,2022-03-13T17:08:57.4625702Z,GroundBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,325c0e36-7817-4456-b25e-2c3b6cdfb4cd,54.54548,-124.24295,12.98378,5.25074,-0.26501,-12.80131,-2.48883,7.85503,-9.18864,180,2.46973,100.10749,,,,,,,,2.56775,-43.0098,,,,,,,,-0.8761,34.37654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-03-13,13:09:32.86,2,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.15323,1.636929,-4.132973,2049.016647,238.770904,2:00,5.47631,2.35786,5.8658,-22.58883,10.26079,14.95812,5.11892,-0.24165,83.52785,-2.61965,-1.460412,0.412512,,,,,,,,,,,,-8.83378,5.06048,-2.03051,50,5.59642,9.03066,-134.71051,3.08986,-15.99724,33.22294,-23.00996,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,5a717b00-a2f0-11ec-ba2a-e70340b389e0,91.37295,,,9.62538,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:09:32.86,2022-03-13T13:09:32.8663974-04:00,2022-03-13T17:09:32.8663974Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,39b58919-59a9-400b-939e-5e1221fb5c19,54.62944,-135.84744,16.61147,5.4772,3.87729,-11.50498,-2.34892,9.57811,-7.99862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-13,13:09:44.86,2,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.9142,-0.854779,-4.052881,1966.350748,237.894193,2:00,5.49037,2.38629,5.81083,-19.89631,13.02198,18.89005,3.03542,0.18533,83.84765,-4.614539,-0.677443,0.412943,95.31028,12.152977,-2.925427,2609.388044,109.87057,10.06064,-5.32846,159.07058,,-2.498983,1.380137,-10.92587,7.24709,-2.06505,50,5.40846,8.69056,-134.53677,-2.67047,-19.79475,32.3242,-19.04428,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,61975080-a2f0-11ec-ba2a-e70340b389e0,91.27765,11.71762,,9.06655,,,,1.54731,3.0598,-0.18885,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:09:44.86,2022-03-13T13:09:44.8641958-04:00,2022-03-13T17:09:44.8641958Z,LineDrive,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,871f08fa-3cb1-4f61-8cc2-18798267d603,54.68892,-135.65866,16.1621,5.48968,-2.00948,-9.52214,-2.3786,9.37759,-9.89737,359.618716,1.54731,136.47732,-19.35854,2.93593,-0.6411,0.12721,-0.02585,0.00456,-0.00043,3.0598,29.42893,-27.09257,3.96144,-0.92277,0.22335,-0.04626,0.00774,-0.00071,-0.18885,-6.97408,1.01807,0.50323,-0.15584,0.04787,-0.0103,0.00148,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2022-03-13,13:10:23.33,3,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.17192,-0.198466,-3.965114,1910.928303,245.958799,2:15,5.4493,2.69534,5.46553,-23.56627,9.5513,18.80997,3.29925,0.54578,84.16422,-4.585643,-0.624897,0.414191,,,,,,,,,,,,-10.6926,5.2028,-2.35923,50,5.41593,8.46783,-134.87393,-1.3396,-19.5032,32.01739,-22.68424,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,78931a80-a2f0-11ec-ba2a-e70340b389e0,91.00252,,,9.0077,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:10:23.33,2022-03-13T13:10:23.3386406-04:00,2022-03-13T17:10:23.3386406Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,57db90c0-4fb6-46c8-92d2-abfaa6d4dbd5,55.03401,-136.0637,16.00869,5.45004,-0.49665,-11.34212,-2.68736,9.19257,-9.7516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-13,13:10:45.64,3,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,94.12982,-0.651299,-3.490645,1877.733343,242.116578,2:00,5.47564,2.56386,5.45385,-21.76643,10.57489,17.9021,3.05091,0.7839,85.31551,-4.706998,-0.309703,0.409308,104.99912,6.4859,-23.368126,2751.045673,97.80119,6.53132,-50.34709,160.4825,,-29.021187,1.268071,-10.06863,5.83807,-2.26841,50,5.40338,7.47438,-136.36359,-2.35779,-18.82771,31.92004,-21.25724,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,85d60810-a2f0-11ec-ba2a-e70340b389e0,92.08824,7.6447,,8.8143,,,,1.4658,3.11388,-0.7185,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:10:45.64,2022-03-13T13:10:45.6470438-04:00,2022-03-13T17:10:45.6470438Z,LineDrive,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f62e77d4-7020-4d7a-ad8d-8675d4587e40,55.04605,-137.5397,15.96002,5.47582,-1.57455,-10.62862,-2.55658,8.16809,-9.41386,,1.89887,135.66659,-21.12636,,,,,,,3.23135,16.1093,-14.77788,,,,,,,-0.61393,-61.89951,0.72793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-03-13,13:11:21.38,4,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12462,2.587555,-0.261363,2050.080676,72.32446,8:30,5.18251,2.63849,5.11963,-50.53987,-2.68421,-13.74261,3.40996,1.24708,70.55516,-6.627761,-2.692292,0.497895,,,,,,,,,,,,6.66867,-1.57634,-2.603,50,5.38724,1.09494,-113.11044,3.30877,8.5114,23.48381,-34.18597,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,9b224d50-a2f0-11ec-ba2a-e70340b389e0,75.70353,,,7.56945,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:11:21.38,2022-03-13T13:11:21.3859238-04:00,2022-03-13T17:11:21.3859238Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,5ac071f7-d4e9-42cb-8300-78b9f74b8c3e,55.37833,-114.22162,11.7419,5.19241,4.92634,-17.09299,-2.64528,0.69221,4.2557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-13,13:11:37.84,4,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83143,-1.419989,-3.115884,1912.921385,253.804803,2:30,5.42635,2.58985,5.40549,-26.176,7.11622,20.61281,1.91226,1.38516,84.37312,-6.248475,0.548434,0.415282,,,,,,,,,,,,-11.27174,4.33327,-2.32701,50,5.28156,6.35279,-134.50674,-4.3414,-20.51438,30.96343,-24.2876,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,a4e4c6b0-a2f0-11ec-ba2a-e70340b389e0,90.76355,,,8.45831,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:11:37.84,2022-03-13T13:11:37.8485158-04:00,2022-03-13T17:11:37.8485158Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,85e934a4-5939-4e0d-ad78-0db0e13d7803,55.09465,-135.67446,15.48171,5.42801,-3.42544,-12.1438,-2.58118,7.12644,-10.25719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-13,13:11:52.89,4,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.46143,-0.012448,-4.165535,1923.230946,260.474479,2:45,5.43331,2.45964,5.37609,-28.86194,4.95524,22.34934,3.01645,0.40999,83.41449,-5.3369,-0.202771,0.418543,55.99816,-33.49267,-5.845751,,,,,5.82015,,-8.693776,0.065682,-12.52324,2.83173,-2.10245,50,5.41193,8.69265,-133.79212,-1.14844,-22.42966,32.06935,-27.1023,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,ade2b790-a2f0-11ec-ba2a-e70340b389e0,90.05633,2.99729,,9.04693,,,,1.24717,2.99729,-0.41839,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:11:52.89,2022-03-13T13:11:52.8964518-04:00,2022-03-13T17:11:52.8964518Z,GroundBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,04cd66f2-6693-40ed-aad5-c3b981d7657d,55.12412,-135.01476,16.03468,5.43602,-0.11517,-13.55115,-2.45015,9.54778,-11.21483,,1.24222,68.60458,,,,,,,,3.00057,-45.63307,,,,,,,,-0.41788,-7.02395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
24,2022-03-13,13:12:31.06,5,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.59667,-0.143923,-3.957372,1959.436432,253.209697,2:30,5.50166,2.42691,5.46564,-25.58627,7.28386,20.27163,3.23445,0.40645,84.43408,-4.890975,-0.356783,0.412641,,,,,,,,,,,,-11.31434,4.06843,-2.09193,50,5.47181,8.38579,-135.4476,-1.31802,-20.78964,32.59718,-24.69849,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,c4b352e0-a2f0-11ec-ba2a-e70340b389e0,91.34443,,,9.16258,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:12:31.06,2022-03-13T13:12:31.0661030-04:00,2022-03-13T17:12:31.0661030Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,3e3eab06-2996-4232-b783-f306ab120a04,55.03224,-136.65331,16.29859,5.50367,-0.40447,-12.34925,-2.41633,9.15476,-10.39482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-13,13:12:45.65,5,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.79004,0.546888,-2.817514,2052.243496,253.800097,2:30,5.5143,2.50653,5.44865,-25.58667,7.1239,20.54245,3.89473,1.57842,84.5541,-4.203597,0.835394,0.411638,,,,,,,,,,,,-11.08772,3.76918,-2.27161,50,5.54541,5.6819,-135.86309,0.31571,-20.48066,33.03588,-25.21179,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,cd4e8a50-a2f0-11ec-ba2a-e70340b389e0,91.56698,,,9.23595,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:12:45.65,2022-03-13T13:12:45.6543142-04:00,2022-03-13T17:12:45.6543142Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,ff806e14-909c-418f-8a4f-099f43346d53,55.04897,-137.08528,16.51794,5.51648,1.24844,-12.6059,-2.49583,6.4396,-10.24033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-13,13:13:00.74,5,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.12197,-1.31472,-4.89865,1804.372056,252.834775,2:30,5.45844,2.50253,5.35496,-26.62183,7.44044,20.23324,2.00218,-0.4169,83.45809,-6.225494,-1.317523,0.420057,,,,,,,,,,,,-11.61481,4.47323,-2.07594,50,5.32096,10.46323,-133.16062,-4.08224,-20.69005,30.70172,-24.2057,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,d66b74e0-a2f0-11ec-ba2a-e70340b389e0,89.73177,,,8.66388,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:13:00.74,2022-03-13T13:13:00.7457190-04:00,2022-03-13T17:13:00.7457190Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,802c2ecc-8370-41d0-910c-9c3e589e7f16,55.14497,-134.34162,15.35086,5.46009,-3.15113,-12.10285,-2.49374,11.25911,-10.34502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-13,13:13:20.53,5,4,"Buxton, Ike",1000079664,Right,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Single,0,1,,84.05864,-0.788878,-2.512459,1900.900043,251.176683,2:15,5.37909,2.49049,5.49442,-33.12671,7.44461,17.68328,1.87983,1.61234,76.27527,-6.904382,0.638567,0.458438,74.86931,41.121427,-29.458003,4373.740928,86.8951,69.28139,-67.44803,230.5556,,-44.344875,4.385793,-9.73016,4.39882,-2.28301,50,5.28776,4.60891,-121.84473,-2.81687,-14.46744,26.38741,-25.63357,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,e23779e0-a2f0-11ec-ba2a-e70340b389e0,82.21922,71.45683,,7.78337,,,,1.75089,1.89967,-1.55788,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:13:20.53,2022-03-13T13:13:20.5355942-04:00,2022-03-13T17:13:20.5355942Z,FlyBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,01b88dc1-d736-4432-84b6-64b5ecb9a412,55.00538,-122.92394,13.19371,5.38153,-1.76848,-12.81679,-2.48361,5.20062,-7.23372,141.495946,1.75607,71.90492,-18.18234,4.16812,-0.34505,-0.14093,0.0441,-0.00348,-2E-05,1.90193,72.15063,-20.9425,0.74071,0.75733,-0.52947,0.16962,-0.02635,0.00158,-1.55895,-40.65208,-0.36197,1.36627,-0.75415,0.29921,-0.07877,0.01146,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
28,2022-03-13,13:14:07.44,6,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.61984,-1.872827,-6.520426,1970.307178,239.090793,2:00,5.49421,2.43639,5.45135,-21.01584,11.96512,18.06903,1.97753,-2.1887,84.84615,-5.786761,-3.33407,0.413336,,,,,,,,,,,,-10.99709,6.90244,-1.87136,50,5.31361,14.57397,-134.94949,-5.20123,-20.17699,30.75565,-19.50975,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,fe223c30-a2f0-11ec-ba2a-e70340b389e0,91.19079,,,8.77369,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:14:07.44,2022-03-13T13:14:07.4433446-04:00,2022-03-13T17:14:07.4433446Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,bbc6a408-21e6-4318-8012-27df5aa64b2c,55.04834,-136.09517,15.37783,5.49383,-4.47448,-9.75488,-2.42826,15.32558,-10.0885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
