PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2022-03-26,14:40:53.06,7,1,"Williams, Darren",8901305,Right,KEN_WIL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10617,-3.118713,-2.748017,1718.024987,231.577793,1:45,6.38922,2.7178,6.12811,-26.13446,15.00036,17.25584,1.32238,1.61369,75.51605,-8.001125,0.363103,0.461611,,,,,,,,,,,,-9.67493,9.0102,-2.51644,50,6.13675,5.07099,-119.07842,-7.24303,-13.91455,22.51229,-19.21551,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,44509880-ad34-11ec-a6f1-8ff79e2a1374,81.65409,,,6.59012,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:40:53.06,2022-03-26T14:40:53.0688386-04:00,2022-03-26T18:40:53.0688386Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,cd58dab3-8b3a-4723-ad8c-5eb501e0d0a3,54.37098,-119.90193,11.25615,6.38884,-6.54012,-9.60775,-2.71125,5.57998,-6.95728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-03-26,14:41:16.91,7,2,"Williams, Darren",8901305,Right,KEN_WIL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76224,-3.292448,-3.737897,1976.987787,229.256257,1:45,6.23345,2.68392,6.29063,-26.1547,11.69473,12.39371,1.01003,0.2673,79.14791,-8.139453,-1.500101,0.442793,,,,,,,,,,,,-7.34178,7.16469,-2.41448,50,5.97751,7.58634,-123.00912,-7.86626,-11.45383,20.23762,-20.99649,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,527f45a0-ad34-11ec-a6f1-8ff79e2a1374,85.12423,,,5.61432,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:41:16.91,2022-03-26T14:41:16.9103746-04:00,2022-03-26T18:41:16.9103746Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,ae9680ec-61dc-435c-be8f-c9bc80c8d360,54.21073,-123.69993,10.11881,6.23379,-7.14954,-10.49825,-2.68012,7.97731,-5.72691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-03-26,14:41:30.91,7,3,"Williams, Darren",8901305,Right,KEN_WIL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Top,2,2,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4ab46530-adf2-11ec-b44d-87080fa0bdc8,,,,,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:41:30.91,2022-03-26T14:41:30.9103746-04:00,2022-03-26T18:41:30.9103746Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2022-03-26,14:41:44.91,7,4,"Williams, Darren",8901305,Right,KEN_WIL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Top,2,3,0,Undefined,,BallIntentional,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4ab46531-adf2-11ec-b44d-87080fa0bdc8,,,,,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:41:44.91,2022-03-26T14:41:44.9103746-04:00,2022-03-26T18:41:44.9103746Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2022-03-26,14:41:59.73,8,1,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.01938,-1.084128,-3.827453,2266.632936,226.842166,1:30,5.85418,3.06595,6.17657,-21.59296,12.78638,12.40615,3.05121,0.55985,81.82407,-5.165949,-1.595087,0.422008,,,,,,,,,,,,-7.48414,7.27103,-2.78211,50,5.76107,8.20501,-130.47208,-3.13301,-12.83564,28.74606,-19.70389,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,6c075fd0-ad34-11ec-a6f1-8ff79e2a1374,89.31697,,,8.19531,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:41:59.73,2022-03-26T14:41:59.7376386-04:00,2022-03-26T18:41:59.7376386Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,eaedd993-9520-4a07-aaa1-f665a48e9306,54.31995,-131.42042,14.37303,5.8537,-2.48297,-9.85195,-3.05978,8.62846,-6.41782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-03-26,14:42:23.80,8,2,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,2,,90.48144,-2.043009,-4.593201,2376.236357,236.104707,1:45,5.69676,3.02435,6.54005,-20.02682,13.61828,18.56135,2.14725,0.34936,82.22033,-5.863084,-1.233188,0.417477,79.71018,14.623921,19.705312,3351.260583,100.1892,15.07156,45.40936,177.08714,,27.309258,1.95782,-11.11926,8.09154,-2.71315,50,5.5461,9.8061,-131.08451,-5.24973,-19.22377,29.36001,-18.1848,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,7a5e2e60-ad34-11ec-a6f1-8ff79e2a1374,90.28635,15.64161,,8.26111,,,,0.7,2.04096,-0.343,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:42:23.80,2022-03-26T14:42:23.8076802-04:00,2022-03-26T18:42:23.8076802Z,LineDrive,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,75e8c7c0-a16f-4ad9-945d-613818071762,53.9592,-131.9683,14.68001,5.69589,-4.70233,-9.0924,-3.01704,10.38477,-9.61188,242.134734,0.7,106.4962,-20.97367,5.49045,-1.205,0.24119,-0.04393,0.00618,-0.00047,2.04096,29.51621,-16.22803,0.05205,0.28099,-0.11948,0.03144,-0.00521,0.00045,-0.343,38.14235,3.22074,-1.13293,0.31197,-0.07552,0.01563,-0.00236,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2022-03-26,14:43:12.50,9,1,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.6687,-1.811613,-3.998735,2409.869428,212.172314,1:00,5.69791,2.88779,6.53633,-15.76835,17.4019,10.29914,2.7176,0.07232,83.0842,-4.841966,-2.134304,0.41452,,,,,,,,,,,,-6.44422,9.91504,-2.61414,50,5.56482,8.78544,-131.52991,-4.56926,-11.3304,26.9416,-14.7411,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,97697be0-ad34-11ec-a6f1-8ff79e2a1374,90.93027,,,7.58449,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:43:12.50,2022-03-26T14:43:12.5058434-04:00,2022-03-26T18:43:12.5058434Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,db47a2cc-cfce-43a8-a0d8-d8ed0b87d937,53.96165,-132.3389,13.4708,5.69537,-4.12662,-7.37055,-2.88306,9.12566,-5.6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-03-26,14:43:34.71,9,2,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,2,Top,2,0,1,Slider,Slider,InPlay,Undefined,Popup,Single,0,1,,80.85791,-0.454563,-3.385509,2839.776467,84.84572,8:45,5.70986,3.1565,5.75748,-42.19998,0.53028,-7.51103,1.76933,-0.6244,75.044,-8.151422,-4.72736,0.470478,67.72693,48.347896,23.213452,4966.077905,97.44174,77.35849,51.04017,203.35883,,29.439498,4.463327,2.99386,0.69917,-2.87079,50,5.64601,7.22515,-117.39714,-2.31418,4.2059,20.84422,-31.19182,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,a4a56490-ad34-11ec-a6f1-8ff79e2a1374,80.11522,77.35963,,5.81391,,,,2.41882,1.91532,0.54179,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:43:34.71,2022-03-26T14:43:34.7104642-04:00,2022-03-26T18:43:34.7104642Z,Popup,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,e130e969-73b5-44c6-b08c-49bb7f646770,54.74391,-118.23644,10.42211,5.7139,-1.05824,-15.59591,-3.1583,7.0558,2.10295,200.232396,2.42123,60.61174,-12.59917,3.21383,-0.29329,-0.11845,0.04905,-0.00712,0.00037,1.91445,74.23525,-20.61243,1.41399,-0.06995,-0.08853,0.03968,-0.00704,0.00045,0.54213,26.01402,-1.3428,0.08924,0.04227,-0.0134,0.00018,0.0004,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2022-03-26,14:44:27.76,10,1,"Williams, Darren",8901305,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80306,-1.693345,-5.405636,2422.497287,217.446859,1:15,5.80787,2.813,6.47648,-19.94013,13.68926,9.7765,2.58384,-1.35093,83.26717,-5.446255,-3.64389,0.417379,,,,,,,,,,,,-6.38241,7.86398,-2.43572,50,5.67909,11.94171,-130.16379,-4.4374,-11.12532,23.21627,-18.46617,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c44566b0-ad34-11ec-a6f1-8ff79e2a1374,90.30741,,,6.53589,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:44:27.76,2022-03-26T14:44:27.7681026-04:00,2022-03-26T18:44:27.7681026Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,72d6f333-cb11-4903-b5c3-bc60d92c4a3b,54.02366,-130.87949,11.60813,5.80711,-3.86814,-9.23308,-2.80913,12.28467,-5.56266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-03-26,14:44:43.62,10,2,"Williams, Darren",8901305,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,2,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.42433,-0.261204,-2.282242,2795.75036,95.89348,9:15,5.61771,3.41683,5.66763,-39.7927,1.64445,-6.80083,2.05791,0.72103,76.78556,-7.487001,-3.49724,0.463304,,,,,,,,,,,,3.01866,1.18197,-3.21956,50,5.56999,4.98184,-118.52853,-1.87999,4.4099,16.93622,-30.44733,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,cdb72800-ad34-11ec-a6f1-8ff79e2a1374,81.35569,,,4.63876,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:44:43.62,2022-03-26T14:44:43.6213122-04:00,2022-03-26T18:44:43.6213122Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,a9e515fc-d869-40ff-9547-24ba7bf782d0,54.83475,-119.21736,8.46811,5.62127,-0.64165,-15.22366,-3.41853,4.80248,2.20495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-03-26,14:45:00.40,10,3,"Williams, Darren",8901305,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,2,Top,2,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,73.41523,-1.853613,-3.269116,2639.243933,17.265666,6:30,6.42084,2.28794,5.69012,-70.69016,-16.96257,-5.88784,-1.20099,-1.25283,67.25463,-14.580431,-4.327797,0.527558,,,,,,,,,,,,1.86063,-7.75571,-2.00892,50,6.21968,6.27093,-106.29542,-5.60476,2.06479,23.32153,-40.7807,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,d7c43ef0-ad34-11ec-a6f1-8ff79e2a1374,71.44702,,,6.1606,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:45:00.40,2022-03-26T14:45:00.4068738-04:00,2022-03-26T18:45:00.4068738Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,58c6f9ec-c5ac-4f85-8498-ce637b52088b,54.81281,-107.34616,11.66076,6.4308,-3.76739,-20.39035,-2.28936,6.1779,1.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-26,14:45:44.51,10,4,"Williams, Darren",8901305,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,2,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.56577,0.025321,-3.610614,2319.781046,231.627224,1:45,5.71662,3.21545,6.31925,-20.39686,13.41099,15.49064,4.04025,1.17649,82.04641,-3.860573,-0.814981,0.418485,,,,,,,,,,,,-9.06867,7.29465,-2.9579,50,5.70867,7.64056,-131.33934,-0.53701,-15.72653,29.68864,-19.52399,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,f2021490-ad34-11ec-a6f1-8ff79e2a1374,90.0687,,,8.51936,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:45:44.51,2022-03-26T14:45:44.5174146-04:00,2022-03-26T18:45:44.5174146Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,42c55c1e-f44e-448b-a013-c08ad6d572f5,54.17757,-132.28029,14.84432,5.71588,0.08178,-9.762,-3.20796,8.139,-7.86327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-03-26,14:46:09.71,10,5,"Williams, Darren",8901305,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,2,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.06321,-2.415241,-3.931951,2389.329684,215.33626,1:15,6.3818,2.37937,6.46374,-18.44166,14.23765,9.4454,2.62005,-0.45067,84.36301,-5.895465,-2.223658,0.411441,92.16266,0.286475,1.10809,1473.465361,,,,46.04473,,2.610895,0.350483,-5.92575,8.34048,-2.10565,50,6.20243,8.72523,-132.19794,-6.12054,-10.627,24.6447,-17.21651,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,010aa6f0-ad35-11ec-a6f1-8ff79e2a1374,91.61076,2.78481,,6.7002,,,,1.29249,2.78046,0.4337,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:46:09.71,2022-03-26T14:46:09.7133954-04:00,2022-03-26T18:46:09.7133954Z,GroundBall,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,fded9184-d71e-4097-aad5-24f52031ec59,54.03714,-132.94842,12.32235,6.38083,-5.59626,-8.60825,-2.37628,9.04884,-5.3135,,1.29854,134.91435,-21.10624,,,,,,,2.78895,0.35143,-23.77269,,,,,,,0.42987,2.76076,5.72815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2022-03-26,14:48:41.83,1,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21764,-1.766893,-0.903438,2093.316492,208.809559,1:00,7.12003,1.5897,4.98001,-19.8384,15.84741,8.06063,3.79745,1.40815,82.12825,-5.452715,0.519424,0.429951,,,,,,,,,,,,-4.20839,8.68437,-1.5093,50,6.93393,1.66805,-130.72702,-4.74922,-7.25997,28.35667,-17.1924,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,5ba42a00-ad35-11ec-a6f1-8ff79e2a1374,87.66679,,,8.08939,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:48:41.83,2022-03-26T14:48:41.8306434-04:00,2022-03-26T18:48:41.8306434Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a1a83207-0fef-45f1-829c-6f9d5d88452a,55.51497,-131.91787,14.17833,7.11821,-4.02721,-8.5962,-1.58576,1.97294,-3.62998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-03-26,14:48:57.28,1,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.77126,-2.393902,-2.008506,2130.338517,212.270063,1:00,7.04528,1.5213,4.99882,-20.18096,15.00902,8.74863,3.10083,0.35342,82.88398,-6.127601,-0.464508,0.426954,74.38392,58.04729,7.809922,,107.06009,102.89074,25.2612,171.38091,,14.257963,5.061935,-4.91323,8.45611,-1.33567,50,6.79909,4.19712,-131.4994,-6.24586,-8.59274,28.20014,-17.38518,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,64e20a10-ad35-11ec-a6f1-8ff79e2a1374,88.28227,107.01761,,7.88728,,,,1.02037,3.11608,-0.3511,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:48:57.28,2022-03-26T14:48:57.2899714-04:00,2022-03-26T18:48:57.2899714Z,Popup,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a53919cf-c9dc-4d07-b21a-0a3bc83dac97,55.49913,-132.67345,14.10007,7.04405,-5.52206,-8.69259,-1.51785,4.55486,-4.29637,191.54014,1.02408,57.125,-15.04673,4.26039,-0.61358,-0.01785,0.02416,-0.0037,0.00018,3.11556,92.56386,-24.54781,2.14489,-0.09734,-0.10251,0.03677,-0.00538,0.00029,-0.35089,7.84341,1.22548,-0.60701,0.13197,-0.00341,-0.00537,0.00112,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2022-03-26,14:49:38.97,2,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,90.6602,-2.949272,-1.869134,2101.197258,203.40124,12:45,7.12817,1.48928,5.00273,-18.30064,17.30828,6.93985,2.81508,0.30252,82.08551,-6.36878,-0.644301,0.429488,100.12984,24.363267,-26.641028,2085.188298,97.18347,46.2378,-51.52911,388.66296,,-31.880266,4.371176,-4.03831,9.86756,-1.31569,50,6.8305,3.95287,-131.16191,-7.40673,-6.96006,30.49424,-15.16717,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,7dc5f500-ad35-11ec-a6f1-8ff79e2a1374,87.76139,64.94973,,8.57469,,,,2.75495,3.01258,-0.34508,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:49:38.97,2022-03-26T14:49:38.9725570-04:00,2022-03-26T18:49:38.9725570Z,FlyBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b5259e9a-d72b-45a8-88ea-73940c4b14ed,55.49458,-132.4332,15.24712,7.1261,-6.77442,-7.58359,-1.48653,4.24303,-3.48003,156.360395,2.75485,119.5803,-24.02656,6.53844,-1.55254,0.34823,-0.06697,0.00853,-0.00048,3.01388,60.54764,-14.69692,-0.85814,0.83016,-0.34926,0.08798,-0.01178,0.00064,-0.34489,-59.99187,6.21343,-1.40125,0.30522,-0.07674,0.01789,-0.00259,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2022-03-26,14:50:40.88,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Fogel, Adam",1000038867,Right,KEN_WIL,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.33092,-3.778785,-3.772403,2117.705623,227.697459,1:30,6.87875,1.55193,4.93822,-26.41096,13.12953,13.17705,1.09347,-0.92052,79.29754,-8.561122,-1.452389,0.452577,,,,,,,,,,,,-7.40764,7.7493,-1.1962,50,6.48851,7.55376,-123.46987,-9.14877,-11.60521,21.15705,-20.03356,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,a2af6b80-ad35-11ec-a6f1-8ff79e2a1374,83.28405,,,6.03339,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:50:40.88,2022-03-26T14:50:40.8830338-04:00,2022-03-26T18:50:40.8830338Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,5f2d2f0b-c883-41b8-b0bb-f595e9ec2365,55.56123,-124.41915,10.57852,6.87884,-8.2499,-10.01678,-1.54681,8.07447,-5.80261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-03-26,14:50:54.47,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Fogel, Adam",1000038867,Right,KEN_WIL,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.12242,-2.250983,-3.543165,2305.677987,252.725798,2:30,6.89812,1.60772,5.04122,-32.68466,7.43819,19.5904,2.04584,-0.10637,77.79086,-8.201261,-0.083495,0.455898,104.92495,5.770294,-14.345221,1386.461843,,,,111.37624,,-16.444487,0.797807,-10.78477,4.72717,-1.28593,50,6.65696,6.76277,-123.19027,-6.06826,-16.50724,25.37984,-24.93861,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,aac23910-ad35-11ec-a6f1-8ff79e2a1374,82.67743,4.61323,,7.33156,,,,1.58186,2.14767,0.0785,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:50:54.47,2022-03-26T14:50:54.4734594-04:00,2022-03-26T18:50:54.4734594Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,46f70bea-8fe6-4687-a742-7257e29c642a,55.45822,-124.30969,12.68992,6.90035,-4.96829,-12.4693,-1.60027,7.49085,-8.25362,52.755667,1.64692,147.22761,-19.39624,,,,,,,2.21547,14.3133,-21.5188,,,,,,,0.10666,-38.42142,-1.58356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-03-26,14:51:36.92,4,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74004,-2.412731,-0.807396,1981.548235,214.465233,1:15,7.05467,1.53531,5.09654,-18.7817,16.05249,10.2841,3.2143,1.63141,83.37858,-5.891979,1.012066,0.42479,,,,,,,,,,,,-5.38244,8.96871,-1.4677,50,6.81248,1.38366,-131.65283,-6.22704,-9.49078,26.72875,-16.35969,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c416c020-ad35-11ec-a6f1-8ff79e2a1374,88.7319,,,7.36147,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:51:36.92,2022-03-26T14:51:36.9299330-04:00,2022-03-26T18:51:36.9299330Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,630b1b55-0c17-44c9-8ace-0f655d89b042,55.40337,-132.74531,13.36438,7.05333,-5.55837,-8.17985,-1.53218,1.77157,-4.74539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
