PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
271,2022-03-20,14:44:00.69,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cumbest, Brad",1000058097,Right,MSU_BDG,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53439,1.189466,-3.026494,2024.436325,35.268634,7:15,4.89071,2.03905,5.85332,-53.01345,-7.09634,-6.11048,1.57984,-1.28491,71.61378,-8.529554,-4.120982,0.487707,,,,,,,,,,,,2.17847,-3.56307,-1.78935,50,4.95656,6.24899,-113.87322,0.65404,2.82515,23.32132,-36.79478,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,b702b8b0-a87d-11ec-a554-6b1e5dfbe5bb,77.28507,,,6.92061,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:44:00.69,2022-03-20T14:44:00.6985666-04:00,2022-03-20T18:44:00.6985666Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,12a204a8-f2d5-4582-8d69-2ed1e893000b,54.64789,-114.82116,11.66066,4.89957,2.14964,-18.39739,-2.04102,6.13416,1.41258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-03-20,14:44:13.00,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cumbest, Brad",1000058097,Right,MSU_BDG,Undefined,7,Top,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.86086,1.531614,-2.681421,1918.379926,7.89287,6:15,4.97842,1.99908,5.80013,-54.45105,-8.90359,-1.44555,1.86729,-0.61719,71.91177,-8.441134,-2.940321,0.48574,,,,,,,,,,,,-0.09213,-4.56925,-1.77774,50,5.07192,5.41155,-114.3767,1.26553,-0.12073,23.21739,-38.1617,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,be58ed00-a87d-11ec-a554-6b1e5dfbe5bb,77.59802,,,6.94909,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:44:13.00,2022-03-20T14:44:13.0072514-04:00,2022-03-20T18:44:13.0072514Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7d80db46-233c-4a13-a2ad-f734a8d423d3,54.7014,-115.32709,11.60869,4.98814,2.82766,-19.08085,-1.99935,5.41649,-0.06037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-03-20,14:44:26.98,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cumbest, Brad",1000058097,Right,MSU_BDG,Undefined,7,Top,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,HomeRun,0,1,,78.0265,1.850145,-2.428062,1952.301872,31.773035,7:00,5.04006,1.87265,5.7915,-51.86318,-5.30748,-4.25567,2.44138,-0.74205,71.03462,-7.674195,-3.189716,0.491086,112.01546,20.434234,-9.984092,1781.451438,108.77977,38.42058,-16.33377,411.94302,,-7.239634,4.153864,1.43602,-2.92603,-1.66999,50,5.16104,4.95471,-113.16105,2.0016,1.84104,22.82734,-35.92531,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,c6b4f890-a87d-11ec-a554-6b1e5dfbe5bb,76.75319,58.083,,6.99188,,,,3.12086,2.67517,0.63604,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:44:26.98,2022-03-20T14:44:26.9813698-04:00,2022-03-20T18:44:26.9813698Z,FlyBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,808438bb-2e05-4743-91d8-08b381d4bd31,54.71028,-114.10727,11.41367,5.0472,3.49075,-17.96265,-1.87379,4.8784,0.92052,197.966859,3.121,151.61425,-26.95758,6.52043,-1.40228,0.2591,-0.03576,0.00292,-9E-05,2.67474,57.37132,-15.62717,0.35685,0.01236,0.02225,-0.01493,0.0034,-0.00027,0.63586,-26.68593,8.20602,-2.4738,0.61573,-0.12399,0.01836,-0.00174,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
274,2022-03-20,14:45:12.07,4,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Yeager, RJ",8896740,Right,MSU_BDG,Undefined,7,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.05351,0.304416,-4.379987,1859.072042,250.821839,2:15,4.9181,2.04231,6.40718,-28.0534,6.10437,14.21123,2.86105,-0.80871,81.62034,-4.968125,-1.814239,0.420645,,,,,,,,,,,,-8.64528,3.46823,-1.73383,50,4.92746,9.40567,-130.48739,-0.19889,-14.79146,29.42473,-26.24013,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,e1743330-a87d-11ec-a554-6b1e5dfbe5bb,89.60619,,,8.43317,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:45:12.07,2022-03-20T14:45:12.0740802-04:00,2022-03-20T18:45:12.0740802Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a9c3cbbd-8f02-4f84-ad7d-5d847617acbe,54.09083,-131.40662,14.71236,4.92087,0.62086,-13.12007,-2.03488,9.86776,-7.39573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-03-20,14:45:22.48,4,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Yeager, RJ",8896740,Right,MSU_BDG,Undefined,7,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55307,-1.199483,-4.983549,1863.521346,252.628499,2:30,4.96006,1.90958,6.50724,-28.02734,6.46477,16.85635,1.51927,-1.271,81.26583,-6.468243,-1.9359,0.422699,,,,,,,,,,,,-10.24709,4.13103,-1.56697,50,4.8641,10.6242,-129.65508,-3.59414,-17.29637,29.23485,-25.20118,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,e7b41580-a87d-11ec-a554-6b1e5dfbe5bb,89.17083,,,8.28724,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:45:22.48,2022-03-20T14:45:22.4875458-04:00,2022-03-20T18:45:22.4875458Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,85759629-d4cc-42fb-a99b-d368545077e6,53.99136,-130.55196,14.61743,4.9625,-2.82101,-12.60059,-1.90104,11.15483,-8.64819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-03-20,14:45:35.06,4,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Yeager, RJ",8896740,Right,MSU_BDG,Undefined,7,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,89.20053,-0.819464,-4.165276,1809.159438,244.449128,2:15,4.80066,2.11435,6.40759,-26.23474,8.50709,15.34796,1.85889,-0.44339,81.08614,-5.758432,-1.391771,0.424227,105.95131,14.098929,-14.021101,2501.564283,106.56788,23.05699,-27.26201,292.28981,,-15.735187,2.752118,-9.27871,5.02496,-1.82252,50,4.72987,8.81809,-129.333,-2.65705,-15.60858,28.69703,-23.72109,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,ef3c5650-a87d-11ec-a554-6b1e5dfbe5bb,88.8498,26.54741,,8.11439,,,,2.15179,1.92135,0.42843,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:45:35.06,2022-03-20T14:45:35.0647746-04:00,2022-03-20T18:45:35.0647746Z,LineDrive,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,18a0fe8d-3e63-4879-bf9c-8e669cf9d870,54.09285,-130.23797,14.34851,4.80187,-1.909,-11.86055,-2.10836,9.31032,-7.80429,158.20837,2.15178,146.22565,-27.63014,6.79804,-1.56591,0.33539,-0.06068,0.00758,-0.00046,1.92138,37.85014,-14.93327,0.1781,0.14795,-0.05804,0.01266,-0.0015,8E-05,0.42842,-36.5134,3.57261,-0.28052,-0.04718,0.0257,-0.00593,0.00083,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
277,2022-03-20,14:46:19.44,5,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leggett, Tanner",1000074263,Right,MSU_BDG,Undefined,7,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.75383,1.520735,-2.715358,1941.327694,27.62686,7:00,5.08596,2.12078,5.83526,-51.09081,-5.39697,-3.63732,2.24382,-0.70811,71.63932,-7.866725,-3.366751,0.486519,,,,,,,,,,,,1.0011,-2.74386,-1.89705,50,5.18035,5.55383,-114.1782,1.37129,1.30551,23.40114,-35.75238,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,09b5ae50-a87e-11ec-a554-6b1e5dfbe5bb,77.47365,,,7.11451,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:46:19.44,2022-03-20T14:46:19.4424258-04:00,2022-03-20T18:46:19.4424258Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7f189a37-b58b-4c19-8703-3f7719b6ba61,54.66474,-115.13029,11.70057,5.09497,2.82588,-17.87619,-2.12193,5.50071,0.65276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-03-20,14:46:37.23,5,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leggett, Tanner",1000074263,Right,MSU_BDG,Undefined,7,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48685,-0.142094,-6.119483,1864.942176,255.406905,2:30,4.89518,2.14365,6.4874,-28.94537,5.57331,17.0019,2.35186,-2.07932,81.39237,-5.56768,-3.058289,0.422862,,,,,,,,,,,,-10.59024,3.32374,-1.71916,50,4.87269,13.19163,-129.40234,-1.22899,-17.89632,27.85208,-26.5573,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,1444c680-a87e-11ec-a554-6b1e5dfbe5bb,89.13657,,,8.09449,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:46:37.23,2022-03-20T14:46:37.2333506-04:00,2022-03-20T18:46:37.2333506Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,65c91d76-0248-4de3-9c2b-287665844399,54.01232,-130.26308,13.92604,4.89799,-0.40827,-13.27865,-2.13538,13.7447,-8.94816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-03-20,14:46:59.18,5,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leggett, Tanner",1000074263,Right,MSU_BDG,Undefined,7,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08233,0.609871,-3.755549,1837.987697,20.321253,6:45,5.06223,1.99211,5.90387,-48.4779,-1.94236,-1.31949,1.58978,-1.60909,70.9696,-8.313186,-3.991827,0.49098,,,,,,,,,,,,-0.52768,-0.71272,-1.68916,50,5.08384,7.47272,-113.09594,-0.31644,-0.67356,23.40207,-33.08384,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,216e1190-a87e-11ec-a554-6b1e5dfbe5bb,76.7698,,,7.11272,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:46:59.18,2022-03-20T14:46:59.1858114-04:00,2022-03-20T18:46:59.1858114Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,83189623-c919-41e5-b1fa-5407377394ec,54.59546,-114.04288,11.70103,5.06956,1.02226,-16.54192,-1.99209,7.49998,-0.33678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-03-20,14:47:37.90,5,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leggett, Tanner",1000074263,Right,MSU_BDG,Undefined,7,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27596,0.862657,-3.26983,1819.134553,19.186972,6:45,5.05847,1.94263,6.10691,-51.58723,-4.69,-2.17575,1.55864,-1.26573,70.59169,-8.644427,-3.661389,0.492884,,,,,,,,,,,,0.11445,-2.22925,-1.69009,50,5.09806,6.48106,-112.08637,0.12406,0.14409,22.24594,-34.98027,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,38824590-a87e-11ec-a554-6b1e5dfbe5bb,76.47321,,,6.68428,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:47:37.90,2022-03-20T14:47:37.9041218-04:00,2022-03-20T18:47:37.9041218Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9f900fae-4088-4293-b0e2-aadb86aabb4c,54.39387,-112.95506,11.12297,5.06655,1.49002,-17.49014,-1.94306,6.47543,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-03-20,14:48:00.34,5,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leggett, Tanner",1000074263,Right,MSU_BDG,Undefined,7,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,89.23084,-2.149651,-5.800091,1801.763799,263.198535,2:45,4.92963,2.04492,6.40918,-31.59781,3.03827,16.36284,0.30884,-1.94282,81.98214,-8.011203,-2.851406,0.42358,,,,,,,,,,,,-10.13599,2.50311,-1.63571,50,4.76064,12.47694,-129.09772,-5.88693,-17.1412,26.35468,-27.941,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,45cf4540-a87e-11ec-a554-6b1e5dfbe5bb,88.98536,,,7.2487,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:48:00.34,2022-03-20T14:48:00.3484610-04:00,2022-03-20T18:48:00.3484610Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ca1e4091-3b23-4ac3-901b-09c59a375469,54.09269,-129.93053,13.17734,4.93272,-5.00399,-13.9705,-2.03854,13.01861,-8.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-03-20,14:48:43.74,6,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,7,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.80877,-1.297074,-5.162858,1533.536643,289.640888,3:45,4.90324,2.28399,5.96234,-45.51884,-3.14843,12.96839,-0.09785,-1.43568,74.54567,-9.646226,-2.839241,0.468493,,,,,,,,,,,,-8.3306,-0.83067,-1.88071,50,4.77438,10.20021,-118.31967,-4.17069,-11.66014,25.23887,-33.33671,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,5fb3d750-a87e-11ec-a554-6b1e5dfbe5bb,80.45469,,,7.2631,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:48:43.74,2022-03-20T14:48:43.7474242-04:00,2022-03-20T18:48:43.7474242Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dedf238d-d1e4-46d8-9ebb-d38f9ec1d2ec,54.53906,-119.28397,12.61943,4.9094,-2.89699,-16.66836,-2.27894,10.64571,-5.83007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-03-20,14:49:20.89,6,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,7,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.38941,-0.676452,-3.947476,1866.568822,231.952226,1:45,4.94574,2.1948,6.11716,-22.58903,12.0828,14.06198,2.43638,-0.28886,81.843,-4.920763,-1.420489,0.423799,93.91247,24.232226,13.132407,1971.217014,107.29204,44.25671,24.25624,353.03313,,10.482961,4.301631,-8.3889,6.75055,-1.89933,50,4.8819,8.38603,-129.69085,-2.24094,-14.32121,26.52821,-20.64976,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,75d87b30-a87e-11ec-a554-6b1e5dfbe5bb,88.93943,58.459,,7.54641,,,,2.24802,2.57105,0.26762,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:49:20.89,2022-03-20T14:49:20.8937410-04:00,2022-03-20T18:49:20.8937410Z,LineDrive,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,33ccd7da-8a15-440c-a090-5f66a06e632b,54.38435,-130.58459,13.26411,4.94568,-1.54525,-10.32488,-2.18999,8.86851,-7.1606,180.091978,2.24809,122.31973,-20.80879,5.03874,-1.05109,0.19528,-0.03608,0.00536,-0.00036,2.57217,56.4979,-14.7692,-0.13627,0.44846,-0.23336,0.07193,-0.01129,0.00069,0.268,28.52773,-4.79212,0.35495,0.04586,-0.01246,-0.0018,0.00098,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
284,2022-03-20,14:52:12.64,1,1,"Auger, Brooks",1000112669,Right,MSU_BDG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.93179,-0.669155,0.597871,2282.591827,202.06442,12:45,6.60282,0.30925,5.98542,-12.52721,19.12347,7.33292,4.93861,1.47449,85.40364,-3.098959,1.915855,0.404914,,,,,,,,,,,,-3.55547,10.28371,-0.36024,50,6.54284,-1.75601,-136.4009,-1.91639,-6.67129,31.13783,-12.87838,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,dc2a7b40-a87e-11ec-a554-6b1e5dfbe5bb,93.08746,,,8.52815,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:52:12.64,2022-03-20T14:52:12.6414274-04:00,2022-03-20T18:52:12.6414274Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b95c059e-2e59-467d-ac47-698c9d8bdb68,54.51158,-137.42695,15.56892,6.599,-1.49202,-6.43919,-0.306,-1.53618,-3.33565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-03-20,14:52:23.72,1,2,"Auger, Brooks",1000112669,Right,MSU_BDG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.99415,-0.547238,0.379241,2200.210055,199.709133,12:45,6.59357,0.29495,5.94934,-13.30698,19.01214,6.43422,4.97706,1.18289,84.57851,-3.119075,1.53504,0.409168,,,,,,,,,,,,-3.16764,10.19693,-0.3286,50,6.54243,-1.18168,-135.05107,-1.64617,-5.82847,30.43318,-13.41168,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,e2c43d60-a87e-11ec-a554-6b1e5dfbe5bb,92.11982,,,8.41564,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:52:23.72,2022-03-20T14:52:23.7286850-04:00,2022-03-20T18:52:23.7286850Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,591acee7-ded7-432e-b69e-507dc56e5446,54.54816,-136.07212,15.21659,6.59011,-1.1962,-6.70584,-0.29223,-0.98614,-2.91424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-03-20,14:52:37.87,1,3,"Auger, Brooks",1000112669,Right,MSU_BDG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.77611,-3.11234,0.042552,2202.946985,195.852649,12:30,6.5498,0.46166,6.44031,-13.45166,19.81351,5.32142,2.56599,0.94421,83.01959,-5.716337,1.007709,0.415113,76.26597,45.443625,-118.570219,4153.230425,,,,,,,,-2.77953,11.58008,-0.46697,50,6.32233,-0.3073,-131.82052,-7.49047,-4.88371,28.39914,-11.82755,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,eb3f90c0-a87e-11ec-a554-6b1e5dfbe5bb,90.80045,31.76776,,7.75652,,,,1.10472,2.728,-1.05594,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:52:37.87,2022-03-20T14:52:37.8742210-04:00,2022-03-20T18:52:37.8742210Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,fe04a224-4a02-4610-bdc3-f8c473cd2448,54.0596,-132.69223,14.19957,6.54668,-7.12742,-5.91378,-0.45984,-0.15739,-2.44185,,1.12809,-38.25221,-6.06157,,,,,,,2.75342,78.9358,-31.25314,,,,,,,-1.07983,-68.20007,17.51302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
287,2022-03-20,14:52:52.80,1,4,"Auger, Brooks",1000112669,Right,MSU_BDG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.98406,-3.694863,0.357469,2232.090222,202.612187,12:45,6.5908,0.11389,6.05061,-11.00638,22.21966,8.76512,2.24834,1.17524,83.35431,-5.855603,1.934953,0.414869,,,,,,,,,,,,-4.37839,12.8932,-0.14621,50,6.2969,-1.21341,-133.26981,-8.84332,-7.7952,31.32916,-9.21919,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,f4267730-a87e-11ec-a554-6b1e5dfbe5bb,90.8539,,,8.62975,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,18:52:52.80,2022-03-20T14:52:52.8063938-04:00,2022-03-20T18:52:52.8063938Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,7ea9e195-3d83-4ce1-882f-5f57bfb252b8,54.44679,-134.3111,15.66458,6.58574,-8.5369,-4.60959,-0.11018,-0.95432,-3.8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
