PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2022-05-01,15:43:44.27,4,7,"Fontenot, Devin",1000018205,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.39179,-1.6552,-2.083815,2043.809889,206.116275,12:45,5.35503,1.93711,5.77626,-16.33359,16.79395,7.67989,2.4522,0.63715,83.82999,-4.764329,-0.709443,0.414253,79.34592,26.49974,-132.07922,3062.213614,,,,,,,,-4.52957,9.38079,-1.76956,50,5.20845,4.5306,-133.97785,-4.37604,-8.17441,30.87194,-15.24471,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,64b0afd0-c98f-11ec-aa51-7f562634b153,90.98885,21.30551,,8.5618,,,,0.43051,2.31387,-0.68218,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:43:44.27,2022-05-01T15:43:44.2740000-05:00,2022-05-01T20:43:44.2740000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,d540f758-ff89-4bec-b75a-4ccacf234e2e,54.72387,-135.06196,15.43597,5.35272,-3.8407,-7.62236,-1.9337,4.81766,-4.0872,,0.43051,-69.79501,-1.03961,4.27859,-1.88089,0.66954,-0.20767,0.0551,-0.00865,2.31387,51.92528,-35.49861,6.49177,-1.53365,0.33748,-0.0727,0.01516,-0.00226,-0.68218,-77.30001,25.92507,-6.68125,1.65116,-0.36326,0.07881,-0.01514,0.00188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
244,2022-05-01,15:44:15.07,4,8,"Fontenot, Devin",1000018205,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.14604,0.832852,-1.711053,2673.323224,58.419036,8:00,5.21964,1.88133,4.89624,-55.65035,-9.04544,-17.14918,1.37032,-1.16676,72.61509,-9.160767,-4.734864,0.491346,,,,,,,,,,,,7.93796,-4.24524,-1.69857,50,5.25431,4.15319,-114.77701,-0.41773,10.50691,22.7827,-37.79318,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,7715b3a0-c98f-11ec-aa51-7f562634b153,76.71267,,,6.53095,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:44:15.07,2022-05-01T15:44:15.0780000-05:00,2022-05-01T20:44:15.0780000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,1c4804a2-9404-4409-875c-fe9620a13d1e,55.60838,-115.88491,11.39135,5.22994,1.4201,-18.89659,-1.88811,3.64226,5.25346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-05-01,15:46:39.57,1,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.40541,1.978186,0.533457,2149.069373,291.905417,3:45,5.43878,-1.57123,4.88103,-47.39392,-1.1715,6.63103,3.36183,-0.51388,72.44876,-6.605515,1.701621,0.489325,,,,,,,,,,,,-3.09327,-0.65378,1.51298,50,5.59329,-1.35751,-115.0935,2.21476,-4.13448,22.06658,-33.04792,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,cd33c0b0-c98f-11ec-aa51-7f562634b153,77.02939,,,6.95664,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:46:39.57,2022-05-01T15:46:39.5750000-05:00,2022-05-01T20:46:39.5750000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5dcca5b5-f25c-4b1d-a423-a6e12fa859ec,55.62003,-116.16602,11.03329,5.44661,3.82101,-16.52396,1.57408,-1.15656,-2.06724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-05-01,15:46:55.02,1,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49822,-0.264996,1.727688,2044.975673,180.704956,12:00,5.53074,-1.4421,5.72265,-17.83178,17.23851,0.19866,3.79781,0.18427,81.7781,-3.63915,1.763193,0.426227,47.56521,-4.527985,-15.339611,,,,,41.52035,,-16.462803,0.614882,0.37354,9.1628,1.29759,50,5.49765,-3.92791,-129.93465,-1.14905,0.63941,26.90869,-16.49006,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,d65fed80-c98f-11ec-aa51-7f562634b153,88.43275,3.41677,,7.72011,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:46:55.02,2022-05-01T15:46:55.0240000-05:00,2022-05-01T20:46:55.0240000Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,287bfaf6-57a9-4e9d-9333-706311e29b50,54.77746,-130.92029,13.45434,5.52867,-0.54503,-8.24503,1.44189,-3.95133,0.3197,,-1.84902,67.66785,,,,,,,,3.42165,-5.55679,,,,,,,,-0.33675,-18.56212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
247,2022-05-01,15:47:11.44,1,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.13571,0.872901,0.580469,2163.563883,279.095604,3:15,5.3101,-1.55769,4.87077,-44.58991,0.44846,5.68386,2.42046,-0.53469,73.75616,-7.181228,1.582296,0.483017,,,,,,,,,,,,-2.64228,0.41496,1.49551,50,5.35815,-1.42173,-116.30386,0.10937,-3.63284,21.04183,-31.60352,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,e03838d0-c98f-11ec-aa51-7f562634b153,78.03537,,,6.37955,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:47:11.44,2022-05-01T15:47:11.4420000-05:00,2022-05-01T20:47:11.4420000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3db2890a-cd0e-4a52-a0bf-177bd0688407,55.6315,-117.31829,10.52092,5.31615,1.63299,-15.80176,1.55982,-1.24659,-1.81642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-05-01,15:47:28.42,1,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31234,0.443564,-0.353562,2214.262575,284.159221,3:30,5.36207,-1.59597,4.90811,-44.8581,-0.11177,5.77709,2.04339,-1.44892,74.01546,-7.655156,0.665974,0.481449,,,,,,,,,,,,-2.94252,0.2498,1.62548,50,5.36778,0.47286,-116.5906,-0.76927,-4.06706,21.06971,-31.82879,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,ea583b80-c98f-11ec-aa51-7f562634b153,78.28963,,,6.29687,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:47:28.42,2022-05-01T15:47:28.4270000-05:00,2022-05-01T20:47:28.4270000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e9c106f6-7536-47dd-be6f-3b018b3aef63,55.59442,-117.59725,10.53486,5.36821,0.75141,-15.9144,1.59824,0.66718,-2.03353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-05-01,15:47:44.91,1,5,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.67164,0.66523,0.749498,2525.461443,265.081186,2:45,5.35181,-1.47072,4.99414,-42.47817,1.79626,5.20925,2.44016,-0.3289,74.17868,-7.033416,1.669634,0.478903,77.54533,11.898119,84.767223,4459.767401,3.46242,8.27149,109.94525,148.63722,,89.633066,1.582523,-2.38414,1.10189,1.3941,50,5.38121,-1.75122,-117.09513,-0.19567,-3.31868,21.57749,-30.64025,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,f4275f10-c98f-11ec-aa51-7f562634b153,78.70574,10.53428,,6.49296,,,,0.19665,2.28754,0.29312,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:47:44.91,2022-05-01T15:47:44.9160000-05:00,2022-05-01T20:47:44.9160000Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a0ea48b7-b34d-4e29-be59-d04fe384886f,55.50843,-118.10583,10.78874,5.35676,1.23953,-15.32013,1.47249,-1.59577,-1.65934,,0.19665,10.14985,-7.61563,1.25182,-0.24829,0.04607,-0.00775,0.0012,-0.00011,2.28754,23.44856,-17.60487,1.47035,-0.2518,0.05681,-0.00918,0.00121,-0.0001,0.29312,110.82568,-12.64191,1.56514,-0.3217,0.05534,-0.00963,0.00158,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
250,2022-05-01,15:48:08.14,1,6,"Rokose, Davis",1000038272,Left,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.56565,-1.334966,1.088801,1924.848269,174.900479,11:45,5.42916,-1.38427,5.85092,-20.06981,14.89981,-1.22811,2.51571,-0.47472,81.68945,-5.11644,0.868543,0.425615,102.40691,-8.318908,-35.522355,,,,,17.53844,,-30.33157,0.109193,0.94476,8.35134,1.29647,50,5.30893,-2.41983,-130.04137,-3.66457,1.61221,28.1497,-17.92272,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,01fc2c60-c990-11ec-aa51-7f562634b153,88.55992,2.51316,,7.8762,,,,2.40151,2.51316,0.56159,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:48:08.14,2022-05-01T15:48:08.1490000-05:00,2022-05-01T20:48:08.1490000Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,73412515-65e0-4c79-b174-1b398b5830cc,54.65061,-131.0442,14.07485,5.4281,-3.02607,-8.96136,1.38369,-2.47726,0.80611,83.643826,2.40216,120.87909,-38.93433,,,,,,,2.51325,-21.74191,-11.68088,,,,,,,0.5618,-86.37426,1.04872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2022-05-01,15:48:50.60,2,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Travinski, Hayden",1000036934,Right,LSU_TIG,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.28528,1.889821,-0.162182,2250.441882,307.097468,4:15,5.39204,-1.65728,5.02677,-48.08227,-3.17229,6.09662,3.16914,-1.30227,73.34455,-6.828264,0.915224,0.482328,,,,,,,,,,,,-3.04843,-1.62866,1.66772,50,5.53438,0.06804,-116.43123,2.05593,-4.17309,22.42098,-34.40359,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,1b5ee440-c990-11ec-aa51-7f562634b153,78.14685,,,6.94073,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:48:50.60,2022-05-01T15:48:50.6030000-05:00,2022-05-01T20:48:50.6030000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,de3862d8-31ee-444a-9acb-4171157f2189,55.47497,-117.4808,11.21049,5.40044,3.66644,-17.20179,1.65997,0.2634,-2.08654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-05-01,15:49:04.94,2,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Travinski, Hayden",1000036934,Right,LSU_TIG,Undefined,8,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.21961,1.123104,1.34773,2357.55949,305.988921,4:15,5.33575,-1.54616,4.94128,-50.16696,-3.64941,7.16804,2.21707,0.32518,72.22826,-7.949861,2.612533,0.490885,88.32377,67.580126,-19.394314,,,,,,,,,-3.15803,-1.76114,1.40881,50,5.40305,-2.99869,-114.83691,0.4202,-4.17857,23.08254,-34.50429,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,23dbbe40-c990-11ec-aa51-7f562634b153,76.78463,73.45489,,6.99135,,,,2.63409,2.38487,-0.26993,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:49:04.94,2022-05-01T15:49:04.9470000-05:00,2022-05-01T20:49:04.9470000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4ceb4157-7a45-49a3-b107-5a9013125875,55.56181,-115.94946,11.54127,5.34272,2.08327,-17.25215,1.54849,-2.79728,-2.08928,,2.63409,46.60193,-14.94586,4.01619,1.51089,-6.00376,8.38807,-6.12778,1.86388,2.38487,119.74993,-33.43072,5.19949,-2.09474,2.66072,-3.32798,2.39437,-0.72665,-0.26993,-16.40566,10.12595,-2.9108,-1.65136,5.83256,-8.10033,5.91348,-1.79859,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
253,2022-05-01,15:49:53.72,3,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.31792,-0.752091,1.937585,2001.346291,177.7742,12:00,5.55357,-1.39339,5.56794,-18.73788,16.26383,-0.58524,3.28905,0.3686,81.76087,-4.294479,1.833289,0.42581,,,,,,,,,,,,0.88224,8.78768,1.22659,50,5.47662,-4.40215,-130.91626,-2.32007,1.51753,29.93008,-17.05842,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,40e4e8e0-c990-11ec-aa51-7f562634b153,88.51935,,,8.55704,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:49:53.72,2022-05-01T15:49:53.7260000-05:00,2022-05-01T20:49:53.7260000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,833746e5-0efc-44d9-965f-17793dbec524,54.93019,-132.03859,14.96504,5.55163,-1.68041,-8.52921,1.39273,-4.45906,0.75876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-05-01,15:50:12.63,3,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.03667,1.773074,-0.387524,2363.952378,270.21299,3:00,5.36727,-1.54607,4.76319,-44.63825,1.60728,17.09481,3.32928,-0.48897,72.15047,-6.341786,2.617689,0.489448,,,,,,,,,,,,-8.45099,0.73492,1.56914,50,5.5064,0.02544,-115.83909,1.91279,-11.29797,24.8928,-31.19156,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,4c35f180-c990-11ec-aa51-7f562634b153,77.01013,,,7.8862,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:50:12.63,2022-05-01T15:50:12.6300000-05:00,2022-05-01T20:50:12.6300000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7a8229e0-cbf8-4f95-9ea1-cdb0af769707,55.73639,-117.0653,12.4464,5.37434,3.44928,-15.59578,1.55418,0.58198,-5.64898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-05-01,15:50:37.28,3,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11127,-1.178382,4.100882,2030.387301,176.413659,12:00,5.57345,-1.28323,5.80931,-18.84887,15.10839,-0.87858,2.90388,2.4638,83.15575,-4.725145,3.944193,0.419409,,,,,,,,,,,,1.60032,8.36174,0.94675,50,5.46532,-9.42204,-131.95798,-3.31966,2.81865,28.36385,-17.4463,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,5ad95970-c990-11ec-aa51-7f562634b153,89.87039,,,7.95552,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:50:37.28,2022-05-01T15:50:37.2800000-05:00,2022-05-01T20:50:37.2800000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9a168ae3-3033-4724-9c10-0b68cd5a51a3,54.69041,-132.96234,14.18192,5.57193,-2.70189,-8.72315,1.28215,-9.52185,1.40933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-05-01,15:50:58.04,3,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77669,-0.21951,2.369992,2298.192335,323.724372,4:45,5.41812,-1.36604,4.81453,-48.69266,-3.65024,3.79662,1.15227,1.1968,73.75534,-8.980077,3.038389,0.483039,,,,,,,,,,,,-1.1424,-1.27898,1.12687,50,5.35415,-5.00678,-116.99036,-2.30407,-1.56796,24.06671,-33.92943,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,674b6270-c990-11ec-aa51-7f562634b153,78.03186,,,7.02135,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:50:58.04,2022-05-01T15:50:58.0450000-05:00,2022-05-01T20:50:58.0450000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,19aaedca-9f76-4a22-bd22-d5b5f6ffd7d2,55.68716,-118.15451,12.03336,5.42591,-0.66285,-16.96472,1.36722,-4.93093,-0.78398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-05-01,15:51:20.10,3,5,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37017,-1.188528,4.330726,2372.668553,326.613188,5:00,5.40162,-1.33193,4.91114,-48.50322,-3.95744,3.61918,0.23237,3.07285,74.30204,-9.891054,4.966914,0.480369,,,,,,,,,,,,-0.42106,-1.11807,0.90478,50,5.24462,-9.06007,-117.57101,-4.28354,-0.58192,24.91918,-33.71924,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,746cbe40-c990-11ec-aa51-7f562634b153,78.46565,,,7.06813,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:51:20.10,2022-05-01T15:51:20.1080000-05:00,2022-05-01T20:51:20.1080000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ca0fd7ef-9f3f-4183-90ae-ea56b5304456,55.59017,-118.74993,12.45959,5.40954,-2.68828,-16.85962,1.33276,-9.03253,-0.29096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-05-01,15:51:47.98,3,6,"Rokose, Davis",1000038272,Left,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,8,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.8949,3.604757,1.080198,2282.885056,308.670202,4:15,5.44058,-1.40963,4.89981,-52.87495,-5.19591,8.23591,4.44901,0.29853,71.56685,-5.932573,2.529272,0.496976,,,,,,,,,,,,-3.76748,-3.05547,1.29658,50,5.74929,-2.47206,-112.89621,5.17522,-4.89108,19.4186,-36.14075,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,850bf630-c990-11ec-aa51-7f562634b153,75.84363,,,6.32805,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:51:47.98,2022-05-01T15:51:47.9860000-05:00,2022-05-01T20:51:47.9860000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1cd3b38a-8406-41fb-b513-0eec2fc474f1,55.60425,-113.85608,9.7093,5.44933,6.96168,-18.07037,1.41281,-2.2303,-2.44554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-05-01,15:52:55.21,4,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77492,-1.288202,3.72629,2065.563718,159.300158,11:15,5.45249,-1.2827,5.74752,-18.5519,16.72052,-5.85677,2.70437,1.70352,81.31686,-4.804587,2.681581,0.427454,,,,,,,,,,,,4.08658,9.24119,0.97608,50,5.33398,-8.20468,-129.96552,-3.49679,6.93195,29.33832,-16.49852,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,ad1ac890-c990-11ec-aa51-7f562634b153,88.17902,,,8.45806,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:52:55.21,2022-05-01T15:52:55.2140000-05:00,2022-05-01T20:52:55.2140000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6f6dc316-05de-4704-8e60-5e539a0f4641,54.75118,-131.03366,14.66916,5.45036,-2.89612,-8.24926,1.27939,-8.45706,3.46597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-05-01,15:53:12.29,4,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50053,-2.221932,3.42722,2142.369088,170.539272,11:45,5.30058,-1.24809,5.69596,-16.03824,19.67615,-3.0641,1.88858,1.69439,80.80982,-5.29194,2.881021,0.430123,,,,,,,,,,,,2.62717,11.04926,0.96173,50,5.10373,-7.61844,-129.48116,-5.48885,4.40432,30.1903,-13.65057,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,b7470040-c990-11ec-aa51-7f562634b153,87.63168,,,8.69071,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:53:12.29,2022-05-01T15:53:12.2960000-05:00,2022-05-01T20:53:12.2960000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,04b74029-497c-421d-a298-318ecc60b9a4,54.80241,-130.59611,15.09515,5.29713,-4.98472,-6.82529,1.24608,-7.78109,2.20216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-05-01,15:53:34.51,4,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34762,-1.785922,3.181547,2117.513091,172.10072,11:45,5.32105,-1.35044,5.80731,-16.01013,19.64958,-2.54827,2.32284,1.39912,80.62963,-4.860935,2.726187,0.429794,,,,,,,,,,,,2.29394,10.93107,1.09054,50,5.16478,-7.07731,-129.33923,-4.48039,3.83615,30.19458,-13.89404,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,c488b550-c990-11ec-aa51-7f562634b153,87.69884,,,8.71799,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,20:53:34.51,2022-05-01T15:53:34.5110000-05:00,2022-05-01T20:53:34.5110000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cdfa9327-df92-412b-808e-4a06a9bc8051,54.6906,-130.42966,15.09729,5.31753,-3.97863,-6.94702,1.34863,-7.21585,1.91807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
