PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2022-03-19,15:49:31.18,3,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,6,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.20379,-0.32807,3.845136,2624.767011,287.547774,3:30,6.17931,-2.62652,4.77247,-58.10129,-2.95626,15.13135,1.02581,2.28524,67.32098,-10.705285,6.498334,0.534472,,,,,,,,,,,,-6.32126,-0.92358,2.22688,50,6.09526,-7.69695,-105.89204,-2.58869,-7.09193,20.09301,-33.21024,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,b2bd4a10-a7bd-11ec-9200-73e0f0b9335e,70.52282,,,5.88281,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:49:31.18,2022-03-19T15:49:31.1819882-04:00,2022-03-19T19:49:31.1819882Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,9896d787-1b2c-4721-978c-e8f187e6d416,55.72953,-106.97369,10.04651,6.1865,-0.80091,-16.60512,2.63095,-7.31517,-3.54596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-03-19,15:49:54.48,3,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,6,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.04586,-1.842758,5.158438,2269.473001,158.598323,11:15,6.33981,-2.19587,5.70324,-24.80222,13.82816,-4.89284,2.54831,2.21602,78.11752,-6.468191,4.289155,0.447338,,,,,,,,,,,,4.04075,7.98221,1.76519,50,6.1694,-11.01351,-124.28886,-4.80772,6.26731,26.87552,-19.79339,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,c08c7210-a7bd-11ec-9200-73e0f0b9335e,84.25938,,,7.92834,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:49:54.48,2022-03-19T15:49:54.4891498-04:00,2022-03-19T19:49:54.4891498Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,9d0aa059-cd2b-465c-a2c5-9b5c7bde7aec,54.79387,-125.32117,13.43776,6.33947,-4.04744,-9.8967,2.19286,-11.25424,3.13365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-03-19,15:50:15.21,3,3,"Kohn, Pico",1000091445,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,6,Bottom,0,2,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.82546,-1.96482,2.749817,2291.678262,176.920774,12:00,6.48622,-2.1978,5.69991,-25.68222,11.77516,-0.56874,2.51229,0.31919,79.51491,-6.727334,2.64823,0.440494,,,,,,,,,,,,1.07079,6.9041,1.96725,50,6.30515,-6.02384,-125.90351,-5.17511,1.71574,25.98672,-21.11168,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,cce91e50-a7bd-11ec-9200-73e0f0b9335e,85.56857,,,7.31055,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:50:15.21,2022-03-19T15:50:15.2165994-04:00,2022-03-19T19:50:15.2165994Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,84fe6d03-6971-4ad3-9f04-d0a1a9eb2d0a,54.80036,-126.89044,12.99336,6.48647,-4.37332,-10.55584,2.19726,-6.089,0.85787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-03-19,15:51:01.10,3,4,"Kohn, Pico",1000091445,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,6,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.05597,-3.572649,3.868583,2265.743697,130.466023,10:15,6.51106,-2.2522,5.40699,-25.83934,11.84953,-12.49178,0.99834,0.33705,80.09731,-8.313054,1.650711,0.441853,,,,,,,,,,,,7.40717,7.28083,1.91662,50,6.17388,-7.99133,-125.95311,-8.78479,11.93429,24.87159,-20.44334,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,e83ecc90-a7bd-11ec-9200-73e0f0b9335e,85.3053,,,6.95865,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:51:01.10,2022-03-19T15:51:01.1037290-04:00,2022-03-19T19:51:01.1037290Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,0304e074-7300-4360-b1e7-b8e221c6768b,55.09478,-126.95518,12.43579,6.51122,-7.96114,-10.22167,2.24827,-8.47215,5.96714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-03-19,15:51:42.32,4,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.24129,-0.025917,1.16506,2447.008213,318.563766,4:30,6.71524,-1.73012,5.12779,-66.88783,-10.93264,11.38646,1.11684,0.31619,66.15744,-12.060769,3.18877,0.538383,,,,,,,,,,,,-5.34221,-5.01603,1.61131,50,6.66038,-2.54822,-104.74869,-2.23717,-5.82352,20.80667,-37.64201,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,00e6e700-a7be-11ec-9200-73e0f0b9335e,70.01042,,,6.08385,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:51:42.32,2022-03-19T15:51:42.3291498-04:00,2022-03-19T19:51:42.3291498Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e9716f44-ef16-45e3-b447-60a336b8beae,55.37526,-105.81102,10.40333,6.72554,-0.31528,-18.82101,1.73383,-2.25089,-2.91176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-03-19,15:52:01.94,4,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,6,Bottom,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.60207,-2.735746,3.134143,2103.52012,130.0072,10:15,6.27076,-2.24862,5.25415,-23.6108,13.68556,-14.91182,1.7268,-0.5434,80.4977,-7.084912,0.491831,0.439546,,,,,,,,,,,,8.29772,7.92733,1.97249,50,6.00213,-6.28564,-126.90229,-6.90906,13.59092,24.89661,-19.18977,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,0c874820-a7be-11ec-9200-73e0f0b9335e,85.75309,,,7.10438,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:52:01.94,2022-03-19T15:52:01.9444842-04:00,2022-03-19T19:52:01.9444842Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f2ae3465-2685-49c2-824d-4ebe062065ec,55.24614,-127.92738,12.44831,6.27033,-6.11894,-9.59489,2.24282,-6.84523,6.79546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-03-19,15:52:26.72,4,3,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,6,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73633,-0.796987,1.41989,2206.477473,114.171041,9:45,6.39602,-2.18474,5.07129,-28.85214,7.98666,-15.02154,3.23998,-2.09756,80.6752,-6.089573,-1.237079,0.436842,,,,,,,,,,,,7.87032,4.57166,2.06242,50,6.2979,-2.48737,-128.63858,-2.89751,13.09687,28.40351,-24.5664,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,1b4bf3b0-a7be-11ec-9200-73e0f0b9335e,86.28397,,,8.06112,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:52:26.72,2022-03-19T15:52:26.7272810-04:00,2022-03-19T19:52:26.7272810Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,cbfb56ce-0796-427d-aedd-0d0f93855df4,55.42751,-129.83144,14.20176,6.39792,-1.86579,-12.2832,2.17843,-3.0374,6.54844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-03-19,15:52:47.18,4,4,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,6,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,71.74708,-3.049961,3.571313,2442.993856,337.700365,5:15,6.60713,-1.94736,4.97016,-66.87397,-9.94914,4.82815,-1.85498,1.83278,66.94242,-14.852908,4.427193,0.543028,,,,,,,,,,,,-1.3637,-3.84788,1.59749,50,6.25556,-6.64716,-103.79042,-7.70681,-1.47265,18.99756,-36.32933,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,277beaa0-a7be-11ec-9200-73e0f0b9335e,69.41158,,,4.80467,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:52:47.18,2022-03-19T15:52:47.1808618-04:00,2022-03-19T19:52:47.1808618Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,cf5c1911-38da-4183-a102-c0a4543936c3,55.53485,-104.79861,9.49878,6.6134,-5.77884,-18.16467,1.94818,-6.569,-0.73633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-03-19,15:53:23.21,4,5,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,6,Bottom,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,88.58264,-1.926596,3.526916,2269.757243,121.794136,10:00,6.62212,-1.93239,5.28772,-25.96486,10.34934,-14.92375,2.64511,0.14009,81.572,-6.690276,0.882287,0.43372,89.98294,-2.027489,19.297955,3041.001776,,,,40.87159,,19.099868,0.313204,8.43835,6.00969,1.62222,50,6.42727,-7.25687,-128.41008,-5.27905,14.18658,24.87433,-22.07052,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,3cf7a450-a7be-11ec-9200-73e0f0b9335e,86.90497,2.74577,,7.01064,,,,1.58635,2.74577,-0.17547,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:53:23.21,2022-03-19T15:53:23.2178794-04:00,2022-03-19T19:53:23.2178794Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,93c964d9-82d3-4372-8661-0b7986257b99,55.21398,-129.41614,12.43717,6.62273,-4.3864,-11.03526,1.92734,-7.83066,7.09329,253.446093,1.59175,124.25169,-19.28181,,,,,,,2.74691,-4.71724,-12.95258,,,,,,,-0.1759,43.60671,-1.09753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
215,2022-03-19,15:54:04.26,5,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.14224,-0.943176,2.212767,2626.154099,282.822073,3:30,6.22488,-2.58763,4.6489,-53.14739,-1.38024,12.84906,0.89898,0.58673,69.79162,-10.40775,4.469188,0.517844,,,,,,,,,,,,-5.74681,-0.02256,2.34877,50,6.07951,-4.72217,-108.97414,-3.69333,-6.92418,18.79693,-32.20123,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,558558f0-a7be-11ec-9200-73e0f0b9335e,72.78731,,,5.35062,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:54:04.26,2022-03-19T15:54:04.2676842-04:00,2022-03-19T19:54:04.2676842Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,72afe3b3-1c84-4bb1-a78e-29f94856f9e8,55.85372,-109.97922,9.39846,6.23096,-1.97153,-16.10061,2.59136,-4.35194,-3.46209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-03-19,15:54:59.98,5,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,6,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31643,1.034076,1.279536,2516.531967,340.503798,5:15,6.08504,-2.66716,4.75918,-54.86066,-4.36666,2.15075,2.49425,-1.27438,69.64129,-8.845814,1.658077,0.511436,,,,,,,,,,,,-0.66315,-1.92835,2.53677,50,6.14055,-2.55934,-110.57762,-3E-05,-0.81357,21.39964,-34.53982,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,76a14cb0-a7be-11ec-9200-73e0f0b9335e,73.69922,,,6.67514,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:54:59.98,2022-03-19T15:54:59.9806058-04:00,2022-03-19T19:54:59.9806058Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,fce1103b-dd0b-4252-b1ae-233ef2c5e545,55.74049,-111.68303,10.69982,6.09447,1.78414,-17.26991,2.66788,-2.51731,-0.40678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-03-19,15:55:20.39,5,3,"Kohn, Pico",1000091445,Left,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,6,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.31848,1.298311,2.414256,2574.410126,299.172076,4:00,6.18908,-2.35902,4.71634,-60.66511,-6.56839,15.34536,2.36709,1.21229,67.25367,-9.613763,5.107615,0.529367,,,,,,,,,,,,-6.65646,-3.04748,2.10042,50,6.26661,-5.15954,-107.46138,0.27509,-7.60599,22.58622,-35.65626,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,82d429d0-a7be-11ec-9200-73e0f0b9335e,71.20284,,,7.06481,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:55:20.39,2022-03-19T15:55:20.3913834-04:00,2022-03-19T19:55:20.3913834Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,7b4b077c-c5a9-49ac-bdbe-79bf410a1f98,55.78295,-108.67005,11.29311,6.20084,2.18318,-17.82813,2.36563,-4.75252,-3.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-03-19,15:55:42.38,5,4,"Kohn, Pico",1000091445,Left,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,6,Bottom,1,3,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.32757,-2.855718,3.497351,2431.513586,140.394689,10:45,6.40215,-2.24459,5.53637,-20.99273,15.69501,-11.93977,1.97631,0.03348,80.34244,-6.782258,1.372716,0.435945,92.31351,-8.659985,65.109297,,,,,16.57388,,52.429707,0.108631,7.14386,9.1691,1.94922,50,6.1401,-7.30363,-127.82689,-7.07781,11.73899,28.0346,-17.10712,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,8ff0a3a0-a7be-11ec-9200-73e0f0b9335e,86.4614,2.21802,,7.98513,,,,3.97635,2.21802,-0.07354,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:55:42.38,2022-03-19T15:55:42.3818346-04:00,2022-03-19T19:55:42.3818346Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,3e6837c8-5592-44f8-9648-cdf316d9f40c,54.96408,-128.911,14.0173,6.40101,-6.41627,-8.55356,2.24043,-7.75758,5.86949,,3.97482,56.42309,,,,,,,,2.21857,-20.41781,,,,,,,,-0.07684,121.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
219,2022-03-19,15:56:08.91,5,5,"Kohn, Pico",1000091445,Left,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,6,Bottom,1,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.65932,1.283103,0.302894,2556.147993,319.287696,4:45,6.19177,-2.39933,4.72041,-65.35586,-12.163,12.09127,1.96327,-1.10429,67.93784,-10.440164,2.432955,0.524926,,,,,,,,,,,,-5.79374,-5.75607,2.35742,50,6.26312,-1.07059,-108.15412,0.04256,-6.74235,21.94468,-38.87256,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,9fbef700-a7be-11ec-9200-73e0f0b9335e,71.80526,,,6.72148,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:56:08.91,2022-03-19T15:56:08.9103978-04:00,2022-03-19T19:56:08.9103978Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,87ce74c1-a1a4-4e4d-af7a-84b682c68fa9,55.7811,-109.32083,10.97234,6.20592,2.10924,-19.43628,2.40481,-0.71213,-3.37117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-03-19,15:56:49.68,6,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.32679,-1.336097,3.031223,2234.829723,121.324168,10:00,6.61809,-2.26595,5.29377,-26.37836,11.58654,-16.81584,3.1634,-0.81848,79.00336,-6.226519,0.049097,0.443468,,,,,,,,,,,,9.32709,6.60603,2.00255,50,6.4775,-5.93469,-126.41748,-3.88749,14.92604,28.44588,-21.60252,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,b8139a40-a7be-11ec-9200-73e0f0b9335e,84.99465,,,8.32344,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:56:49.68,2022-03-19T15:56:49.6872554-04:00,2022-03-19T19:56:49.6872554Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4622793c-f40e-496e-a319-7452b951f538,55.20422,-127.58314,14.22294,6.61866,-3.00226,-10.80126,2.25827,-6.54633,7.46302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-03-19,15:57:13.07,6,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.15702,-1.074543,1.215941,2109.195943,136.68366,10:30,6.16995,-2.40535,5.26829,-29.86718,15.04048,-12.71131,2.67127,-2.32222,72.83156,-6.608308,-1.040379,0.482316,,,,,,,,,,,,6.68512,8.30587,2.30372,50,6.0502,-1.93477,-116.17355,-3.14699,9.05856,23.4892,-20.9193,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,c5ffc020-a7be-11ec-9200-73e0f0b9335e,78.14886,,,7.32546,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:57:13.07,2022-03-19T15:57:13.0716266-04:00,2022-03-19T19:57:13.0716266Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4e69f9e6-69e0-4248-b067-20c492684421,55.22828,-117.22589,11.7446,6.17019,-2.20978,-10.45965,2.39949,-2.34061,4.52928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-03-19,15:57:41.07,6,3,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89282,-3.543562,5.058158,2157.551567,119.271122,10:00,6.33299,-2.33817,5.13329,-29.60195,9.65264,-14.97824,0.51172,1.18953,79.0186,-8.922225,2.417604,0.450938,,,,,,,,,,,,8.86776,6.1304,1.87478,50,5.97608,-10.32488,-124.01442,-8.79378,13.85433,24.05747,-22.59636,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,d6a9a670-a7be-11ec-9200-73e0f0b9335e,83.58679,,,6.87423,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:57:41.07,2022-03-19T15:57:41.0750000-04:00,2022-03-19T19:57:41.0750000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,d95c3d14-3288-4012-bb65-dcc2c9e0bf2a,55.36787,-125.05139,12.02873,6.33413,-7.81979,-11.29818,2.33269,-10.92206,6.92717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.50174,,,1.25791,,,,-1.1773,5.8319,-1.82574,127.27912,0.08384,-0.06366,-1.01771,114.55353,-10.07155,5.82942,8.50201,-10.39113,-1.84175,0.45352,0.77155,High,High,High,,,High,High,High
223,2022-03-19,15:58:13.51,6,4,"Kohn, Pico",1000091445,Left,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.26049,-1.144158,2.908394,2459.440644,342.95692,5:30,6.61618,-1.57532,4.96216,-65.22295,-8.93646,3.33638,0.09848,1.45271,66.47384,-12.797286,3.498994,0.539975,,,,,,,,,,,,-0.72713,-3.63126,1.29066,50,6.45116,-5.43917,-104.62177,-4.26266,-0.79316,20.26052,-36.13503,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,ea1089e0-a7be-11ec-9200-73e0f0b9335e,69.80408,,,5.78666,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:58:13.51,2022-03-19T15:58:13.5119466-04:00,2022-03-19T19:58:13.5119466Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e5e0286b-c2a4-44d1-beca-18df51edfe20,55.54032,-105.68924,10.13026,6.62559,-2.35882,-18.06752,1.57613,-5.39739,-0.39658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
