PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
195,2022-03-18,20:40:36.47,2,4,"Tullar, Cameron",1000059289,Left,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.57363,0.229633,3.737577,2120.449134,94.229623,9:15,4.67958,-2.53753,6.03045,-34.60281,2.53197,-18.44107,2.00913,-0.60807,79.23545,-6.177684,0.424768,0.438593,84.41625,-25.220539,-18.861984,,,,,5.36274,,-7.923345,0.037699,10.58142,1.56264,2.25524,50,4.67865,-7.47641,-125.6343,-0.65024,16.91117,25.46699,-29.67663,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,31ea1f80-a71d-11ec-a60d-c7fff758e55a,85.93944,1.99271,,7.33818,,,,1.30796,1.99271,0.62852,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:40:36.47,2022-03-18T20:40:36.4791030-04:00,2022-03-19T00:40:36.4791030Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4e3bd663-35b4-496e-b5f1-dcadfc70a181,54.47184,-126.53753,12.73349,4.68305,0.40229,-14.83831,2.53104,-8.0762,8.45559,,1.3067,106.2,,,,,,,,1.99333,-52.85896,,,,,,,,0.62895,-36.28168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
196,2022-03-18,20:41:14.92,3,1,"Tullar, Cameron",1000059289,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.14062,1.808802,0.409647,2604.814248,268.228646,3:00,4.55492,-2.80923,5.34824,-46.30585,2.19764,16.86068,2.39334,-1.01992,69.93654,-6.684832,3.404982,0.501254,,,,,,,,,,,,-8.30489,1.03382,2.75989,50,4.68502,-1.46724,-111.82013,1.99085,-10.37801,22.61688,-30.88216,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,48d28890-a71d-11ec-a60d-c7fff758e55a,75.19627,,,7.20408,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:41:14.92,2022-03-18T20:41:14.9265654-04:00,2022-03-19T00:41:14.9265654Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,cef378a1-3a8f-4895-95e5-3d7463bd48be,55.15085,-112.85714,11.30844,4.56128,3.40683,-15.44108,2.81625,-0.9914,-5.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-03-18,20:41:31.73,3,2,"Tullar, Cameron",1000059289,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.47413,1.115639,2.543912,2646.358625,248.845023,2:15,4.36228,-2.6153,5.54005,-38.91014,7.20819,14.93576,2.16365,1.00855,71.93288,-6.037406,5.199444,0.488774,,,,,,,,,,,,-6.83055,3.75823,2.38441,50,4.43338,-5.6344,-113.82566,0.96829,-8.94073,21.34338,-27.25478,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,52d6c5e0-a71d-11ec-a60d-c7fff758e55a,77.11631,,,6.54124,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:41:31.73,2022-03-18T20:41:31.7324534-04:00,2022-03-19T00:41:31.7324534Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,700339f1-cea4-4297-92f9-4cde15ed70e3,54.95979,-114.7519,10.67169,4.3657,2.15107,-13.62739,2.62051,-5.2464,-4.47037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-03-18,20:41:50.68,3,3,"Tullar, Cameron",1000059289,Left,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.11349,1.012191,2.123571,2669.249188,252.291061,2:30,4.40385,-2.64052,5.49052,-40.61207,7.57493,18.70363,1.96717,0.90564,70.24559,-6.463569,5.447749,0.499616,,,,,,,,,,,,-8.78107,3.98437,2.44146,50,4.46533,-4.86509,-111.79529,0.6884,-10.99645,22.12848,-27.18447,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,5e22ec80-a71d-11ec-a60d-c7fff758e55a,75.4428,,,6.8679,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:41:50.68,2022-03-18T20:41:50.6810000-04:00,2022-03-19T00:41:50.6810000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,357961cd-6031-4746-b340-14b7f7087afc,55.00869,-112.78234,11.06424,4.40758,1.90097,-13.59223,2.64753,-4.37459,-5.49823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.02322,,,1.205151,,,,-0.17966,3.52834,-3.66019,71.73286,4.10951,53.04982,-0.10093,65.65014,-5.00486,3.60752,18.65523,-15.12069,-3.64415,49.35159,-1.91357,High,High,High,,,High,High,High
199,2022-03-18,20:43:32.24,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Clark, Kellum",690969,Left,MSU_BDG,Undefined,8,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.98688,-1.946926,-5.489207,2258.41422,242.22466,2:00,6.08574,2.6042,5.82414,-26.42206,8.77686,14.308,2.06484,-1.32236,81.56314,-6.860391,-2.939649,0.427008,,,,,,,,,,,,-8.93839,5.44599,-2.1625,50,5.91033,11.86266,-129.96011,-5.3442,-15.14852,29.53727,-22.94432,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,9aad1f90-a71d-11ec-a60d-c7fff758e55a,88.27106,,,8.42374,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:43:32.24,2022-03-18T20:43:32.2420000-04:00,2022-03-19T00:43:32.2420000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8dae4df2-29e7-4c41-9223-3da62c7c7fe4,54.67414,-131.01814,14.76864,6.08704,-4.52233,-11.47216,-2.59714,12.40529,-7.57426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2718,2.067782,0.748544,1.319238,-1.29699,1.73115,1.45861,-1.82303,5.84282,2.4209,127.28041,0.81468,4.08017,-1.63583,110.75134,-9.93805,5.86131,11.18732,-11.38747,2.31582,-3.83409,3.9532,High,High,High,,,High,High,High
200,2022-03-18,20:44:04.50,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Clark, Kellum",690969,Left,MSU_BDG,Undefined,8,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.2184,-1.203147,-1.758159,2501.086652,156.887432,11:15,5.92808,2.32413,5.59857,-28.37998,7.75284,-2.84866,2.43911,0.44477,81.25916,-6.425062,-2.266637,0.432636,,,,,,,,,,,,0.97728,4.58847,-2.17158,50,5.80657,4.05555,-128.09697,-3.7022,1.6325,25.13215,-24.50915,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,ade37d20-a71d-11ec-a60d-c7fff758e55a,87.12283,,,6.95924,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:44:04.50,2022-03-18T20:44:04.5020918-04:00,2022-03-19T00:44:04.5020918Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,58232431-f53e-4683-bf84-a61ee0615e62,54.90071,-129.05489,12.56608,5.92988,-2.76802,-12.25457,-2.32497,3.99333,0.81625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-03-18,20:44:22.29,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Clark, Kellum",690969,Left,MSU_BDG,Undefined,8,Top,0,0,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.82742,-2.82496,-5.808499,1781.621172,272.596792,3:00,5.92156,2.00877,6.1692,-37.32817,0.55264,14.17812,0.18598,-2.19325,79.06606,-9.674896,-3.262776,0.442977,,,,,,,,,,,,-9.00024,1.39886,-1.57471,50,5.6872,12.08097,-124.05831,-7.36784,-14.03203,24.72454,-29.99315,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,b88496b0-a71d-11ec-a60d-c7fff758e55a,85.08893,,,6.76136,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:44:22.29,2022-03-18T20:44:22.2964982-04:00,2022-03-19T00:44:22.2964982Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a0ad9986-d3cf-48c5-993f-21e0359d2e8b,54.33315,-124.91891,12.36227,5.92549,-6.32385,-14.99658,-2.00373,12.56939,-7.01601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-03-18,20:45:01.34,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Cumbest, Brad",1000058097,Right,MSU_BDG,Undefined,8,Top,0,0,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.25754,-1.730868,-3.001006,2564.089854,155.165656,11:15,6.07938,2.21171,5.80359,-27.32765,7.80355,-3.12272,2.18959,-0.84213,82.21493,-6.769875,-3.559565,0.426597,98.27542,21.291285,6.831545,3271.301575,108.12317,39.0229,20.23271,361.55951,,18.321597,4.233,0.80539,4.75614,-1.96314,50,5.92058,6.91875,-129.52159,-4.86122,1.37265,26.22061,-24.06811,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,cfc977a0-a71d-11ec-a60d-c7fff758e55a,88.35607,53.61978,,7.0426,,,,2.25527,2.2663,0.78053,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:45:01.34,2022-03-18T20:45:01.3481206-04:00,2022-03-19T00:45:01.3481206Z,LineDrive,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8ce07dca-b773-4f6b-a4c3-5a91e87b4775,54.69786,-130.46916,13.1103,6.08054,-3.99143,-12.03406,-2.21228,6.86914,0.68633,221.090169,2.25432,133.37033,-24.44886,5.49966,-1.26094,0.30814,-0.06925,0.01011,-0.00063,2.26806,52.29269,-13.40749,-0.45281,0.53252,-0.2427,0.06906,-0.01019,0.00059,0.78097,15.96616,7.58533,-2.78,0.69924,-0.1233,0.01552,-0.00127,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
203,2022-03-18,20:45:42.42,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Yeager, RJ",8896740,Right,MSU_BDG,Undefined,8,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,94.11557,-1.61117,-4.394698,2273.393307,236.245258,1:45,5.97277,2.51754,6.18765,-21.64352,9.58945,12.89946,2.6767,-0.47327,86.26694,-5.665523,-2.07514,0.402233,105.36826,10.468026,-3.503761,686.582303,109.98352,13.11235,-1.89983,208.84864,,0.435816,1.712315,-7.90296,5.69355,-2.19209,50,5.83985,9.94536,-136.44563,-4.56478,-14.94168,29.21126,-21.40955,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,e8441970-a71d-11ec-a60d-c7fff758e55a,93.70787,13.12358,,7.84863,,,,1.53755,2.7148,0.47167,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:45:42.42,2022-03-18T20:45:42.4269558-04:00,2022-03-19T00:45:42.4269558Z,LineDrive,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,775b2263-65dd-457d-a614-eeccd17acafb,54.31376,-137.36604,14.60563,5.97305,-3.89018,-10.70478,-2.51287,10.41616,-7.47084,271.73453,1.53755,151.68373,-22.97545,3.97053,-0.69625,0.07517,-0.00393,-0.00062,0.00013,2.7148,28.07785,-20.62765,2.57551,-0.51883,0.10825,-0.01894,0.00278,-0.00025,0.47167,-9.28734,10.84751,-4.64284,1.46538,-0.38913,0.08724,-0.01476,0.00126,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2022-03-18,20:46:58.56,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Seibert, Von",1000036929,Left,MSU_BDG,Undefined,8,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.67561,0.036319,-1.679544,2197.00274,48.58749,7:30,6.13663,2.42226,5.3141,-49.37207,-6.37552,-8.78839,2.05639,0.11305,74.94603,-8.907664,-3.242218,0.471942,,,,,,,,,,,,3.91575,-2.80276,-2.26337,50,6.10402,3.83853,-118.52671,-1.72128,5.53739,23.9095,-36.13752,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,15ae1370-a71e-11ec-a60d-c7fff758e55a,79.86673,,,6.72958,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:46:58.56,2022-03-18T20:46:58.5654006-04:00,2022-03-19T00:46:58.5654006Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d9aa5181-eecd-43af-a3e1-d450c583f051,55.18741,-119.56854,11.95475,6.14471,-0.14661,-18.06876,-2.42538,3.59725,2.76869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-03-18,20:47:18.21,4,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Seibert, Von",1000036929,Left,MSU_BDG,Undefined,8,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.03655,-2.331134,-3.359053,2483.790576,162.247856,11:30,6.11674,2.2926,5.85394,-26.98679,8.18697,-2.29276,1.69692,-1.02315,82.33309,-7.297931,-3.769378,0.426855,,,,,,,,,,,,0.31248,5.11012,-2.01809,50,5.9111,7.67481,-129.14173,-6.18951,0.53152,25.05946,-23.48132,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,215ea130-a71e-11ec-a60d-c7fff758e55a,88.30258,,,6.70346,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:47:18.21,2022-03-18T20:47:18.2181622-04:00,2022-03-19T00:47:18.2181622Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,30c91e2f-9b22-43a0-97b6-83224435390f,54.6467,-130.04028,12.52973,6.11794,-5.34755,-11.74066,-2.29294,7.65575,0.26576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-03-18,20:47:40.13,4,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Seibert, Von",1000036929,Left,MSU_BDG,Undefined,8,Top,1,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67974,-2.195104,-4.055786,2434.609279,169.891562,11:45,6.01877,2.38682,5.89676,-24.69627,9.95516,-1.59469,1.91666,-1.51782,82.86614,-6.756706,-4.340864,0.423674,,,,,,,,,,,,-0.22051,5.98339,-2.05896,50,5.82732,9.28336,-129.9925,-5.82566,-0.38018,25.29643,-21.85747,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,2e6c7500-a71e-11ec-a60d-c7fff758e55a,88.9656,,,6.81361,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:47:40.13,2022-03-18T20:47:40.1371894-04:00,2022-03-19T00:47:40.1371894Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,147e6730-a352-4f5e-b616-b88c8b469c40,54.60377,-130.88532,12.64822,6.01932,-5.05422,-10.92874,-2.38685,9.29678,-0.19009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-03-18,20:48:07.77,4,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Seibert, Von",1000036929,Left,MSU_BDG,Undefined,8,Top,1,1,2,Cutter,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.80286,-1.943299,-3.001281,2566.311667,153.712366,11:00,6.05215,2.44745,5.74668,-23.79623,10.57331,-4.65855,2.25667,-0.73761,82.76809,-6.36473,-3.833328,0.421947,,,,,,,,,,,,1.47618,6.30709,-2.19499,50,5.87599,7.10335,-131.55931,-5.2882,2.57097,29.53778,-21.18926,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,3eda63c0-a71e-11ec-a60d-c7fff758e55a,89.32972,,,8.03477,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:48:07.77,2022-03-18T20:48:07.7770998-04:00,2022-03-19T00:48:07.7770998Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7c686976-90c8-4240-84ee-67b0a483ec80,54.75121,-132.62177,14.76889,6.0525,-4.52604,-10.59463,-2.44883,7.01087,1.28549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-03-18,20:49:36.78,5,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,8,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78895,-3.411801,-2.92716,2438.226702,173.069453,11:45,6.04753,2.37267,5.89054,-23.88537,9.89091,-1.08276,0.88125,-0.43786,84.05858,-7.812456,-3.121258,0.41829,,,,,,,,,,,,-0.18563,6.24485,-2.13594,50,5.75803,6.77633,-131.64505,-8.67208,-0.32846,25.7708,-21.12392,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,73e9c380-a71e-11ec-a60d-c7fff758e55a,90.11078,,,6.73036,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:49:36.78,2022-03-18T20:49:36.7878902-04:00,2022-03-19T00:49:36.7878902Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,69e0195c-0e9a-442c-ae7a-cd0f544305b9,54.61081,-132.54458,12.8854,6.04787,-7.93474,-10.56196,-2.37267,6.78779,-0.16423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-03-18,20:50:31.75,5,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,8,Top,2,1,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,91.13767,-0.825922,-2.999511,2486.092463,170.525214,11:45,6.06242,2.29061,5.64768,-26.27104,7.62292,-1.10102,3.10167,-0.60154,83.71395,-5.672638,-3.195824,0.419018,51.67421,9.754719,15.824571,4246.012173,,,,66.99157,,14.784939,0.949726,-0.24532,4.39335,-2.03521,50,5.97549,6.97749,-132.24793,-2.85766,-0.43577,27.39839,-24.36974,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,94b91de0-a71e-11ec-a60d-c7fff758e55a,89.95426,5.45559,,7.42373,,,,1.64238,3.10787,0.56802,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:50:31.75,2022-03-18T20:50:31.7575926-04:00,2022-03-19T00:50:31.7575926Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,501a8264-1a3a-45e8-aee6-57e71fff96e0,54.85312,-133.24957,13.6992,6.06367,-1.96674,-12.18487,-2.29059,6.99342,-0.21789,62.212365,1.64237,71.86338,-5.85185,0.52846,-1.58976,3.87938,-5.41481,3.85914,-1.08117,3.10787,12.84049,-17.9238,0.9746,0.43757,-1.31374,1.84906,-1.29401,0.3533,0.56802,20.36893,-3.19845,0.278,-0.92679,2.26551,-3.16232,2.25339,-0.63115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2022-03-18,20:53:36.83,1,1,"Tepper, Mikey",1000050809,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.40937,-2.654485,-2.155901,2267.500114,182.714656,12:00,6.18441,1.27474,5.00699,-13.24792,20.20544,0.9028,2.57116,-0.68604,84.65482,-5.174698,-1.996722,0.416286,,,,,,,,,,,,-1.10205,11.18631,-1.06844,50,5.91949,5.04571,-135.19216,-6.70859,-2.02285,31.7356,-11.64144,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,0300eda0-a71f-11ec-a60d-c7fff758e55a,90.54464,,,8.75455,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:53:36.83,2022-03-18T20:53:36.8360182-04:00,2022-03-19T00:53:36.8360182Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,3d9cef68-20f4-4a10-93c7-8c6e0ed98892,55.49224,-136.47534,15.8678,6.18122,-6.23789,-5.82072,-1.27411,5.1275,-1.01143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-03-18,20:53:57.00,1,2,"Tepper, Mikey",1000050809,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55353,3.720645,-1.072253,2560.488192,43.348051,7:30,6.09104,1.22443,4.52665,-52.17097,-6.19118,-7.34748,5.29235,-0.40911,72.72958,-5.667249,-2.356263,0.488039,,,,,,,,,,,,3.20528,-3.60886,-1.10513,50,6.43062,2.51594,-116.41801,5.49004,4.35201,24.031,-37.07404,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,0f087500-a71f-11ec-a60d-c7fff758e55a,77.23237,,,7.82395,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:53:57.00,2022-03-18T20:53:57.0011382-04:00,2022-03-19T00:53:57.0011382Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,abac4ec9-5f52-429d-8264-32a1c1b23660,55.97201,-117.6443,12.0155,6.1022,7.3819,-18.53702,-1.22785,2.29386,2.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-03-18,20:54:10.52,1,3,"Tepper, Mikey",1000050809,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.04871,-3.076833,-1.874814,2229.623433,194.942153,12:30,6.14311,1.31036,5.16175,-15.5454,18.0545,4.49918,1.94727,-0.08,84.22966,-6.009983,-1.078636,0.417196,,,,,,,,,,,,-2.81232,10.27835,-1.13897,50,5.84437,4.18832,-134.61916,-7.76229,-5.11033,31.89341,-13.49708,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,17106d20-a71f-11ec-a60d-c7fff758e55a,90.34706,,,8.81906,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-19,00:54:10.52,2022-03-18T20:54:10.5219318-04:00,2022-03-19T00:54:10.5219318Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,8b16dd99-ab46-478d-ad39-dfe566caead8,55.33554,-135.87735,15.9467,6.1401,-7.22983,-6.74854,-1.30817,4.38992,-2.55516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
