PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
291,2022-04-15,21:15:27.07,2,1,"Johnston, Will",1000050490,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.22953,-3.064599,3.262899,2063.889056,134.137699,10:30,6.55669,-1.73611,5.55663,-17.70241,16.92288,-16.11934,2.21069,-0.02739,82.26376,-6.417908,0.392114,0.423514,93.84153,7.341487,-57.083735,4997.748723,,,,135.29636,,-62.966604,1.196589,9.18315,9.89753,1.4648,50,6.27992,-6.78627,-131.91081,-7.63751,15.94955,31.79987,-14.98372,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,b3c40af0-bd22-11ec-929d-73b49cce8ae6,88.99924,6.5719,,8.96577,,,,0.49091,2.02898,0.13205,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:15:27.07,2022-04-15T21:15:27.0734098-04:00,2022-04-16T01:15:27.0734098Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,31570110-b0d4-4eb9-8bf1-899ee6ebd8b2,54.94148,-133.09673,15.89993,6.55433,-7.07872,-7.49186,1.72897,-7.38108,7.97478,,0.49091,74.17895,-24.6613,5.69946,-1.40817,0.35977,-0.09013,0.01828,-0.00205,2.02898,17.58726,-17.92724,1.96335,-0.49311,0.1287,-0.03192,0.00658,-0.00074,0.13205,-114.59185,14.71885,-3.4764,0.86265,-0.22089,0.05514,-0.01118,0.00126,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
292,2022-04-15,21:15:50.68,2,2,"Johnston, Will",1000050490,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.32116,0.077371,1.89933,2329.747432,305.757611,4:15,6.41542,-2.01605,5.24312,-42.82152,-0.11638,2.20268,2.91971,-0.04681,74.8454,-7.728654,2.290101,0.47034,,,,,,,,,,,,-0.51236,0.32543,1.83975,50,6.3907,-4.04946,-119.31822,-1.38919,-0.73009,25.43117,-31.71031,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,c1e571a0-bd22-11ec-929d-73b49cce8ae6,80.13877,,,7.47576,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:15:50.68,2022-04-15T21:15:50.6883858-04:00,2022-04-16T01:15:50.6883858Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,cc1213c8-961a-4d3f-9f0c-a5d3bbcad1d8,55.25621,-120.4333,12.71559,6.42113,0.00122,-15.85515,2.01661,-4.01744,-0.36504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2022-04-15,21:16:19.82,2,3,"Johnston, Will",1000050490,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,83.10572,-0.02939,1.855206,2331.060679,272.082929,3:00,6.36867,-2.00056,5.22854,-40.48841,1.25496,3.47378,2.96699,0.03357,75.84211,-7.407058,2.471193,0.465013,83.70534,64.644281,7.740277,,,,,,,,,-1.19181,1.00626,1.82682,50,6.33561,-4.04988,-120.51547,-1.53466,-1.74031,24.97928,-30.70469,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,d3451360-bd22-11ec-929d-73b49cce8ae6,81.05672,125.03057,,7.26361,,,,2.39924,2.92768,-0.00464,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:16:19.82,2022-04-15T21:16:19.8264082-04:00,2022-04-16T01:16:19.8264082Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,1ab3bcaa-17cf-4dcb-be73-8e3795d10b55,55.27155,-121.6032,12.48964,6.37332,-0.19761,-15.35235,2.00152,-3.97409,-0.87016,185.299635,2.39923,52.09674,-18.77416,5.15258,-1.09964,0.08306,0.06665,-0.03329,0.00522,2.92768,110.94036,-25.14335,2.59434,-0.43042,0.09296,-0.03942,0.01356,-0.00198,-0.00464,7.07907,0.3426,-1.48131,0.49837,-0.03073,-0.05867,0.02844,-0.00454,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
294,2022-04-15,21:16:55.73,3,1,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.20296,-1.152217,2.842484,2390.043584,343.498609,5:30,6.35338,-2.07591,5.33864,-48.33188,-5.50406,2.06953,1.24328,0.76543,74.99942,-9.905364,3.210543,0.471015,,,,,,,,,,,,-0.13504,-1.99358,1.81771,50,6.21449,-5.99729,-119.06595,-4.14911,-0.19112,25.86943,-34.99557,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,e8ad1e00-bd22-11ec-929d-73b49cce8ae6,80.02392,,,7.20355,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:16:55.73,2022-04-15T21:16:55.7319954-04:00,2022-04-16T01:16:55.7319954Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,cb0466b7-09d2-49dc-809e-845147f16faf,55.16169,-120.1822,12.93472,6.36094,-2.63908,-17.49778,2.07631,-5.98904,-0.09556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-04-15,21:17:09.41,3,2,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.40309,-1.448724,3.247425,2393.935872,319.373799,4:45,6.27977,-2.16777,5.03008,-46.49483,-3.56248,4.2702,1.03579,1.25544,75.58114,-9.80783,4.001643,0.471589,,,,,,,,,,,,-1.15524,-0.97945,1.85334,50,6.10341,-6.94978,-119.30704,-4.76461,-1.65135,24.72783,-33.57409,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,f0d21400-bd22-11ec-929d-73b49cce8ae6,79.92647,,,6.82195,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:17:09.41,2022-04-15T21:17:09.4167314-04:00,2022-04-16T01:17:09.4167314Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2a2623ed-6d64-4b4a-a35e-47e0f7775402,55.47106,-120.43565,12.36391,6.2859,-3.23225,-16.78704,2.16882,-6.87441,-0.82567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-04-15,21:17:29.12,3,3,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.72127,-2.724142,2.707775,2403.707606,353.827475,5:45,6.38553,-2.05123,5.36717,-48.83605,-6.61004,0.86886,-0.24323,0.56204,75.93687,-11.514092,2.862675,0.467693,,,,,,,,,,,,0.40976,-2.21228,1.80745,50,6.10539,-5.69987,-119.78363,-7.4572,0.58775,25.89467,-35.34725,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,fc844f70-bd22-11ec-929d-73b49cce8ae6,80.59219,,,6.7844,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:17:29.12,2022-04-15T21:17:29.1281170-04:00,2022-04-16T01:17:29.1281170Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,104ac597-7bea-4e70-99d7-7b0fc381c8c1,55.13525,-120.88867,12.94734,6.39143,-5.94878,-17.67363,2.05122,-5.72495,0.29387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2022-04-15,21:17:46.78,3,4,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89398,-2.868848,3.771897,2423.102792,306.262885,4:15,6.35534,-2.03098,5.42161,-43.3755,-1.78051,4.15299,0.04536,1.85338,76.80553,-10.672794,4.510416,0.464186,,,,,,,,,,,,-1.06587,0.19402,1.69261,50,6.06928,-8.07751,-120.02298,-7.562,-1.55405,23.33448,-31.89115,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,07084410-bd23-11ec-929d-73b49cce8ae6,81.20118,,,6.08845,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:17:46.78,2022-04-15T21:17:46.7818258-04:00,2022-04-16T01:17:46.7818258Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,71ebb9f8-000c-428a-bb24-1e1912b709b0,55.08092,-121.00676,11.66724,6.35975,-6.21747,-15.94557,2.03178,-8.01199,-0.77702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-04-15,21:18:11.54,3,5,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31134,-1.807553,3.05451,2285.91885,337.736991,5:15,6.30624,-2.13696,5.18687,-45.46747,-2.58362,1.65327,0.81375,0.87724,75.314,-10.013988,3.347579,0.471323,,,,,,,,,,,,0.11591,-0.36772,1.8517,50,6.10335,-6.42758,-119.16633,-5.42781,0.16481,25.26547,-32.69695,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,15d94bb0-bd23-11ec-929d-73b49cce8ae6,79.97165,,,6.99734,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:18:11.54,2022-04-15T21:18:11.5458322-04:00,2022-04-16T01:18:11.5458322Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,ec919054-443c-4701-ab25-0d214574665d,55.31382,-120.28768,12.63273,6.31205,-3.97663,-16.34847,2.13714,-6.4349,0.0824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-04-15,21:18:26.21,3,6,"Johnston, Will",1000050490,Left,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.38122,-2.210132,2.565033,2397.914318,307.519208,4:15,6.38754,-2.04377,5.27009,-44.21313,-1.89417,4.19374,0.62391,0.71679,76.03584,-10.177969,3.310223,0.468208,,,,,,,,,,,,-1.38949,0.0037,1.80586,50,6.15227,-5.51998,-119.41544,-6.20807,-2.00081,23.59383,-32.16869,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,1e96b120-bd23-11ec-929d-73b49cce8ae6,80.50361,,,6.34538,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:18:26.21,2022-04-15T21:18:26.2145298-04:00,2022-04-16T01:18:26.2145298Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,f79d4e3e-53cf-4385-9de3-d8b53d76a6e6,55.23182,-120.4447,11.79691,6.39248,-4.80474,-16.08435,2.04476,-5.4327,-1.00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2022-04-15,21:19:08.70,4,1,"Johnston, Will",1000050490,Left,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91879,-2.718862,3.730398,1900.349104,132.588703,10:30,6.3412,-2.28734,5.4172,-19.86296,14.37654,-14.288,2.13164,0.02153,83.03617,-6.44022,1.194288,0.421148,,,,,,,,,,,,8.30682,8.42823,1.96559,50,6.08552,-7.98901,-132.85857,-7.00838,14.67305,31.58532,-17.28646,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,37e5e100-bd23-11ec-929d-73b49cce8ae6,89.49921,,,8.88262,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:19:08.70,2022-04-15T21:19:08.7045906-04:00,2022-04-16T01:19:08.7045906Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2b6a1b8d-c418-484c-83a8-8a8dd9326fde,55.08005,-134.06084,15.79266,6.33977,-6.35038,-8.64323,2.28032,-8.54753,7.33653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2022-04-15,21:19:34.41,4,2,"Johnston, Will",1000050490,Left,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.02842,1.073705,2.033038,2423.705264,321.642209,4:45,6.28395,-2.41899,5.31865,-50.25802,-6.14886,6.08823,3.10421,-0.00282,73.50318,-8.075524,3.114314,0.478009,96.18372,16.845146,-23.197598,1533.203465,100.22894,27.02524,-45.3225,281.86872,,-27.096373,2.839319,-2.40665,-3.02571,2.23015,50,6.34472,-4.41821,-117.4241,0.3997,-3.30825,25.44262,-36.33328,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,47376340-bd23-11ec-929d-73b49cce8ae6,78.85305,29.64882,,7.52524,,,,1.58818,3.05475,0.13119,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:19:34.41,2022-04-15T21:19:34.4118546-04:00,2022-04-16T01:19:34.4118546Z,LineDrive,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,224bd6ff-7b6f-4240-b4b2-12cbcf7326dd,55.18184,-118.54155,12.72131,6.29212,1.99547,-18.16664,2.42101,-4.2729,-1.65413,142.868325,1.58819,124.10014,-21.29604,4.9091,-1.08159,0.22543,-0.04047,0.00501,-0.0003,3.05475,40.87955,-16.84486,1.0282,-0.14491,0.01601,-0.00117,0.0002,-2E-05,0.13119,-53.18323,4.3994,-0.88858,0.17374,-0.0328,0.00565,-0.00067,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
302,2022-04-15,21:21:14.94,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Kaler, Kole",1000055221,Right,TEX_AGG,Undefined,9,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.19983,-0.530711,-0.047112,2314.155862,160.612173,11:15,6.25378,-1.79323,6.07691,-14.53198,21.79403,-7.19004,4.55171,-2.43599,78.99946,-3.385135,-1.34185,0.433791,,,,,,,,,,,,3.62599,11.71331,1.80027,50,6.20469,0.41742,-127.87157,-1.5088,5.88522,31.21727,-13.16254,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,831eedb0-bd23-11ec-929d-73b49cce8ae6,86.89082,,,9.20037,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:21:14.94,2022-04-15T21:21:14.9470000-04:00,2022-04-16T01:21:14.9470000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,60f02889-c585-456e-a4eb-ac874c52963d,54.41626,-128.9452,15.60864,6.2488,-1.05611,-6.58127,1.7894,0.21501,2.94261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.97115,2.138212,0.772147,1.366064,-2.431,4.31518,2.52927,-1.62036,6.18435,3.04725,127.27732,-0.89715,0.19937,-1.43566,107.44191,-9.80414,6.20175,10.17506,-11.2695,3.01248,-4.03407,1.46896,High,High,High,,,High,High,High
303,2022-04-15,21:21:57.94,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Kaler, Kole",1000055221,Right,TEX_AGG,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.15441,-3.021509,3.674751,2605.141597,149.544997,11:00,6.01237,-1.67473,6.43793,-12.65068,18.95592,-10.4341,2.17316,0.83739,84.42623,-5.51311,1.788255,0.404632,,,,,,,,,,,,6.64378,11.23052,1.41751,50,5.79107,-8.29884,-136.20102,-7.4876,12.23246,35.44781,-11.49651,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,9cbe8780-bd23-11ec-929d-73b49cce8ae6,93.1524,,,9.72818,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:21:57.94,2022-04-15T21:21:57.9424530-04:00,2022-04-16T01:21:57.9424530Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,118f5d5d-a2cd-4ad2-a746-bf1e4e4581bf,54.05833,-137.25318,17.7239,6.00825,-7.14636,-5.74825,1.66922,-8.66192,6.11623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2022-04-15,21:22:17.80,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Kaler, Kole",1000055221,Right,TEX_AGG,Undefined,9,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78089,2.726509,-0.50419,2412.957158,317.060294,4:30,5.94678,-1.54227,5.79104,-53.63093,-7.74717,8.72374,4.01591,-1.28433,71.16906,-7.144627,1.059408,0.48753,,,,,,,,,,,,-4.55618,-4.22571,1.57873,50,6.14007,0.66017,-114.20007,3.64463,-5.92134,24.14748,-37.6659,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,a8a25a40-bd23-11ec-929d-73b49cce8ae6,77.31313,,,7.61183,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:22:17.80,2022-04-15T21:22:17.8007314-04:00,2022-04-16T01:22:17.8007314Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,327fb716-de5f-407b-aa0c-3b8a41b48b5b,54.70811,-115.19129,12.07374,5.95873,5.19076,-18.83295,1.54664,0.90324,-2.96067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2022-04-15,21:22:36.13,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Kaler, Kole",1000055221,Right,TEX_AGG,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.18531,-1.57118,3.186724,2537.489951,165.093186,11:30,5.91648,-1.76884,6.54616,-11.27827,20.71962,-5.19862,3.53313,0.72344,83.61926,-3.824669,2.244628,0.407129,,,,,,,,,,,,3.74701,11.66308,1.55009,50,5.80212,-7.29596,-135.01864,-3.91358,6.79132,34.37732,-11.03524,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,b37c1000-bd23-11ec-929d-73b49cce8ae6,92.58109,,,9.56606,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:22:36.13,2022-04-15T21:22:36.1310994-04:00,2022-04-16T01:22:36.1310994Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,40843205-f12f-4443-9ebe-b52939962d73,53.94885,-136.02035,17.18866,5.91147,-3.59202,-5.51762,1.76556,-7.49385,3.39566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-04-15,21:22:56.88,1,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Kaler, Kole",1000055221,Right,TEX_AGG,Undefined,9,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.18805,-1.998385,1.915898,2494.382292,165.407634,11:30,5.98782,-1.68376,6.316,-10.81335,21.47891,-5.27319,3.24423,-0.35781,83.50278,-4.16276,0.962757,0.408997,83.19585,22.492301,0.0931,2702.658186,109.96524,39.7754,2.76477,284.11486,,4.129221,3.807462,3.39016,12.19154,1.54594,50,5.83619,-4.29488,-135.08414,-4.9294,6.13388,35.13422,-10.1155,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,bfe45500-bd23-11ec-929d-73b49cce8ae6,92.15816,45.67937,,9.68527,,,,2.06689,3.35339,0.36635,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:22:56.88,2022-04-15T21:22:56.8896786-04:00,2022-04-16T01:22:56.8896786Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1b2e3724-e9af-4df2-b6aa-f19b90224d70,54.18105,-136.16726,17.56711,5.98334,-4.61756,-5.05775,1.68126,-4.48397,3.06694,189.095924,2.06646,112.74825,-20.15728,4.74858,-1.00928,0.22207,-0.04779,0.0071,-0.00046,3.35407,46.66525,-12.7292,-0.35468,0.28092,-0.11616,0.03412,-0.00515,0.00029,0.3665,0.17763,1.86884,-0.18837,0.06162,-0.04057,0.01394,-0.00231,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
307,2022-04-15,21:23:32.58,2,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Thompson, Jordan",1000088578,Right,TEX_AGG,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49786,-0.929745,2.334799,2378.610093,156.00049,11:15,6.00928,-1.55977,6.39711,-13.39705,19.14344,-7.99481,4.037,-0.07754,83.143,-3.563084,0.8879,0.410566,,,,,,,,,,,,4.88067,10.57969,1.39534,50,5.93593,-5.12633,-134.1456,-2.48209,8.74962,33.39839,-13.20781,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,d52f88d0-bd23-11ec-929d-73b49cce8ae6,91.80593,,,9.35486,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:23:32.58,2022-04-15T21:23:32.5866770-04:00,2022-04-16T01:23:32.5866770Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,eb8bdf41-176f-4b5f-8b43-c8b337c70a71,54.09841,-135.16214,16.6992,6.00536,-2.08009,-6.60391,1.55542,-5.39264,4.37481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2022-04-15,21:23:47.27,2,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Thompson, Jordan",1000088578,Right,TEX_AGG,Undefined,9,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.76699,-2.746651,3.133661,2381.305089,167.997492,11:30,5.91009,-1.51262,6.40783,-9.79461,22.13982,-4.44366,2.56262,1.00133,83.87285,-4.728329,2.330498,0.406725,,,,,,,,,,,,3.37496,12.79638,1.28996,50,5.70816,-7.23717,-135.69683,-6.6757,6.15306,35.84266,-8.84431,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,ddee74e0-bd23-11ec-929d-73b49cce8ae6,92.67302,,,9.89414,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,01:23:47.27,2022-04-15T21:23:47.2765714-04:00,2022-04-16T01:23:47.2765714Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7e3d806d-efac-4837-bfa0-38eda1afbad6,54.08757,-136.77225,17.92133,5.90448,-6.41033,-4.42216,1.50988,-7.42179,3.07653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
