PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
286,2022-04-26,20:52:59.20,3,2,"Reddick, Trent",1000112384,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.94783,-1.741338,-2.314822,2114.550488,237.268464,2:00,5.87505,0.86923,5.76829,-27.93557,10.93115,15.11032,1.92468,-0.02706,78.00647,-6.919016,0.391674,0.448704,,,,,,,,,,,,-8.33528,6.42095,-0.68691,50,5.71395,4.36921,-123.29497,-4.6619,-12.85415,24.09396,-22.27208,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,628e0820-c5c4-11ec-9372-89a9be210a60,84.00282,,,6.94136,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:52:59.20,2022-04-26T20:52:59.2064330-04:00,2022-04-27T00:52:59.2064330Z,,v3,,,,"Wullenweber, Chase",1000030174,Right,GEO_PAN,0cd9e538-7b8f-47a6-8636-141c73af889f,54.73192,-124.21622,12.04698,5.87593,-3.81031,-11.13604,-0.86336,4.8607,-6.42708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-04-26,20:53:14.81,3,3,"Reddick, Trent",1000112384,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81634,5.016667,1.093489,2280.557772,42.492705,7:30,5.86104,0.58555,5.41084,-47.64144,-3.61658,-4.62547,6.60392,1.22471,73.15672,-3.693259,0.272737,0.477552,,,,,,,,,,,,2.61606,-2.77185,-0.67957,50,6.27547,-2.03632,-116.84491,8.56471,3.60248,22.82252,-35.99103,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,6bd02df0-c5c4-11ec-9372-89a9be210a60,78.92852,,,7.65962,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:53:14.81,2022-04-26T20:53:14.8178250-04:00,2022-04-27T00:53:14.8178250Z,,v3,,,,"Wullenweber, Chase",1000030174,Right,GEO_PAN,18903523-8a8e-49e5-9fa9-e9a92c49318d,55.08842,-117.8346,11.41126,5.87023,10.12546,-17.99551,-0.58787,-2.19254,1.80124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-04-26,20:53:39.08,3,4,"Reddick, Trent",1000112384,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.05495,-1.507006,-2.453614,2054.667214,225.628118,1:30,5.94128,0.62799,6.37109,-19.41119,14.43257,13.65335,2.93544,-0.49327,82.34714,-5.195702,0.017531,0.418707,104.3331,26.390428,8.605556,3549.005387,107.50401,52.38615,23.29685,394.86699,,19.304735,5.030921,-7.84611,8.28248,-0.45697,50,5.8232,5.07013,-130.82032,-4.00172,-13.5866,27.79508,-17.83184,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,7a49c6c0-c5c4-11ec-9372-89a9be210a60,90.02095,78.32256,,7.7078,,,,1.61777,2.92121,0.47241,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:53:39.08,2022-04-26T20:53:39.0803786-04:00,2022-04-27T00:53:39.0803786Z,FlyBall,v3,,,,"Wullenweber, Chase",1000030174,Right,GEO_PAN,5280a463-c26f-4566-94d2-6b0bd5ef33fd,54.12982,-131.69485,13.89754,5.94029,-3.44066,-8.91592,-0.62322,5.49762,-6.7933,217.552968,1.62362,135.41208,-28.71214,6.59073,-1.01302,0.04368,0.01212,-0.0015,3E-05,2.92019,68.02941,-16.27125,-0.07146,0.49208,-0.22208,0.06006,-0.00838,0.00045,0.47235,20.51298,6.71121,-3.49447,1.16101,-0.28902,0.05186,-0.00564,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
289,2022-04-26,20:54:47.46,4,1,"Reddick, Trent",1000112384,Right,GEO_PAN,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.58412,-2.099159,-2.343267,2074.757543,229.959035,1:45,6.01342,0.6105,6.41481,-20.73663,14.05119,15.45528,2.35298,-0.2571,81.43292,-6.019681,0.457581,0.424507,95.58748,36.103761,-8.818753,4438.328644,107.11105,72.42013,-25.04195,346.55831,,-22.826695,5.280589,-8.77256,8.24237,-0.45002,50,5.85367,4.68394,-128.72438,-5.31457,-14.77038,25.85259,-18.29639,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,a30b9570-c5c4-11ec-9372-89a9be210a60,88.79109,98.40732,,7.1512,,,,2.57492,2.34799,0.30346,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:54:47.46,2022-04-26T20:54:47.4630474-04:00,2022-04-27T00:54:47.4630474Z,FlyBall,v3,,,,"Wullenweber, Chase",1000030174,Right,GEO_PAN,154b669d-26db-4108-91c0-6fb8ccc81b7f,54.08717,-129.54264,12.92629,6.01272,-4.73548,-9.14819,-0.60567,5.15144,-7.38519,144.30126,2.58035,111.82937,-23.65929,5.40296,-0.91492,0.10497,-0.00958,0.00108,-8E-05,2.34873,82.58323,-20.38973,1.17229,0.18103,-0.17945,0.05325,-0.00719,0.00037,0.30506,-17.39566,-5.70497,2.00517,-0.50016,0.09646,-0.01435,0.00146,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
290,2022-04-26,20:57:15.52,1,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Mize, Will",1000051446,Right,GEO_PAN,Undefined,8,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.25626,-2.023207,-1.170864,2561.543355,208.574331,1:00,6.62389,1.80917,6.09943,-16.21296,14.78698,7.55237,3.40042,1.35548,86.73548,-5.089507,0.190151,0.40073,,,,,,,,,,,,-4.18047,8.43276,-1.72285,50,6.4594,2.46909,-136.96812,-5.33816,-7.99775,28.24698,-16.04115,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,fb422240-c5c4-11ec-9372-89a9be210a60,94.0594,,,7.52077,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:57:15.52,2022-04-26T20:57:15.5280000-04:00,2022-04-27T00:57:15.5280000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,96f096dc-0213-464c-9f9b-fc5e94c751c6,54.39998,-137.87254,14.12349,6.6221,-4.82454,-8.02057,-1.806,2.72517,-3.99887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28904,2.248178,0.957235,1.290942,-2.11699,3.07834,-1.37001,-0.50845,6.27782,0.9825,127.28027,0.52442,3.98659,-0.36666,109.96958,-8.648,6.28783,9.80747,-11.06129,0.9389,-0.33541,2.10572,High,High,High,,,High,High,High
291,2022-04-26,20:57:42.91,1,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Mize, Will",1000051446,Right,GEO_PAN,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.89594,-4.980329,-2.480374,2447.625827,201.975203,12:45,6.5751,1.64804,6.26071,-14.3482,15.13674,5.7317,0.77132,-0.16281,88.99493,-7.695033,-1.445311,0.390815,,,,,,,,,,,,-3.67429,9.5263,-1.46689,50,6.19755,5.83424,-140.27918,-12.6658,-7.33739,31.08677,-13.15042,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,0b95d240-c5c5-11ec-9372-89a9be210a60,96.4457,,,7.90101,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:57:42.91,2022-04-26T20:57:42.9121354-04:00,2022-04-27T00:57:42.9121354Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,33f75ecf-4bcf-42d4-8bc7-ec290eae41c8,54.24041,-141.21576,15.54339,6.57317,-12.26961,-6.57521,-1.646,6.0553,-3.66869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-04-26,20:57:59.75,1,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Mize, Will",1000051446,Right,GEO_PAN,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.66136,-1.104316,-1.448135,2403.88172,196.14679,12:30,6.5869,1.72873,6.25005,-18.13509,11.96016,3.18961,4.05673,0.65871,87.45216,-4.536919,-0.871876,0.394839,,,,,,,,,,,,-2.04264,6.79508,-1.62252,50,6.49575,3.3726,-138.98559,-3.2539,-3.99681,31.05374,-18.8782,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,159c0b60-c5c5-11ec-9372-89a9be210a60,95.46271,,,8.2092,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:57:59.75,2022-04-26T20:57:59.7518154-04:00,2022-04-27T00:57:59.7518154Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f9343e68-bf23-435d-aad7-0da30efb72e0,54.24795,-139.9315,15.52687,6.58611,-2.67887,-9.4391,-1.7271,3.49434,-1.9984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2022-04-26,20:58:15.47,1,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Mize, Will",1000051446,Right,GEO_PAN,Undefined,8,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.94765,-2.761928,-1.000542,2382.682633,205.504275,12:45,6.54268,1.65496,6.52938,-14.70312,14.80469,6.63587,2.78135,1.28998,88.18092,-5.5708,0.205222,0.390967,,,,,,,,,,,,-3.75689,8.78973,-1.58816,50,6.34413,2.16387,-139.44554,-7.14026,-7.42779,30.14909,-14.79579,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,1f02d030-c5c5-11ec-9372-89a9be210a60,96.40825,,,7.76672,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:58:15.47,2022-04-26T20:58:15.4760522-04:00,2022-04-27T00:58:15.4760522Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d17674b4-bcb8-4390-93a5-2c72fffedcc1,53.97125,-140.30152,15.07455,6.5409,-6.72018,-7.39789,-1.65259,2.37476,-3.71389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-04-26,20:58:35.39,1,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Mize, Will",1000051446,Right,GEO_PAN,Undefined,8,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.92475,-2.681174,-2.088892,2307.685978,212.500784,1:00,6.62223,1.62746,6.30198,-13.41867,16.45265,9.8867,3.03028,0.52592,87.87504,-5.256157,-0.301679,0.393368,71.41081,-21.686202,12.269132,,,,,7.88736,,6.689895,0.071718,-5.72894,9.5856,-1.47871,50,6.41854,4.66171,-139.28274,-6.90256,-11.27565,30.7217,-13.30778,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,2adf01d0-c5c5-11ec-9372-89a9be210a60,95.81987,2.78622,,8.04972,,,,0.98732,2.78622,-0.57004,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:58:35.39,2022-04-26T20:58:35.3996618-04:00,2022-04-27T00:58:35.3996618Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6bc0566b-4e1b-464b-9b17-a6f8784e24b8,54.19869,-140.20579,15.36085,6.61993,-6.50272,-6.65389,-1.62386,5.00049,-5.63782,180,0.98314,95.46227,,,,,,,,2.78792,-38.84975,,,,,,,,-0.57095,20.76027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
295,2022-04-26,20:59:08.78,2,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00216,-3.067205,-3.331716,2709.525952,81.640638,8:45,6.49074,2.14897,5.87887,-36.05781,0.11035,-6.55804,0.62977,-1.49528,81.50908,-9.623851,-4.507744,0.432847,,,,,,,,,,,,2.46374,1.22012,-1.8757,50,6.2214,7.69263,-127.54587,-8.11734,4.06727,25.7019,-30.15978,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,3ed83a30-c5c5-11ec-9372-89a9be210a60,87.08021,,,6.49308,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:59:08.78,2022-04-26T20:59:08.7870282-04:00,2022-04-27T00:59:08.7870282Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,055b2078-207d-4cc8-876d-e289a4d8a3bf,54.62234,-128.47395,12.85095,6.49485,-7.0283,-15.07989,-2.15082,7.54576,2.03364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-04-26,20:59:23.10,2,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.52812,-1.335514,-1.332606,2360.766086,226.515412,1:30,6.64591,1.76506,6.15772,-18.09328,13.11469,12.69989,3.90375,1.59202,85.67097,-4.776116,0.958642,0.402072,,,,,,,,,,,,-6.91075,7.49185,-1.66985,50,6.53514,2.62434,-137.2067,-3.76081,-13.05288,32.96198,-18.02355,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,474ed2a0-c5c5-11ec-9372-89a9be210a60,93.74539,,,8.85715,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:59:23.10,2022-04-26T20:59:23.1094602-04:00,2022-04-27T00:59:23.1094602Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,af99098d-01a2-42b3-865f-a36a76381e61,54.3396,-138.2453,16.48099,6.6447,-3.1929,-9.01178,-1.75902,3.03562,-6.52644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2022-04-26,20:59:38.60,2,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,8,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.55119,-4.064789,-1.9407,2378.354837,206.163562,12:45,6.58348,1.73201,6.43213,-18.51792,11.41355,5.16488,1.29607,0.3781,88.12854,-7.538059,-1.00394,0.393764,,,,,,,,,,,,-3.22272,7.32339,-1.59617,50,6.28518,4.48631,-138.62625,-10.43375,-6.3058,29.38952,-17.84452,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,508d7600-c5c5-11ec-9372-89a9be210a60,95.72349,,,7.42265,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:59:38.60,2022-04-26T20:59:38.6059594-04:00,2022-04-27T00:59:38.6059594Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,43d0f17e-3a46-4099-adce-11b29d6d20c3,54.06895,-139.48622,14.69476,6.58284,-9.91159,-8.92226,-1.73015,4.67083,-3.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-04-26,20:59:54.40,2,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,8,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.39541,-3.03832,-1.804854,2397.426773,204.042821,12:45,6.64582,1.68511,6.12295,-13.64048,16.83237,7.07607,2.69626,0.60571,87.28821,-5.646949,-0.529793,0.397309,,,,,,,,,,,,-4.14343,9.82134,-1.5505,50,6.40572,4.05025,-138.41028,-7.74002,-8.04425,30.6585,-13.10634,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,5a013320-c5c5-11ec-9372-89a9be210a60,94.8694,,,8.1072,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:59:54.40,2022-04-26T20:59:54.4031050-04:00,2022-04-27T00:59:54.4031050Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,186e5e28-2a25-4ee9-8910-7d2548eb9b8e,54.37628,-139.37628,15.32925,6.64308,-7.32706,-6.55317,-1.68211,4.30371,-4.02212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-04-26,21:00:08.38,2,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,8,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.9738,-4.568974,-3.253013,2362.194013,203.409899,12:45,6.53915,1.5746,6.06288,-14.42595,16.48127,6.713,1.09251,-0.87994,87.22401,-7.298558,-2.04681,0.40013,,,,,,,,,,,,-4.35374,10.04256,-1.32561,50,6.17564,7.52412,-137.44764,-11.43519,-8.35625,29.51947,-12.89899,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,625109b0-c5c5-11ec-9372-89a9be210a60,94.20041,,,7.74978,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,01:00:08.38,2022-04-26T21:00:08.3812682-04:00,2022-04-27T01:00:08.3812682Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,79baee10-5a2d-46ec-a7d9-ba4f01f4c87e,54.43792,-138.39748,14.75973,6.53691,-11.02014,-6.44949,-1.57203,7.793,-4.17813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2022-04-26,21:00:44.23,3,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Pearson, Dalton",1000013075,Right,GEO_PAN,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.91646,-3.751742,-3.936365,2296.015842,206.586113,1:00,6.59013,1.63323,6.31051,-15.61808,15.01064,7.03311,1.81941,-1.41254,87.15305,-6.712187,-2.668336,0.398323,,,,,,,,,,,,-4.69973,9.10398,-1.34757,50,6.30655,9.15808,-137.43495,-9.48972,-9.02334,29.36694,-14.69471,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,77b20f70-c5c5-11ec-9372-89a9be210a60,94.62776,,,7.76341,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,01:00:44.23,2022-04-26T21:00:44.2331978-04:00,2022-04-27T01:00:44.2331978Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e35b5c87-53a5-4334-8acf-9aa370212bce,54.18905,-138.32716,14.68347,6.58808,-9.04327,-7.34736,-1.62997,9.43222,-4.51167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2022-04-26,21:01:04.59,3,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Pearson, Dalton",1000013075,Right,GEO_PAN,Undefined,8,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.65218,-3.080029,-3.239539,2357.700929,209.939237,1:00,6.4813,1.59192,6.47057,-13.89391,16.01225,8.68288,2.48751,-0.66287,87.68459,-5.745281,-1.667367,0.393597,88.55876,41.566151,4.84518,4827.280433,109.13047,90.57854,13.80331,292.57532,,11.76385,5.518563,-5.45166,9.52426,-1.36716,50,6.25736,7.49937,-138.75608,-7.85911,-10.65242,30.3931,-13.56387,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,83d92cc0-c5c5-11ec-9372-89a9be210a60,95.76409,109.77049,,7.96759,,,,1.72483,2.50594,0.63564,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,01:01:04.59,2022-04-26T21:01:04.5968714-04:00,2022-04-27T01:01:04.5968714Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c347db59-00bc-4871-8fc6-27838f59c7c6,54.03049,-139.63612,15.19655,6.47924,-7.46637,-6.78194,-1.58877,7.80782,-5.32621,187.07715,1.73093,96.71139,-23.43722,6.04111,-0.97317,0.05636,0.01007,-0.00195,0.0001,2.5019,86.24496,-19.32918,0.79808,0.08282,-0.07299,0.02139,-0.00297,0.00015,0.63508,8.2171,0.21426,0.30273,-0.14394,0.03676,-0.00526,0.00038,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
302,2022-04-26,21:01:43.76,4,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Strickland, Dylan",1000051495,Right,GEO_PAN,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8332,-3.155856,-4.136097,2782.156516,65.965967,8:15,6.46654,2.02841,5.52689,-41.06376,-2.02146,-7.41178,0.08355,-2.46269,78.85939,-10.563044,-5.454864,0.449717,,,,,,,,,,,,2.49646,0.31138,-1.66314,50,6.1638,9.28203,-124.07588,-8.35356,3.85469,27.02902,-31.69326,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,9b2fe800-c5c5-11ec-9372-89a9be210a60,83.81374,,,6.97381,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,01:01:43.76,2022-04-26T21:01:43.7630794-04:00,2022-04-27T01:01:43.7630794Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3f4f2446-4058-4a4e-be7c-b6993ef5fad9,54.97345,-125.15462,13.51451,6.47195,-7.08867,-15.84663,-2.03052,9.12819,1.92735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2022-04-26,21:02:05.79,4,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Strickland, Dylan",1000051495,Right,GEO_PAN,Undefined,8,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87222,-0.458479,-2.327211,2578.853848,47.947968,7:30,6.46552,1.81371,6.11735,-40.36636,-2.53642,-3.87784,2.6774,-0.66229,79.36554,-7.853867,-3.026308,0.442679,,,,,,,,,,,,1.47689,-0.91819,-1.63326,50,6.40906,5.16546,-123.51264,-2.32372,2.31935,20.76946,-33.61601,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,a84b7770-c5c5-11ec-9372-89a9be210a60,85.14616,,,5.50668,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,01:02:05.79,2022-04-26T21:02:05.7911114-04:00,2022-04-27T01:02:05.7911114Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fc027b0e-3c61-476b-b4fb-7ddaab47759f,54.38605,-124.24799,10.38473,6.47026,-1.13353,-16.80801,-1.8147,5.08335,1.15968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
