PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
265,2022-03-29,20:29:47.39,1,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44929,-2.939033,-3.274157,2406.285992,179.521667,12:00,5.83074,1.61313,7.27042,-13.46666,19.17237,-0.15106,2.04365,-1.36396,82.4955,-5.586728,-3.301904,0.411188,,,,,,,,,,,,-0.87697,11.5052,-1.42791,50,5.65938,7.5143,-131.25842,-6.98912,-1.52238,29.06668,-12.2015,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,8157cf80-afc0-11ec-ba9c-4302bb366a4c,91.66723,,,7.95379,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:29:47.39,2022-03-29T20:29:47.3913700-04:00,2022-03-30T00:29:47.3913700Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,825ccb35-68be-4709-ba3c-3865dee32d54,53.22753,-131.97121,14.53334,5.8271,-6.68991,-6.10075,-1.61264,7.55163,-0.76119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-03-29,20:30:02.71,1,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.87705,-1.795903,-2.49842,2349.468555,189.85159,12:15,5.79886,1.7019,6.90993,-12.80111,19.84895,3.26276,3.09442,-0.30304,82.84687,-4.314811,-1.902392,0.411257,,,,,,,,,,,,-2.44189,11.36957,-1.5458,50,5.68057,5.63633,-132.01741,-4.39077,-4.29579,28.93849,-12.17242,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,8a74e120-afc0-11ec-ba9c-4302bb366a4c,91.65182,,,8.03018,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:30:02.71,2022-03-29T20:30:02.7155812-04:00,2022-03-30T00:30:02.7155812Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,08a8f905-fcc1-4e78-8b59-896de7b8ba19,53.58815,-132.80161,14.46925,5.79509,-4.06091,-6.08621,-1.70011,5.75274,-2.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-03-29,20:30:17.02,1,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80162,-3.125657,-1.175781,2360.10883,182.212571,12:00,5.89248,1.75407,7.30582,-11.91544,20.1945,0.74091,2.07109,0.75296,83.16455,-5.483005,-1.039222,0.407841,,,,,,,,,,,,-0.72591,12.07918,-1.68848,50,5.71317,2.68328,-132.00349,-7.40321,-1.28065,28.14053,-10.86434,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,930961d0-afc0-11ec-ba9c-4302bb366a4c,92.41937,,,7.63707,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:30:17.02,2022-03-29T20:30:17.0295652-04:00,2022-03-30T00:30:17.0295652Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,268d28ec-9d70-4c4b-85dc-8686b59c0e1c,53.19325,-132.68248,14.07027,5.88864,-7.14107,-5.43217,-1.7536,2.71418,-0.64032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-03-29,20:30:34.47,1,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89839,-0.255793,-1.119101,2494.343573,179.565227,12:00,5.90094,1.72229,7.0681,-13.20745,19.22718,-0.13787,4.56802,0.69456,82.61538,-2.867351,-1.144395,0.409898,,,,,,,,,,,,-0.25697,10.65068,-1.65507,50,5.88034,2.58782,-132.21044,-0.83514,-0.45217,29.73897,-13.43358,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,9d661f60-afc0-11ec-ba9c-4302bb366a4c,91.95564,,,8.28301,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:30:34.47,2022-03-29T20:30:34.4759140-04:00,2022-03-30T00:30:34.4759140Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,299321f8-9805-468a-9268-cf4321d45080,53.42937,-132.9796,14.86949,5.89745,-0.4877,-6.71679,-1.72215,2.59952,-0.22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-03-29,20:30:51.43,1,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01012,-0.09065,-1.828678,2397.652834,180.747672,12:00,5.79225,1.73195,6.92271,-13.05729,19.40395,0.23984,4.62156,0.08635,82.93912,-2.661912,-1.784833,0.410066,,,,,,,,,,,,-0.64768,10.62871,-1.61756,50,5.78107,4.21584,-132.33289,-0.46301,-1.14573,28.87644,-13.37198,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,a785d3f0-afc0-11ec-ba9c-4302bb366a4c,91.91798,,,8.071,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:30:51.43,2022-03-29T20:30:51.4318180-04:00,2022-03-30T00:30:51.4318180Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,d9f8304a-6120-4f87-8445-f73c4bda69d6,53.57491,-133.11068,14.43822,5.78869,-0.10283,-6.68599,-1.73153,4.2467,-0.57286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-03-29,20:31:12.34,1,6,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.67658,-1.971498,-1.44973,2342.096358,181.773607,12:00,5.61179,1.93282,7.15884,-13.69501,18.74454,0.54795,2.68232,0.66418,82.74689,-4.662501,-1.349039,0.409929,,,,,,,,,,,,-0.7161,10.9817,-1.8482,50,5.49165,3.31849,-131.88192,-4.81176,-1.25596,29.13977,-12.91369,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,b4087ec0-afc0-11ec-ba9c-4302bb366a4c,91.94867,,,7.92969,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:31:12.34,2022-03-29T20:31:12.3477860-04:00,2022-03-30T00:31:12.3477860Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,f152e75c-627b-4ac2-a6c4-d7b32251fdb8,53.34117,-132.61811,14.56989,5.6091,-4.48551,-6.45685,-1.93244,3.35022,-0.62798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-03-29,20:31:31.58,1,7,"Gowen, Jack",1000053963,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,8,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.57206,-2.072656,-1.021512,2437.991436,180.462447,12:00,5.79929,1.72496,7.03231,-11.24083,21.07796,0.16079,2.97823,0.81012,82.60228,-4.331059,-0.992035,0.409165,60.98089,-2.111279,15.003476,3103.584421,,,,30.52809,,14.273034,0.337748,-0.41728,12.28449,-1.66304,50,5.66906,2.36615,-133.03504,-4.99759,-0.73594,32.76431,-10.50776,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,bf809760-afc0-11ec-ba9c-4302bb366a4c,92.12029,2.93115,,8.96978,,,,1.63075,2.93115,-0.78353,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:31:31.58,2022-03-29T20:31:31.5865444-04:00,2022-03-30T00:31:31.5865444Z,GroundBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,60452644-7627-450a-bfb5-cb77eb8d81db,53.46596,-133.88593,16.38215,5.79531,-4.7247,-5.25388,-1.72473,2.38526,-0.36797,274.986733,1.63247,86.26323,-10.37572,,,,,,,2.93307,-3.37006,-15.75041,,,,,,,-0.78538,23.21082,4.15727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
272,2022-03-29,20:32:12.00,2,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.69608,3.830634,-2.085586,2580.155723,50.128867,7:45,5.60562,1.78656,6.34911,-64.80051,-11.82918,-16.36965,3.73936,-1.49824,65.86213,-8.177896,-5.042103,0.523832,,,,,,,,,,,,7.71733,-6.70752,-1.62846,50,5.85579,4.39436,-105.35327,5.21246,8.51114,21.02683,-39.57149,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,d79fabb0-afc0-11ec-ba9c-4302bb366a4c,71.95524,,,6.83396,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:32:12.00,2022-03-29T20:32:12.0055140-04:00,2022-03-30T00:32:12.0055140Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,72b1f819-9684-4e69-b071-6de000bd993d,54.153,-106.1789,10.51342,5.62061,6.76627,-19.78575,-1.79445,4.06016,4.25557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-03-29,20:32:26.27,2,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.70014,-2.716602,-2.104767,2412.670419,181.568952,12:00,5.77125,1.77199,7.04493,-11.51367,20.71635,0.53595,2.34056,-0.09613,82.87227,-5.017067,-2.006575,0.408603,,,,,,,,,,,,-0.95102,12.22587,-1.64485,50,5.60196,4.87006,-133.0726,-6.4991,-1.68247,32.12982,-10.54522,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,e0161d10-afc0-11ec-ba9c-4302bb366a4c,92.24704,,,8.82787,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:32:26.27,2022-03-29T20:32:26.2714212-04:00,2022-03-30T00:32:26.2714212Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,9b34bc3b-67fa-4957-8791-f3ba1ecad1c7,53.45139,-133.90333,16.06491,5.76648,-6.22645,-5.27261,-1.77133,4.91356,-0.84124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-03-29,20:32:42.85,2,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.23552,-1.135064,-2.652308,2392.287059,182.0751,12:00,5.7841,1.64395,7.08753,-12.60123,19.1504,0.6537,3.70254,-0.71062,83.33068,-3.63973,-2.532541,0.405559,,,,,,,,,,,,-1.18354,10.89859,-1.48565,50,5.71125,6.17957,-133.9377,-2.87921,-2.12233,32.39873,-12.63077,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,e9e8ea20-afc0-11ec-ba9c-4302bb366a4c,92.93943,,,8.90484,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:32:42.85,2022-03-29T20:32:42.8590436-04:00,2022-03-30T00:32:42.8590436Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,6d58a6fb-13b5-4cec-8647-942084feeccf,53.40893,-134.75978,16.19937,5.78024,-2.55872,-6.31539,-1.64313,6.23342,-1.06116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-03-29,20:33:03.58,2,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17709,-3.601444,-1.620135,2311.172533,179.511869,12:00,5.6832,1.84847,7.23653,-14.40898,17.85418,-0.14264,1.21743,0.36992,82.87877,-6.422402,-1.646386,0.408813,,,,,,,,,,,,-0.42043,11.05505,-1.75592,50,5.4723,3.7486,-132.35311,-8.61674,-0.73838,30.86657,-12.75917,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,f652dcd0-afc0-11ec-ba9c-4302bb366a4c,92.19967,,,8.29832,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:33:03.58,2022-03-29T20:33:03.5818340-04:00,2022-03-30T00:33:03.5818340Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,492acebd-cd11-4b89-9591-3a7ea7729f9a,53.26186,-133.11164,15.43328,5.68021,-8.30318,-6.37958,-1.84826,3.76674,-0.36919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-03-29,20:33:26.76,2,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94055,-2.566814,-2.834219,2367.4514,180.595527,12:00,5.77649,1.70252,6.99743,-14.87922,17.08465,0.16638,2.19837,-0.8626,83.63248,-5.462747,-2.803785,0.406913,,,,,,,,,,,,-0.93728,10.19343,-1.52878,50,5.61326,6.59934,-133.42959,-6.31339,-1.67724,30.69161,-13.93334,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,0427aa20-afc1-11ec-ba9c-4302bb366a4c,92.63032,,,8.30807,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:33:26.76,2022-03-29T20:33:26.7638116-04:00,2022-03-30T00:33:26.7638116Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,dd1599e4-f2f3-4008-9fb7-c7deffea5776,53.50011,-134.23228,15.34581,5.77361,-5.94899,-6.96667,-1.70195,6.64321,-0.83862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-03-29,20:33:44.27,2,6,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.4007,-2.477641,-2.3717,2360.799201,176.128938,11:45,5.69405,1.7621,7.08724,-14.81245,17.40371,-1.10406,2.20755,-0.48378,83.11638,-5.369358,-2.574103,0.408515,,,,,,,,,,,,-0.12689,10.41461,-1.62015,50,5.54066,5.53796,-132.7492,-6.06553,-0.22445,30.74777,-13.75293,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,0e8b1e70-afc1-11ec-ba9c-4302bb366a4c,92.26695,,,8.28432,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:33:44.27,2022-03-29T20:33:44.2767204-04:00,2022-03-30T00:33:44.2767204Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,79d17c3c-f9dd-47fc-b77e-83d1f4de2210,53.41203,-133.53717,15.37389,5.69158,-5.71309,-6.87647,-1.76214,5.54371,-0.11222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-03-29,20:34:05.44,2,7,"Gowen, Jack",1000053963,Right,GEO_BUL,"Thompson, Austin",1000028129,Right,GEO_EAG,Undefined,8,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.19104,-0.643844,-1.246361,2441.31358,179.57955,12:00,5.78839,1.8668,7.06153,-12.59749,19.72682,-0.13681,4.15377,0.72342,82.68782,-3.146253,-1.271454,0.4092,,,,,,,,,,,,-0.30472,11.02634,-1.7918,50,5.74449,2.8898,-132.58571,-1.71017,-0.53779,30.59379,-12.71312,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,1b271da0-afc1-11ec-ba9c-4302bb366a4c,92.11241,,,8.50323,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:34:05.44,2022-03-29T20:34:05.4425956-04:00,2022-03-30T00:34:05.4425956Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,09a855a6-c761-4555-9078-e8a370ca27b4,53.43523,-133.37602,15.2969,5.78443,-1.38176,-6.35656,-1.86663,2.90369,-0.26889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-03-29,20:34:36.82,3,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Hultgren, Kyler",1000083303,Left,GEO_EAG,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93634,-1.446908,-2.903593,2428.648444,179.760922,12:00,5.6912,1.91347,7.24986,-15.68087,17.20615,-0.0674,3.07334,-0.72157,82.12768,-4.507341,-2.91598,0.412747,,,,,,,,,,,,-0.79543,9.99355,-1.74822,50,5.60345,6.63186,-130.70543,-3.62245,-1.37211,28.27976,-14.93505,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,2dda6880-afc1-11ec-ba9c-4302bb366a4c,91.32096,,,7.80866,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:34:36.82,2022-03-29T20:34:36.8266596-04:00,2022-03-30T00:34:36.8266596Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,432b22e2-b6d3-42c5-b8a8-84668759b7a5,53.24831,-131.40637,14.13988,5.68865,-3.25227,-7.46753,-1.91302,6.66587,-0.68606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-03-29,20:34:54.71,3,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Hultgren, Kyler",1000083303,Left,GEO_EAG,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74579,-2.104294,-3.29729,2406.21368,175.517974,11:45,5.73392,1.94488,7.14455,-14.95024,18.30344,-1.35004,2.57622,-1.16037,81.89838,-5.022827,-3.544628,0.415041,,,,,,,,,,,,-0.2365,10.74945,-1.75083,50,5.60471,7.55544,-130.29993,-5.09417,-0.40493,28.43798,-13.77011,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,3895c0d0-afc1-11ec-ba9c-4302bb366a4c,90.81616,,,7.84741,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:34:54.71,2022-03-29T20:34:54.7122532-04:00,2022-03-30T00:34:54.7122532Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,c8be076f-f306-4b57-80c2-354cd223169e,53.35355,-131.0298,14.21899,5.73092,-4.74075,-6.88506,-1.94488,7.56583,-0.20247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-03-29,20:35:12.70,3,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Hultgren, Kyler",1000083303,Left,GEO_EAG,Undefined,8,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.80948,-1.31041,-1.767519,2423.628523,178.15309,12:00,5.72193,1.84018,7.21307,-13.44324,18.94434,-0.57614,3.41439,0.19128,82.52222,-3.968386,-1.87346,0.409601,,,,,,,,,,,,-0.22154,10.87701,-1.73841,50,5.6415,4.0953,-132.02728,-3.26193,-0.38821,30.0269,-13.1154,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,433c3190-afc1-11ec-ba9c-4302bb366a4c,92.02237,,,8.28726,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:35:12.70,2022-03-29T20:35:12.7033188-04:00,2022-03-30T00:35:12.7033188Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,23e65a61-de91-44f6-aa00-7375e7d4bd37,53.2842,-132.7721,15.01345,5.71838,-2.9366,-6.5577,-1.84011,4.10493,-0.1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-03-29,20:35:40.63,4,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Brown, Jarrett",1000078969,Right,GEO_EAG,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90499,-0.930153,-2.738114,2389.879222,177.866003,12:00,5.81682,1.74545,7.06511,-13.36902,18.36733,-0.64642,3.8571,-0.79658,83.7466,-3.557512,-2.856469,0.405462,,,,,,,,,,,,-0.4478,10.37142,-1.58067,50,5.75558,6.41161,-133.54963,-2.43082,-0.80583,29.73541,-13.51088,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,53e44320-afc1-11ec-ba9c-4302bb366a4c,92.96175,,,8.15839,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:35:40.63,2022-03-29T20:35:40.6312292-04:00,2022-03-30T00:35:40.6312292Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,46a40baa-4aaa-432e-81c1-924c2e0af643,53.43232,-134.31168,14.8677,5.81344,-2.08457,-6.75544,-1.74525,6.43226,-0.40292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-03-29,20:35:57.20,4,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Brown, Jarrett",1000078969,Right,GEO_EAG,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.88736,-3.113613,-2.286264,2383.151426,173.988909,11:45,5.72739,1.63749,7.28348,-13.68005,18.48221,-1.83784,1.767,-0.58403,83.18956,-5.791435,-2.624474,0.408173,,,,,,,,,,,,0.34197,11.17705,-1.5084,50,5.54716,5.33562,-132.03929,-7.44692,0.60254,28.62675,-12.4805,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,5dcfc850-afc1-11ec-ba9c-4302bb366a4c,92.34421,,,7.6978,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-30,00:35:57.20,2022-03-29T20:35:57.2029796-04:00,2022-03-30T00:35:57.2029796Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,ab07ade2-55de-435f-8023-9210d435932f,53.21586,-132.73467,14.31337,5.72437,-7.14376,-6.24025,-1.63783,5.32098,0.30127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
