PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-03,18:05:12.52,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Corbin, Zac",1000099112,Right,KEN_OWL,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97304,-3.697919,4.314038,1626.170723,140.2356,10:45,5.8948,-1.51268,6.10485,-22.12029,13.66265,-10.4789,0.61719,1.61118,81.3261,-7.816982,2.431967,0.430536,,,,,,,,,,,,6.52162,8.33071,1.18606,50,5.59768,-9.19502,-127.37222,-8.9345,10.81121,23.93514,-18.3638,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,1b28ac60-cb2d-11ec-aa62-c1065ad2b29d,87.54772,,,6.64694,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:05:12.52,2022-05-03T18:05:12.5290076-04:00,2022-05-03T22:05:12.5290076Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,5ab4d099-9ad6-4e45-9f6b-0ccf9b03cd16,54.39635,-128.1957,11.96757,5.8942,-8.3027,-9.1819,1.50881,-9.56698,5.40561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-03,18:05:28.95,3,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Corbin, Zac",1000099112,Right,KEN_OWL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.33452,-3.08556,2.750096,2348.963373,157.907931,11:15,5.94257,-1.66153,6.31989,-9.31367,21.16745,-8.17351,2.31851,0.19221,86.6547,-4.939067,1.273958,0.397362,77.9969,49.487365,30.335084,,89.15482,97.36292,64.43147,234.83049,,38.843244,5.133879,5.06866,12.2369,1.46414,50,5.71193,-6.29227,-138.21631,-7.64527,9.75241,32.35156,-8.62951,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,24fd7540-cb2d-11ec-aa62-c1065ad2b29d,94.85659,100.7395,,8.67982,,,,1.71116,2.20906,-0.24742,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:05:28.95,2022-05-03T18:05:28.9545820-04:00,2022-05-03T22:05:28.9545820Z,FlyBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,190136f7-db05-459f-b60d-3ad5f4c17c58,54.17977,-139.19121,16.17578,5.9384,-7.38523,-4.31476,1.65818,-6.58616,4.8762,203.497553,1.71817,63.97553,-15.52958,3.34975,0.21422,-0.42694,0.13146,-0.01761,0.00089,2.19998,87.13982,-23.05061,2.73795,-0.84722,0.22006,-0.03042,0.00151,1E-05,-0.24873,37.55628,-2.77041,0.2496,-0.02929,0.01798,-0.00549,0.0007,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2022-05-03,18:07:51.56,1,1,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.71501,-2.73053,-1.981079,2353.822759,76.755823,8:30,6.21077,1.33092,4.86467,-48.96881,-1.78791,-13.95536,-0.45771,-1.70772,72.83587,-11.452595,-4.445318,0.494373,,,,,,,,,,,,6.43272,0.21772,-1.12299,50,5.89942,4.50197,-114.02632,-7.20733,8.42141,22.07261,-31.88902,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,79fe2b70-cb2d-11ec-aa62-c1065ad2b29d,76.24296,,,5.87914,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:07:51.56,2022-05-03T18:07:51.5689052-04:00,2022-05-03T22:07:51.5689052Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,6cb54036-d614-4c67-9555-a5d94df8bbfa,55.63838,-115.11259,11.0363,6.2155,-5.63796,-15.94451,-1.33435,4.08752,4.21071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-03,18:08:07.53,1,2,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90991,-4.938834,-4.667087,2292.611171,219.735928,1:15,6.08515,1.39944,5.70446,-16.91938,16.8304,13.04674,0.04656,-1.87163,84.02065,-8.11376,-2.343674,0.418126,57.08183,-0.645499,168.979811,2870.604326,,,,26.3988,,165.55841,0.335811,-7.99741,10.30961,-1.01582,50,5.6584,10.25749,-132.59881,-12.03622,-14.22284,28.64575,-13.83908,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,8374cec0-cb2d-11ec-aa62-c1065ad2b29d,90.1462,0.8709,,7.88926,,,,1.02945,0.8709,1.50228,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:08:07.53,2022-05-03T18:08:07.5394652-04:00,2022-05-03T22:08:07.5394652Z,GroundBall,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,aef4d25c-761c-4adb-841b-b444e07733ab,54.79637,-133.63097,14.32287,6.08311,-11.53758,-6.91954,-1.39465,10.76996,-7.11142,184.647775,1.02652,-82.05531,8.57247,,,,,,,0.86883,-0.86057,-5.12456,,,,,,,1.50318,15.96706,-2.50318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
15,2022-05-03,18:08:25.60,1,3,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5816,-3.626992,-3.363778,2303.20217,240.377112,2:00,5.99045,1.61195,5.42318,-23.60844,11.1493,17.67347,0.61533,-0.06967,83.24924,-7.967698,-0.221233,0.424324,,,,,,,,,,,,-9.873,6.92233,-1.32608,50,5.65129,6.92497,-131.13014,-9.18145,-17.24063,26.97478,-20.08599,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,8e4312d0-cb2d-11ec-aa62-c1065ad2b29d,88.82946,,,7.33236,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:08:25.60,2022-05-03T18:08:25.6047196-04:00,2022-05-03T22:08:25.6047196Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,7720c86a-f5a8-4e18-81cb-d473accf2946,55.07864,-132.17074,13.48739,5.99053,-8.4066,-10.043,-1.60605,7.59006,-8.62032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-03,18:08:39.33,1,4,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.81471,-2.903875,-2.248262,2282.88257,238.295539,2:00,6.01321,1.442,5.63594,-21.31493,11.39308,16.80544,1.52334,0.74382,85.30345,-6.853165,0.754509,0.411622,,,,,,,,,,,,-9.16457,6.8687,-1.26187,50,5.75232,4.53596,-134.63075,-7.59199,-16.88148,28.23901,-19.52163,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,9674b300-cb2d-11ec-aa62-c1065ad2b29d,91.57053,,,7.51126,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:08:39.33,2022-05-03T18:08:39.3346140-04:00,2022-05-03T22:08:39.3346140Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,b459164c-f339-47b6-8d1c-9900f23ab148,54.86547,-135.64745,14.11951,6.01301,-6.88914,-9.76082,-1.43612,5.14376,-8.44074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-03,18:08:54.08,1,5,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.07545,-3.098472,-3.352967,2224.731675,235.210978,1:45,6.04743,1.26146,5.54423,-22.61517,11.54083,15.07784,1.25931,-0.61921,83.71157,-7.276138,-0.667182,0.420634,,,,,,,,,,,,-8.56689,6.98666,-0.98115,50,5.76336,7.06659,-131.94269,-7.95798,-15.16174,27.03246,-19.80898,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,9f35c1f0-cb2d-11ec-aa62-c1065ad2b29d,89.60854,,,7.36389,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:08:54.08,2022-05-03T18:08:54.0897884-04:00,2022-05-03T22:08:54.0897884Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,251566f2-c979-4bba-90fd-2f396f96f0f1,54.95722,-132.95445,13.51623,6.04734,-7.21658,-9.90449,-1.25625,7.63406,-7.58087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-05-03,18:09:09.20,1,6,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.42003,-3.1153,-2.135967,2333.51267,222.738166,1:30,6.07764,1.4439,5.30712,-16.91269,17.27741,14.96127,1.73898,0.68469,83.8014,-6.276655,0.519497,0.420845,,,,,,,,,,,,-8.1552,9.85882,-1.26153,50,5.78258,4.26651,-132.5088,-7.79571,-14.53387,27.69245,-14.60402,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,a84035f0-cb2d-11ec-aa62-c1065ad2b29d,89.56379,,,7.61864,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:09:09.20,2022-05-03T18:09:09.2060252-04:00,2022-05-03T22:09:09.2060252Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,cda80803-fbab-4f51-8cc7-c16ae6973827,55.19444,-133.58996,13.84623,6.07581,-7.22554,-7.30201,-1.43918,4.83393,-7.26694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-03,18:09:36.20,1,7,"Rine, Jared",1000055980,Right,KEN_OWL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.39145,-4.813951,-3.685254,2336.674349,226.488301,1:30,6.0363,1.31553,5.6395,-16.94099,17.26851,16.95048,0.11367,-0.71467,83.3453,-7.998666,-0.663069,0.420964,,,,,,,,,,,,-9.78327,10.54394,-1.01353,50,5.615,7.77135,-132.01405,-11.68348,-17.18934,29.25224,-13.64821,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,b8581570-cb2d-11ec-aa62-c1065ad2b29d,89.53844,,,8.04615,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:09:36.20,2022-05-03T18:09:36.2034780-04:00,2022-05-03T22:09:36.2034780Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,896a0f4b-7d7d-4b22-abb2-f098df7177c8,54.86215,-133.08706,14.62612,6.03438,-11.18284,-6.8241,-1.31016,8.40188,-8.59467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-05-03,18:10:07.24,2,1,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.44607,-1.874453,-3.292162,1773.05022,266.643934,3:00,6.04334,1.60771,5.75064,-42.50467,2.36268,14.74725,0.75273,-0.23162,72.84885,-9.657372,-0.649755,0.4821,,,,,,,,,,,,-8.55583,2.15697,-1.34345,50,5.86128,6.07203,-115.15463,-5.1371,-11.41161,22.72126,-29.29711,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,cad75800-cb2d-11ec-aa62-c1065ad2b29d,78.18393,,,6.59721,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:10:07.24,2022-05-03T18:10:07.2482396-04:00,2022-05-03T22:10:07.2482396Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,0fe41e54-87db-4fbd-91c5-69190e503919,54.75081,-116.08823,11.36063,6.04763,-3.9333,-14.64855,-1.60258,6.54093,-5.7058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-05-03,18:10:29.01,2,2,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43297,-2.550264,-4.149716,2304.085273,236.343666,2:00,5.90337,1.53644,5.97761,-21.51233,13.1043,17.80777,1.73879,-0.83313,81.78054,-6.606939,-0.956768,0.423461,,,,,,,,,,,,-10.39316,7.88359,-1.2174,50,5.68924,8.7212,-130.81963,-6.52123,-17.80026,30.6084,-18.67189,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,d7d0e080-cb2d-11ec-aa62-c1065ad2b29d,89.01036,,,8.65243,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:10:29.01,2022-05-03T18:10:29.0145372-04:00,2022-05-03T22:10:29.0145372Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,c78e3420-fd69-416a-936f-ff14a68db085,54.52077,-131.87313,15.3042,5.90263,-5.87857,-9.33595,-1.52812,9.33387,-8.90013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-05-03,18:11:18.03,2,3,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69884,-2.757124,-4.167064,1798.921697,263.956904,2:45,6.07854,1.54295,5.62752,-40.90746,3.06417,14.53721,0.08806,-1.14083,73.79375,-10.223027,-1.571524,0.477263,,,,,,,,,,,,-8.73489,2.78784,-1.19724,50,5.81648,7.94561,-116.72014,-6.98349,-11.92891,24.03063,-28.3668,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,f50f9a10-cb2d-11ec-aa62-c1065ad2b29d,78.97625,,,6.90509,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:11:18.03,2022-05-03T18:11:18.0370012-04:00,2022-05-03T22:11:18.0370012Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,10543020-c278-46d1-9c88-dfa32fcda29e,54.87373,-117.71928,12.01532,6.08232,-5.80406,-14.1834,-1.53791,8.44159,-5.96446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-03,18:11:41.02,2,4,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04455,-3.303142,-3.677636,2233.729448,211.015873,1:00,6.02187,1.56836,5.83609,-15.19083,19.34324,10.84343,1.67604,-0.95098,81.87234,-6.2294,-1.73896,0.422956,,,,,,,,,,,,-6.72878,11.32445,-1.2745,50,5.743,7.97702,-131.56339,-8.02881,-11.59332,32.33429,-12.66265,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,02b763f0-cb2e-11ec-aa62-c1065ad2b29d,89.11667,,,9.17221,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:11:41.02,2022-05-03T18:11:41.0285660-04:00,2022-05-03T22:11:41.0285660Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,ada385e2-0bf2-4b09-b875-19b3c7b88fb8,54.66094,-132.70396,16.16715,6.01833,-7.58214,-6.33133,-1.5631,8.38597,-5.79666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-03,18:12:00.60,2,5,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02289,-3.546394,-4.419042,2408.762661,230.195055,1:45,6.08315,1.55347,5.61303,-17.84186,16.20753,17.93115,1.27213,-1.08505,83.00453,-6.921712,-1.228296,0.419978,,,,,,,,,,,,-10.48445,9.69693,-1.18714,50,5.76775,9.45127,-132.85097,-8.8316,-18.48443,32.0507,-15.07804,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,0e65f5e0-cb2e-11ec-aa62-c1065ad2b29d,89.74869,,,9.01836,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:12:00.60,2022-05-03T18:12:00.6095964-04:00,2022-05-03T22:12:00.6095964Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,d9710403-69f7-4e08-95bf-010e9b6f302d,54.8857,-134.02448,16.02535,6.081,-8.27953,-7.53902,-1.54558,10.12806,-9.24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-05-03,18:12:38.08,2,6,"Rine, Jared",1000055980,Right,KEN_OWL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.39392,-2.636621,-4.203967,2320.677335,214.669005,1:15,5.91153,1.53234,5.79578,-15.69513,18.65922,12.00107,2.14273,-1.38504,82.04138,-5.656783,-2.062152,0.421854,,,,,,,,,,,,-7.47189,10.73426,-1.19314,50,5.68481,9.16559,-132.03702,-6.54171,-12.95791,32.73719,-13.55844,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,24d3d7c0-cb2e-11ec-aa62-c1065ad2b29d,89.34948,,,9.35254,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:12:38.08,2022-05-03T18:12:38.0885596-04:00,2022-05-03T22:12:38.0885596Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,16a9d234-6db2-489e-8577-947e05a63c17,54.70071,-133.19741,16.3686,5.90816,-6.06112,-6.77922,-1.52616,9.6249,-6.47895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-03,18:13:22.17,3,1,"Rine, Jared",1000055980,Right,KEN_OWL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.53333,-2.320107,-2.904863,2212.853055,107.625814,9:30,6.13286,1.71757,5.13993,-42.83313,4.05154,-6.87835,0.37476,-1.59326,71.56183,-10.108792,-4.122386,0.492818,,,,,,,,,,,,2.3887,3.34957,-1.43955,50,5.88247,6.1093,-114.84832,-6.14004,3.09609,27.13038,-27.83256,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,3f0fffb0-cb2e-11ec-aa62-c1065ad2b29d,76.48343,,,7.9715,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:13:22.17,2022-05-03T18:13:22.1751900-04:00,2022-05-03T22:13:22.1751900Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,a9955678-b22d-4b20-92c8-5a30109c2808,55.35728,-116.10696,13.56519,6.13737,-4.84883,-13.91628,-1.71965,5.96567,1.54804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-03,18:13:55.26,3,2,"Rine, Jared",1000055980,Right,KEN_OWL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20584,-1.566313,-1.542582,2334.921445,68.215895,8:15,6.27856,1.61708,4.8999,-48.81727,-2.53276,-10.81461,0.72811,-0.74348,72.37967,-10.371948,-3.453241,0.489654,,,,,,,,,,,,4.8067,-0.2139,-1.45644,50,6.08441,3.58462,-115.98013,-4.97904,6.36955,27.17477,-32.45752,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,52ccf260-cb2e-11ec-aa62-c1065ad2b29d,76.97769,,,7.82618,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:13:55.26,2022-05-03T18:13:55.2682588-04:00,2022-05-03T22:13:55.2682588Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,ada5afe5-9209-40a8-8f68-34892bcb5eee,55.59826,-117.2845,13.58739,6.28601,-3.42111,-16.22876,-1.62116,3.27889,3.18478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-03,18:14:18.29,3,3,"Rine, Jared",1000055980,Right,KEN_OWL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0465,-2.966346,-4.539667,2330.513159,216.743341,1:15,6.07317,1.70693,5.5219,-15.41241,18.77631,13.05894,2.00418,-1.45813,82.79735,-5.914581,-2.222488,0.420836,,,,,,,,,,,,-7.98808,10.76091,-1.31985,50,5.80407,9.93331,-132.84801,-7.36739,-14.06859,32.30914,-13.22196,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,608473b0-cb2e-11ec-aa62-c1065ad2b29d,89.56564,,,9.24915,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:14:18.29,2022-05-03T18:14:18.2947932-04:00,2022-05-03T22:14:18.2947932Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,1e3580e8-0f35-4b7c-97a4-544c78dea8a4,54.97432,-134.05233,16.15457,6.06951,-6.87454,-6.61098,-1.69989,10.45772,-7.03429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-05-03,18:14:43.41,3,4,"Rine, Jared",1000055980,Right,KEN_OWL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.24863,-2.460294,-3.758149,2309.604974,233.202129,1:45,6.0659,1.75971,5.75501,-20.35442,14.04013,17.05745,2.07309,-0.32228,82.16929,-6.30257,-0.710743,0.422101,,,,,,,,,,,,-9.83296,8.30099,-1.4578,50,5.8491,7.89452,-131.95105,-6.34145,-17.06852,32.11874,-17.76479,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,6f6b9b60-cb2e-11ec-aa62-c1065ad2b29d,89.29725,,,9.07934,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-03,22:14:43.41,2022-05-03T18:14:43.4134620-04:00,2022-05-03T22:14:43.4134620Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,95b80cb2-0813-4a14-9af5-046b414a2ef3,54.74209,-133.10033,16.05937,6.06464,-5.70578,-8.8824,-1.75121,8.50527,-8.53426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
