PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
246,2022-05-20,20:57:51.65,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,8,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.92795,-1.675986,3.159197,1839.56694,132.133321,10:30,5.32244,-2.13498,5.52643,-24.65958,14.63544,-14.80001,1.69781,-0.41185,77.83713,-6.257696,0.524269,0.45117,,,,,,,,,,,,8.32969,8.22426,1.8702,50,5.16018,-6.17419,-123.12983,-4.41447,12.81728,23.92021,-19.51905,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,0baa30c0-d8a1-11ec-aba4-2de9908c3b64,83.54375,,,7.09082,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:57:51.65,2022-05-20T20:57:51.6558696-04:00,2022-05-21T00:57:51.6558696Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,6ff66259-0847-4106-a889-9cc5da7fa945,54.97332,-124.09223,11.96011,5.32199,-3.62914,-9.75952,2.12898,-6.68987,6.40864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-05-20,20:58:06.14,2,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,8,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40678,-1.201588,2.444047,2349.680139,259.352572,2:45,5.51467,-2.02124,4.68876,-44.31869,3.60138,10.75583,0.67933,1.19711,71.93056,-9.160201,4.331867,0.49823,,,,,,,,,,,,-4.59516,2.53272,1.7625,50,5.35267,-5.29372,-113.54166,-3.99968,-5.95739,22.12286,-28.89052,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,144bd0d0-d8a1-11ec-aba4-2de9908c3b64,75.65267,,,6.47621,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:58:06.14,2022-05-20T20:58:06.1448040-04:00,2022-05-21T00:58:06.1448040Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,313b157d-7cb5-4c40-8586-3ff56f6e8761,55.81175,-114.66846,11.06143,5.51892,-2.52819,-14.44526,2.0244,-4.99029,-2.97869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-05-20,20:58:23.01,2,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,8,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.35822,0.0596,2.038437,2324.186714,340.9308,5:15,5.35053,-2.27745,4.71897,-52.55471,-6.15571,2.62571,1.02757,-0.12341,73.12885,-9.346482,2.500288,0.490259,,,,,,,,,,,,-0.72205,-2.65378,2.06893,50,5.3092,-4.20756,-115.08896,-1.87561,-0.96749,21.55475,-35.72995,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,1e5f9e80-d8a1-11ec-aba4-2de9908c3b64,76.88266,,,6.22937,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:58:23.01,2022-05-20T20:58:23.0110000-04:00,2022-05-21T00:58:23.0110000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,87a9b7b5-d5bb-43cc-9635-4de1e1cef0b0,55.78313,-116.16701,10.77738,5.35832,-0.08858,-17.86497,2.27816,-4.15917,-0.48375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79669,,,0.930273,,,,-3.34064,6.23616,6.33294,64.86397,3.19925,59.91745,-3.25982,81.24737,-8.59143,6.2706,9.235,-13.46327,6.34527,60.02426,-2.61505,High,High,High,,,High,High,High
249,2022-05-20,20:58:50.79,3,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39664,-2.671801,2.958082,2331.366357,145.031494,10:45,5.65881,-2.10683,5.25892,-17.65761,17.73162,-11.54036,1.67189,-0.28679,82.03595,-5.991431,0.91406,0.428161,,,,,,,,,,,,6.61878,10.00367,1.84439,50,5.40101,-6.21689,-130.79223,-6.69719,11.39064,29.26152,-14.95823,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,2ed9c240-d8a1-11ec-aba4-2de9908c3b64,88.03336,,,8.36069,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:58:50.79,2022-05-20T20:58:50.7972456-04:00,2022-05-21T00:58:50.7972456Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,027bb726-f408-4c11-8872-5dc84ed12c8a,55.23858,-131.95902,14.63076,5.65617,-6.10073,-7.47912,2.10135,-6.67109,5.69532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-05-20,20:59:04.08,3,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,8,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.47943,-0.210038,0.550364,2221.355669,335.508291,5:15,5.40863,-2.25614,4.81473,-49.81455,-4.81229,2.84457,1.05844,-1.49771,73.9596,-9.158364,1.052143,0.482824,,,,,,,,,,,,-1.23807,-1.84288,2.19888,50,5.34467,-1.24504,-116.74661,-2.33616,-1.70393,22.55725,-34.71032,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,36cf1cc0-d8a1-11ec-aba4-2de9908c3b64,78.06668,,,6.51983,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:59:04.08,2022-05-20T20:59:04.0842088-04:00,2022-05-21T00:59:04.0842088Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,dfdd3ef0-ebf5-4e6b-b1a3-ea0eacd9f8bd,55.68567,-117.84005,11.27863,5.41713,-0.65362,-17.35516,2.25723,-1.16244,-0.85197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-05-20,20:59:23.87,3,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,8,Top,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Triple,0,0,,79.42609,0.350245,1.544346,2254.117641,315.719389,4:30,5.40235,-2.16667,4.72005,-52.14341,-5.86886,7.11315,1.38956,-0.10804,73.18333,-8.989615,2.795432,0.489601,101.29419,8.504656,-38.74525,3284.830391,82.63735,5.20982,-72.60211,143.87074,141.44134,-42.569968,1.144105,-3.09252,-2.65559,2.00383,50,5.39059,-3.40504,-115.23218,-1.2648,-4.15477,21.57557,-35.74181,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,429d6bb0-d8a1-11ec-aba4-2de9908c3b64,76.98599,7.06317,,6.24276,,,,2.55327,1.53398,0.23795,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:59:23.87,2022-05-20T20:59:23.8763880-04:00,2022-05-21T00:59:23.8763880Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,eee4f3ca-cd85-40de-b9cf-c4fc26b5451f,55.78276,-116.30988,10.78779,5.40918,0.52051,-17.87091,2.16873,-3.1975,-2.07739,,2.55327,114.59677,-26.59808,6.0729,-1.44051,0.30258,-0.06161,0.01079,-0.00109,1.53398,21.97118,-23.28758,3.19106,-0.71344,0.16115,-0.03326,0.00611,-0.00067,0.23795,-91.95802,4.76879,1.58365,-0.81672,0.29242,-0.08117,0.01749,-0.00205,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
252,2022-05-20,21:00:15.03,4,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,8,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,85.7406,-3.52378,4.934114,1831.491133,151.795596,11:00,5.38203,-2.12064,5.5912,-20.57434,18.48706,-9.17993,0.36077,1.73301,77.99443,-7.381951,3.304772,0.449827,,,,,,,,,,,,6.15343,10.83036,1.70249,50,5.06515,-10.30435,-123.76145,-8.28027,9.47895,26.27011,-15.49056,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,61171640-d8a1-11ec-aba4-2de9908c3b64,83.79323,,,7.74617,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:00:15.03,2022-05-20T21:00:15.0388584-04:00,2022-05-21T01:00:15.0388584Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,c4cdbea4-d663-4611-9939-873f1a91b51f,54.90829,-124.79895,13.13506,5.38009,-7.66849,-7.74528,2.11684,-10.67871,4.73948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-05-20,21:00:49.34,4,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,8,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34779,2.374858,0.758513,2133.649776,287.464398,3:30,5.48953,-2.1653,4.66892,-47.23227,0.71126,2.74571,3.81074,-1.21598,71.3034,-6.164953,1.240133,0.498352,,,,,,,,,,,,-1.1126,0.17008,2.08539,50,5.68915,-1.62172,-113.45639,2.94085,-1.444,21.5922,-31.95332,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,7593d680-d8a1-11ec-aba4-2de9908c3b64,75.63415,,,7.04439,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:00:49.34,2022-05-20T21:00:49.3483368-04:00,2022-05-21T01:00:49.3483368Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8206a5a4-3f74-4eed-a55d-8203c7ae01c1,55.82916,-114.56038,10.7961,5.49702,4.5746,-15.97666,2.16642,-1.54789,-0.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-05-20,21:01:05.80,4,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,8,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25941,0.586921,-0.028743,2452.686372,289.800969,3:45,5.35043,-2.21904,4.493,-46.62621,0.4498,3.05847,2.02422,-1.99155,72.41375,-7.79361,0.506957,0.493823,,,,,,,,,,,,-1.48961,0.53354,2.21895,50,5.36754,-0.07818,-114.8556,-0.62273,-1.98093,22.15946,-31.46451,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,7f612550-d8a1-11ec-aba4-2de9908c3b64,76.32785,,,6.84567,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:01:05.80,2022-05-20T21:01:05.8075496-04:00,2022-05-21T01:01:05.8075496Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,900e68f8-9106-4a22-afe3-a728d32c087e,56.00562,-116.0085,11.07973,5.35735,1.01428,-15.73225,2.22034,0.02489,-0.99047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-05-20,21:01:23.77,4,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,8,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.68463,-1.374645,3.495793,2069.670061,127.619129,10:15,5.56965,-2.11827,5.13647,-23.97497,12.22308,-14.20162,2.27459,-0.00572,81.15249,-5.816225,0.987264,0.433026,,,,,,,,,,,,8.07217,6.87004,1.80144,50,5.4225,-7.24782,-129.73213,-4.00132,13.63157,29.45188,-20.57255,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,8a281660-d8a1-11ec-aba4-2de9908c3b64,87.04429,,,8.53214,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:01:23.77,2022-05-20T21:01:23.7747048-04:00,2022-05-21T01:01:23.7747048Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b6348fd5-7998-4c26-a2df-f9a396a17f64,55.36044,-130.94341,14.72594,5.56967,-3.15523,-10.28628,2.11105,-7.80845,6.81578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-05-20,21:01:41.02,4,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,8,Top,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.00694,-0.486657,2.963663,2123.042268,132.999944,10:30,5.53279,-2.14364,5.03654,-21.60879,15.39517,-15.05859,3.27231,-0.60002,80.05999,-4.527534,0.307631,0.43782,63.94076,-22.593131,-7.432871,,,,,9.13638,7.68004,-2.530492,0.089551,8.40638,8.16658,1.87313,50,5.46973,-5.95633,-128.77709,-1.86172,13.91444,30.31777,-18.65654,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,945893d0-d8a1-11ec-aba4-2de9908c3b64,86.09124,3.24441,,8.94695,,,,1.39615,3.24441,0.60525,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:01:41.02,2022-05-20T21:01:41.0289000-04:00,2022-05-21T01:01:41.0289000Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b31e188d-5699-4eed-a1d6-0527233db80c,55.46094,-130.0564,15.15888,5.53168,-1.07448,-9.32827,2.13685,-6.54347,6.95722,180,1.38925,86.33391,,,,,,,,3.24731,-36.22963,,,,,,,,0.60615,-11.26319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
257,2022-05-20,21:03:58.58,1,1,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84955,-1.098916,1.996852,2362.34131,139.828571,10:45,5.46309,-2.2461,6.36749,-18.73757,17.37836,-13.55261,2.88967,-1.53723,79.04957,-4.715126,-0.456465,0.432535,,,,,,,,,,,,7.64075,9.76815,2.10729,50,5.3747,-3.89037,-127.42733,-2.92804,12.35306,30.27049,-16.38149,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,e6546e70-d8a1-11ec-aba4-2de9908c3b64,87.14319,,,8.79999,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:03:58.58,2022-05-20T21:03:58.5843048-04:00,2022-05-21T01:03:58.5843048Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,37375369-f96a-4d18-a0f1-74dab2e05182,54.12855,-128.40432,15.13524,5.46068,-2.39932,-8.19075,2.23929,-4.28907,6.17653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-05-20,21:04:13.12,1,2,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.03447,-1.068242,2.283003,2462.351033,140.532562,10:45,5.43283,-2.20485,6.31099,-18.54895,17.58493,-13.36583,2.90215,-1.21449,79.0222,-4.652119,-0.133202,0.432642,85.25321,-13.50554,70.612555,,,,,15.14536,5.87758,59.317685,0.101589,7.74611,9.89835,2.04379,50,5.34569,-4.56058,-127.67309,-2.87004,12.52918,31.20191,-16.16365,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,eeff0f30-d8a1-11ec-aba4-2de9908c3b64,87.12158,2.97449,,9.01227,,,,3.61729,2.97449,1.34304,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:04:13.12,2022-05-20T21:04:13.1287400-04:00,2022-05-21T01:04:13.1287400Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,47007d6f-0e76-4b2d-94b0-8ae60c9ccbd8,54.18728,-128.69235,15.60096,5.43082,-2.34203,-8.08183,2.19946,-4.96986,6.26459,,3.61552,40.46748,,,,,,,,2.97577,-29.27968,,,,,,,,1.33801,114.99406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
259,2022-05-20,21:04:36.49,1,3,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.04674,-1.713374,2.631198,2420.845529,147.106263,11:00,5.50951,-2.04404,6.40035,-16.05438,19.8293,-11.98068,2.59385,-0.621,79.3578,-4.839612,0.462886,0.431142,100.14544,13.455896,6.5956,6737.275317,109.51654,21.91782,10.29302,279.767,279.30436,3.22971,2.710109,7.13067,11.29434,1.86061,50,5.37908,-5.40241,-127.69518,-4.21047,11.58972,30.13171,-13.81694,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,fcf1c4c0-d8a1-11ec-aba4-2de9908c3b64,87.42474,24.30491,,8.68894,,,,2.47481,2.67084,0.61511,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:04:36.49,2022-05-20T21:04:36.4938088-04:00,2022-05-21T01:04:36.4938088Z,LineDrive,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,c555f8b7-3e09-467c-a45a-381c21c10ef7,54.09846,-128.65864,15.06585,5.50665,-3.76868,-6.90847,2.03927,-5.77299,5.79486,147.576842,2.47481,141.90221,-23.0482,4.87784,-1.01747,0.19964,-0.0348,0.00443,-0.00027,2.67084,34.17837,-13.90391,0.25984,0.07556,-0.03318,0.00874,-0.00113,6E-05,0.61511,16.40755,-7.58052,2.36152,-0.64045,0.14978,-0.02859,0.00373,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2022-05-20,21:05:14.33,2,1,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70297,-2.671108,4.584474,2451.31611,143.276381,10:45,5.44222,-2.15494,6.41711,-17.06544,18.49052,-12.80524,1.55479,1.00164,79.87546,-5.973684,2.273785,0.429168,,,,,,,,,,,,8.17811,10.90296,1.83242,50,5.24288,-9.77936,-128.27447,-6.4297,13.40579,30.53736,-14.30162,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,137cf2a0-d8a2-11ec-aba4-2de9908c3b64,87.82671,,,8.82751,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:05:14.33,2022-05-20T21:05:14.3341928-04:00,2022-05-21T01:05:14.3341928Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,9603198c-11ca-4699-8dd0-bb5644d736c6,54.08104,-129.24236,15.26868,5.43949,-5.97641,-7.15081,2.14912,-10.20426,6.7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-05-20,21:05:30.15,2,2,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.64306,-1.889616,3.046162,2424.827998,147.521465,11:00,5.51059,-2.03228,6.40538,-15.21406,20.37651,-12.11079,2.50209,-0.23781,79.50978,-4.872293,0.855411,0.429377,99.62988,35.954212,14.134077,3745.970908,104.63704,74.20978,33.92724,357.88858,352.8843,25.839415,5.555495,7.3589,11.66071,1.81926,50,5.368,-6.35542,-128.43934,-4.59456,12.04321,31.63768,-13.09071,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,1ce84b50-d8a2-11ec-aba4-2de9908c3b64,87.78398,106.1078,,9.13328,,,,2.35419,2.56874,0.22173,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:05:30.15,2022-05-20T21:05:30.1576040-04:00,2022-05-21T01:05:30.1576040Z,FlyBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,1df64d04-f6ce-4238-972c-1d2c7e4c54a4,54.09247,-129.44349,15.81884,5.50723,-4.17907,-6.54535,2.02703,-6.73766,6.0216,211.742406,2.36739,114.46081,-25.16319,5.07879,-0.35947,-0.14311,0.04369,-0.00454,0.00016,2.56802,85.79297,-20.54661,1.32808,0.03262,-0.11811,0.04097,-0.00588,0.00031,0.22208,28.87522,2.74411,-1.74825,0.57268,-0.14726,0.02827,-0.00322,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
262,2022-05-20,21:06:29.60,3,1,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.07613,-2.207453,3.10267,2016.74926,144.159353,10:45,5.47317,-2.26798,6.64285,-20.84824,18.48954,-12.45879,1.71116,-0.46327,76.23371,-6.190379,0.837992,0.451415,,,,,,,,,,,,7.40248,10.72292,2.06303,50,5.31511,-6.09831,-120.61688,-5.15916,10.92782,23.00464,-16.34449,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,4067f8a0-d8a2-11ec-aba4-2de9908c3b64,83.49836,,,6.84242,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:06:29.60,2022-05-20T21:06:29.6047976-04:00,2022-05-21T01:06:29.6047976Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,68c21c58-c20c-4ed8-88f1-222d548acadc,53.85694,-121.35027,11.50232,5.47128,-4.6381,-8.17224,2.26299,-6.44669,5.46391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-05-20,21:06:46.04,3,2,"Landry, Nathan",1000113002,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.60471,-2.817223,2.232949,1898.152057,136.6652,10:30,5.53104,-1.97232,6.56006,-22.42509,15.50111,-13.53308,1.0753,-1.05178,77.98334,-7.0553,-0.227012,0.443242,,,,,,,,,,,,7.72575,9.25689,1.82381,50,5.32687,-4.30881,-122.90034,-6.64504,11.87281,23.27121,-17.94821,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,4a2c94e0-d8a2-11ec-aba4-2de9908c3b64,85.03805,,,6.62136,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,01:06:46.04,2022-05-20T21:06:46.0489064-04:00,2022-05-21T01:06:46.0489064Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,f0271923-9eb6-44ff-a8c1-45eab9347291,53.94097,-123.64431,11.6356,5.53014,-6.07124,-8.9741,1.96763,-4.68838,5.9364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
