PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
183,2022-02-26,19:08:55.09,7,3,"Hickert, Jackson",1000080222,Right,AKR_ZIP,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.37381,0.370194,-2.798833,2258.321598,255.884138,2:30,5.62901,2.1423,5.78507,-36.48254,6.27516,19.12033,2.93363,1.12965,73.87918,-6.39601,0.624546,0.470629,83.41683,-23.34113,-78.444755,,,,,9.28489,,-58.412109,0.062121,-10.68942,3.47618,-1.92346,50,5.63756,5.03408,-118.03016,-0.40184,-14.92896,24.5552,-27.31916,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,7427f3c0-9761-11ec-88b7-b5b032741348,80.08951,3.02028,,7.49463,,,,3.46146,3.02028,-1.05191,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:08:55.09,2022-02-26T19:08:55.0923018-05:00,2022-02-27T00:08:55.0923018Z,GroundBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,17bdbb43-f2a8-4ccb-b575-5782709abd2e,54.71602,-119.00725,12.2776,5.63192,0.68523,-13.65958,-2.1356,5.62812,-7.46448,180,3.46078,22.56932,,,,,,,,3.02174,-48.61946,,,,,,,,-1.04859,-110.38681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2022-02-26,19:09:19.96,7,4,"Hickert, Jackson",1000080222,Right,AKR_ZIP,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.97957,3.864079,-2.936721,2299.277497,40.946768,7:15,5.70069,1.95085,5.30079,-61.97551,-13.12308,-12.77481,4.17402,-1.87318,70.08832,-7.368868,-5.195738,0.503054,,,,,,,,,,,,5.46886,-7.21898,-1.67414,50,6.00762,6.2218,-111.37197,5.36548,6.80488,21.74253,-41.15664,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,82f5ee20-9761-11ec-88b7-b5b032741348,74.92725,,,6.89125,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:09:19.96,2022-02-26T19:09:19.9654666-05:00,2022-02-27T00:09:19.9654666Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,c4fd25e1-bc8f-4d90-9a86-172dd9351f19,55.20238,-112.38301,10.87127,5.71363,7.27929,-20.57832,-1.9561,5.90537,3.40244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-02-26,19:09:43.24,7,5,"Hickert, Jackson",1000080222,Right,AKR_ZIP,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.87728,-0.824936,-4.866986,2123.410903,217.880964,1:15,5.82906,2.02492,5.54247,-20.76859,17.34658,12.43969,3.32452,-1.49809,78.44713,-4.745625,-2.661144,0.444345,,,,,,,,,,,,-7.71729,9.3826,-1.61041,50,5.74387,10.13937,-125.54185,-2.4588,-12.19824,27.69068,-17.34356,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,90d2d1c0-9761-11ec-88b7-b5b032741348,84.82695,,,8.43014,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:09:43.24,2022-02-26T19:09:43.2466186-05:00,2022-02-27T00:09:43.2466186Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,253960ae-2907-4ed8-9118-d8672898cebe,54.954,-126.62983,13.84534,5.82708,-1.77736,-8.67178,-2.0182,10.61865,-6.09912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-02-26,19:11:23.89,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.67718,-2.227977,3.737892,2059.165482,128.927836,10:15,5.96119,-1.79989,4.99743,-27.22903,13.47489,-14.95076,1.5831,0.48822,77.10576,-7.230973,1.103591,0.459187,,,,,,,,,,,,8.53166,7.73402,1.45281,50,5.72478,-7.33938,-122.45893,-5.74663,12.88676,25.38065,-20.49208,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,ccd92ed0-9761-11ec-88b7-b5b032741348,82.08514,,,7.57143,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:11:23.89,2022-02-26T19:11:23.8970000-05:00,2022-02-27T00:11:23.8970000Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,e13bd6f2-16a4-48cd-a0e3-47c95062f404,55.502,-123.59401,12.69033,5.96129,-4.83018,-10.24604,1.79393,-7.91571,6.44338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35217,2.074472,0.79703,1.277441,1.35061,1.57471,-0.48949,-0.52839,6.35192,0.07214,127.27799,-0.68755,1.79788,-0.37386,112.90803,-10.27926,6.35258,7.94283,-10.53653,0.027,-1.47859,2.27628,High,High,High,,,High,High,High
187,2022-02-26,19:11:52.79,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.43511,2.599264,0.974069,2090.971437,294.968788,3:45,5.75376,-1.60944,4.85566,-50.65215,-0.54559,4.73859,3.99523,-0.29242,69.53482,-6.581969,1.807993,0.50947,,,,,,,,,,,,-2.02839,-0.49224,1.50912,50,5.96747,-2.07975,-110.68659,3.21451,-2.50137,20.85932,-32.78105,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,de0c9070-9761-11ec-88b7-b5b032741348,73.98361,,,6.90029,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:11:52.79,2022-02-26T19:11:52.7995658-05:00,2022-02-27T00:11:52.7995658Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,d64b5d43-d6b2-46d8-888e-7780c3fd7736,55.64278,-111.74494,10.42966,5.76219,4.87773,-16.39053,1.61142,-1.95283,-1.25069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-02-26,19:12:03.50,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3603,0.280449,2.519825,2127.874735,302.029464,4:00,5.68269,-1.47039,4.90962,-53.16511,-1.69945,5.44237,1.51773,1.36753,69.04559,-9.302418,3.47907,0.516333,,,,,,,,,,,,-1.93075,-0.41165,1.21925,50,5.66569,-5.02258,-109.17335,-1.32178,-2.31267,20.57068,-32.66715,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,e4727150-9761-11ec-88b7-b5b032741348,73.0002,,,6.3147,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:12:03.50,2022-02-26T19:12:03.5057418-05:00,2022-02-27T00:12:03.5057418Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,f36a5e68-57aa-4478-9031-25f7517662db,55.59018,-110.22163,10.28534,5.69063,0.34294,-16.33358,1.4722,-4.90473,-1.15634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-02-26,19:12:15.21,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.37365,-1.772535,2.955743,1998.344735,137.505506,10:30,5.82274,-1.55255,5.1825,-22.68907,16.29371,-13.64733,2.26149,0.09365,78.11555,-6.006803,0.541395,0.449374,,,,,,,,,,,,7.67162,9.06142,1.2883,50,5.6411,-5.83161,-124.97202,-4.63914,12.0052,27.6534,-17.99397,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,eb6242b0-9761-11ec-88b7-b5b032741348,83.87768,,,8.2581,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:12:15.21,2022-02-26T19:12:15.2178954-05:00,2022-02-27T00:12:15.2178954Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,d5e3e712-4976-40a1-a50d-b6c04cd269a3,55.31424,-126.14245,13.8267,5.82134,-3.87754,-8.99698,1.54588,-6.33973,6.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-02-26,19:12:26.60,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6099,-3.62907,3.42716,2105.104038,124.43226,10:15,5.78112,-1.62454,5.13877,-25.52954,13.54052,-17.64277,0.22566,0.13625,78.38669,-8.337549,0.306796,0.449877,,,,,,,,,,,,9.94158,8.31138,1.31757,50,5.42085,-6.70827,-125.07749,-8.84931,15.52991,28.50341,-19.1907,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,f22d7510-9761-11ec-88b7-b5b032741348,83.78394,,,8.2232,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:12:26.60,2022-02-26T19:12:26.6031882-05:00,2022-02-27T00:12:26.6031882Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,df22a468-5452-4549-822a-184ce6cd7e68,55.36071,-126.29321,14.2517,5.78083,-8.03079,-9.59535,1.61782,-7.37065,7.76495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-02-26,19:12:41.32,1,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,6,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.47213,-2.809933,4.294331,2029.438593,137.415067,10:30,5.79249,-1.46237,5.24531,-21.08745,17.02934,-14.36532,1.38491,1.38384,79.02379,-6.755569,1.755673,0.444355,,,,,,,,,,,,8.49461,9.77938,1.07831,50,5.51843,-8.83146,-126.29673,-6.91778,13.56009,28.52721,-16.56303,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,faff73f0-9761-11ec-88b7-b5b032741348,84.82512,,,8.44833,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:12:41.32,2022-02-26T19:12:41.3214474-05:00,2022-02-27T00:12:41.3214474Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,8f1a8801-a2aa-478e-9114-b5608b280a01,55.25209,-127.47752,14.26361,5.79058,-6.2322,-8.28151,1.45548,-9.39274,6.78004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-26,19:13:11.23,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,6,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.79967,0.111664,2.23584,1534.833517,125.227077,10:15,5.66414,-1.85152,5.73052,-34.58022,9.968,-11.94449,2.88654,-0.76356,72.44948,-6.317745,0.09904,0.480382,98.79746,1.763374,-1.773645,7141.475055,,,,73.56355,,-0.328311,0.533079,6.79158,5.47272,1.67262,50,5.65231,-4.06055,-115.74092,-0.8476,9.1214,23.59929,-24.82394,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,0cd6ddc0-9762-11ec-88b7-b5b032741348,78.46354,3.26112,,7.35019,,,,1.58854,3.0115,0.71024,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:13:11.23,2022-02-26T19:13:11.2357130-05:00,2022-02-27T00:13:11.2357130Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,67b5cd15-6ad1-4d60-8e91-6ab00413138f,54.76868,-116.70919,11.79965,5.66619,0.17092,-12.41197,1.8469,-4.4348,4.5607,,1.60689,144.30178,-17.54619,,,,,,,3.0258,4.09817,-18.38303,,,,,,,0.70294,-4.2979,4.12945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
193,2022-02-26,19:18:04.80,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,0,0,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.58563,1.025518,-1.367663,1744.073199,69.192546,8:15,5.22945,1.89497,5.84016,-44.73144,-0.27469,-4.56642,2.45532,0.24308,72.62299,-7.219005,-2.186738,0.479888,,,,,,,,,,,,1.93819,-0.06787,-1.78075,50,5.28655,2.92943,-115.54821,0.6387,2.59984,23.10672,-32.26509,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,bbd0df60-9762-11ec-88b7-b5b032741348,78.54419,,,6.96264,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:18:04.80,2022-02-26T19:18:04.8030474-05:00,2022-02-27T00:18:04.8030474Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,0bab0e3e-2495-45b9-9a2f-daa8b667df1b,54.66066,-116.4765,11.55336,5.23486,1.93491,-16.13255,-1.89634,2.82499,1.29992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-02-26,19:18:46.33,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69519,-0.889652,-1.834068,1744.068926,262.225561,2:45,5.2765,1.9624,6.082,-30.20191,3.48567,17.85777,1.9361,1.75312,83.16338,-6.488791,1.385399,0.41774,,,,,,,,,,,,-9.71375,2.37142,-1.82993,50,5.19178,3.47243,-131.79961,-3.09413,-17.08139,28.09034,-28.00395,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,d48f6800-9762-11ec-88b7-b5b032741348,90.22938,,,7.53181,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:18:46.33,2022-02-26T19:18:46.3382794-05:00,2022-02-27T00:18:46.3382794Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,166622a1-3891-4f92-ae48-d649141c8610,54.41929,-132.73815,14.04517,5.27953,-2.15848,-14.00198,-1.95548,4.04314,-8.54069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-02-26,19:19:06.07,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7293,0.069167,-5.082926,1781.203043,259.443615,2:45,5.19897,1.77252,6.20774,-29.64643,4.7239,19.60194,2.79253,-1.29781,82.11929,-5.448639,-1.560674,0.421952,,,,,,,,,,,,-11.70457,2.69169,-1.4004,50,5.18902,10.80753,-130.06318,-0.81282,-20.08908,26.77472,-27.55416,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,e04b8e80-9762-11ec-88b7-b5b032741348,89.32872,,,7.61,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:19:06.07,2022-02-26T19:19:06.0790026-05:00,2022-02-27T00:19:06.0790026Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,e272a2bc-0621-4a74-b56a-e85d3b0795a4,54.29591,-130.94455,13.38736,5.20084,0.0942,-13.77708,-1.76704,11.46882,-10.04454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-02-26,19:19:27.58,3,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.03446,0.808477,-1.885589,1843.519784,264.03826,2:45,5.23196,1.90635,6.12615,-31.01647,3.16945,20.01781,3.39507,1.83081,82.20226,-4.96391,1.72327,0.420819,,,,,,,,,,,,-10.83674,1.74795,-1.77208,50,5.27783,3.46967,-130.82796,0.78505,-18.74012,28.17375,-29.15129,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,ed197320-9762-11ec-88b7-b5b032741348,89.56931,,,7.8322,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:19:27.58,2022-02-26T19:19:27.5800842-05:00,2022-02-27T00:19:27.5800842Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,f532542e-d6cd-4a93-9a50-304a7da2e646,54.37497,-131.76674,14.08687,5.2355,1.7564,-14.57565,-1.8981,4.09411,-9.37006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-02-26,19:19:54.89,3,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87118,-0.77331,-1.634829,1798.730882,257.276878,2:30,5.13381,2.02761,6.24572,-29.13915,4.92555,17.15288,1.99197,1.94876,82.43887,-6.200946,1.466991,0.420072,,,,,,,,,,,,-9.31552,3.11083,-1.91386,50,5.06205,3.02574,-130.64537,-2.7297,-16.1075,27.4082,-26.79509,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,fd642270-9762-11ec-88b7-b5b032741348,89.72849,,,7.43231,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:19:54.89,2022-02-26T19:19:54.8955402-05:00,2022-02-27T00:19:54.8955402Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,7fc56be6-68ba-4b94-a8a5-f728cfbf4ba2,54.25494,-131.53499,13.7041,5.13653,-1.85998,-13.39754,-2.02055,3.54856,-8.05375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-02-26,19:20:18.72,3,6,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,6,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,89.73589,0.452404,-3.457083,1702.795755,262.192803,2:45,5.09558,1.96664,6.46943,-30.32683,3.66945,18.9256,2.98461,0.36486,81.9666,-5.225943,-0.028313,0.41965,92.47507,43.243391,5.500778,3808.546836,109.85894,100.80178,5.56697,291.99039,,-0.565729,6.02469,-10.91816,2.09906,-1.73076,50,5.11408,7.13992,-130.33457,0.06906,-18.75371,27.75848,-28.5686,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,0b9874e0-9763-11ec-88b7-b5b032741348,89.81876,129.37585,,7.76929,,,,1.93172,2.89372,-0.3766,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:20:18.72,2022-02-26T19:20:18.7212554-05:00,2022-02-27T00:20:18.7212554Z,FlyBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,26bc76c4-b156-4abb-9203-84194c001505,54.03271,-131.19064,13.87924,5.09836,0.95011,-14.2843,-1.95988,7.71829,-9.37685,170.926257,1.94177,98.16221,-23.41504,5.28755,-0.68079,0.00973,0.01097,-0.00143,6E-05,2.88775,93.01503,-19.85133,1.50216,-0.24677,0.01289,0.0063,-0.0013,7E-05,-0.37455,9.43133,-5.25008,1.35406,-0.21184,0.01433,0.0011,-0.00025,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
199,2022-02-26,19:21:06.29,4,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.90567,0.373247,-2.835555,1900.977914,72.630043,8:30,5.10952,1.89274,6.08613,-43.85467,-0.09949,-4.88504,1.80069,-1.13969,73.05667,-7.727827,-3.714437,0.476087,,,,,,,,,,,,1.66386,0.2876,-1.67124,50,5.11548,5.92451,-115.94909,-0.60908,2.24823,23.18933,-31.78542,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,27fe81b0-9763-11ec-88b7-b5b032741348,79.17135,,,6.849,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:21:06.29,2022-02-26T19:21:06.2936330-05:00,2022-02-27T00:21:06.2936330Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,d04a1027-4df8-4696-bbe3-5e572cd7ddea,54.41344,-116.82843,11.59467,5.11573,0.59621,-15.89271,-1.89428,5.83926,1.12412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-02-26,19:21:26.78,4,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,91.12206,0.389927,-3.260005,1784.53896,256.198028,2:30,5.11911,1.9008,6.3214,-27.28356,5.8517,19.57111,3.20519,0.526,83.20808,-4.720613,0.276131,0.414302,78.55659,-15.362736,14.131348,,,,,11.08929,,10.200937,0.096505,-11.08764,3.25118,-1.67124,50,5.13469,6.73904,-132.33518,0.01155,-19.64948,28.40897,-26.4123,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,342e0370-9763-11ec-88b7-b5b032741348,90.97824,3.05142,,7.91398,,,,0.54862,3.05142,-0.59654,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:21:26.78,2022-02-26T19:21:26.7891978-05:00,2022-02-27T00:21:26.7891978Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,ffc1606e-b743-411f-97da-ee32ee7bc056,54.18003,-133.2295,14.20449,5.12124,0.84301,-13.20615,-1.89312,7.35762,-9.82474,124.968205,0.54863,107.73612,-3.39946,,,,,,,3.05143,-30.52574,-11.35029,,,,,,,-0.59653,27.12262,-6.12207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
201,2022-02-26,19:22:06.95,5,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Pennington, Ian",10005644,Left,AKR_ZIP,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.75664,0.754121,-1.572574,1959.869437,88.017429,9:00,5.03124,2.12668,5.87427,-42.81514,1.24469,-4.5317,2.16406,0.28805,73.03014,-7.139567,-2.385751,0.477741,,,,,,,,,,,,1.8576,0.86992,-1.99689,50,5.06765,3.35277,-115.8135,0.15222,2.51422,22.3295,-30.99664,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,4c3019e0-9763-11ec-88b7-b5b032741348,78.89717,,,6.7265,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:22:06.95,2022-02-26T19:22:06.9565194-05:00,2022-02-27T00:22:06.9565194Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,53c596a9-5f5a-4134-b298-f911edad44f1,54.62517,-116.70185,11.16475,5.03706,1.38538,-15.49832,-2.12828,3.25275,1.25711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
