PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2022-02-22,18:54:04.68,2,6,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,5,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.18646,-2.258211,2.216748,2345.375665,162.603847,11:30,6.13908,-1.71372,5.97771,-10.18233,21.35879,-6.36426,3.19453,-0.18811,85.69089,-4.261637,1.074056,0.404213,73.71075,47.828421,-151.553379,3914.287959,,,,,,,,3.90504,11.928,1.54187,50,5.95465,-5.00667,-136.62326,-5.62491,7.35471,31.10015,-9.70891,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,b7c29740-943a-11ec-9a8c-6ffeaca923b6,93.24902,47.76761,,8.49556,,,,0.28983,3.05422,0.21917,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:54:04.68,2022-02-22T18:54:04.6821256-05:00,2022-02-22T23:54:04.6821256Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6de40365-40e6-4c0f-9d0d-a7cda19cb86b,54.52126,-137.6486,15.55008,6.13482,-5.30481,-4.85446,1.71094,-5.24915,3.67736,30.993663,0.28983,-63.81612,0.8391,1.05867,-0.34293,0.10552,-0.02422,0.00504,-0.00071,3.05422,80.12361,-29.72085,4.2055,-0.91651,0.18909,-0.03386,0.00682,-0.0009,0.21917,-34.57239,8.00954,-0.09947,-0.11978,0.07705,-0.02119,0.00491,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2022-02-22,18:54:23.76,2,7,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,5,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.70755,-2.759756,2.589618,2446.840305,155.244918,11:15,6.12528,-1.7027,6.10152,-11.26197,19.82001,-8.66205,2.62986,-0.02792,86.21012,-4.956472,1.031101,0.40126,76.55418,30.140667,-144.316005,3761.067657,,,,,,,,5.21209,11.32776,1.50788,50,5.90664,-5.83154,-137.32287,-6.90353,9.91725,31.4176,-10.62023,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,c3279d10-943a-11ec-9a8c-6ffeaca923b6,93.93525,23.46722,,8.49743,,,,-0.21226,2.49494,0.02002,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:54:23.76,2022-02-22T18:54:23.7640584-05:00,2022-02-22T23:54:23.7640584Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a9f16523-2e09-4bcc-999d-fafcbfac3e47,54.39767,-138.32533,15.7088,6.12151,-6.56466,-5.31011,1.699,-6.14798,4.95863,,-0.20503,-79.07727,3.61599,,,,,,,2.51344,55.85921,-25.48102,,,,,,,-0.00541,-55.92341,16.91868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
152,2022-02-22,18:54:40.16,2,8,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,5,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.69008,-1.974114,2.82637,2164.098872,160.474394,11:15,6.11977,-1.68685,5.99188,-10.33182,20.99726,-7.06449,3.42632,0.34592,85.78481,-4.012413,1.558609,0.402852,,,,,,,,,,,,4.44303,11.64867,1.46761,50,5.95803,-6.45364,-137.24125,-4.96371,8.41338,32.40145,-10.1159,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,cce9a140-943a-11ec-9a8c-6ffeaca923b6,93.56404,,,8.90527,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:54:40.16,2022-02-22T18:54:40.1606536-05:00,2022-02-22T23:54:40.1606536Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,046f2a59-c4de-49b3-af51-3cb11d3e9f38,54.50528,-138.30082,16.20072,6.11495,-4.63291,-5.05795,1.68315,-6.72877,4.20669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-02-22,18:55:07.79,3,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.64399,-2.341241,2.25795,2384.558829,159.312617,11:15,6.15479,-1.81406,6.08055,-7.88339,23.29828,-8.39878,3.32881,-0.42381,85.88619,-3.939378,0.747159,0.401903,,,,,,,,,,,,4.96654,12.97095,1.64375,50,5.96917,-5.03682,-137.26178,-5.73439,9.42288,31.95253,-7.56466,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,dd654ba0-943a-11ec-9a8c-6ffeaca923b6,93.78495,,,8.7578,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:55:07.79,2022-02-22T18:55:07.7922696-05:00,2022-02-22T23:55:07.7922696Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b7003bc8-8bc8-44d0-bb46-95af4d421ee6,54.41756,-138.2863,15.97627,6.14915,-5.49184,-3.78233,1.81009,-5.33896,4.71144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-02-22,18:55:30.94,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,5,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.6933,-0.994089,2.473838,2375.42372,247.045247,2:15,5.95649,-1.92497,5.6864,-37.32774,3.73524,5.20162,1.91832,0.81576,75.47419,-7.88262,3.403565,0.461208,,,,,,,,,,,,-1.79142,2.69417,1.7134,50,5.84977,-5.45084,-121.1815,-3.37326,-2.60678,28.41021,-28.25362,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,eb3cb100-943a-11ec-9a8c-6ffeaca923b6,81.72551,,,8.21912,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:55:30.94,2022-02-22T18:55:30.9407112-05:00,2022-02-22T23:55:30.9407112Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e9861f69-a010-493b-b3fa-bd27ffc7d7d7,54.81028,-122.30404,14.20511,5.961,-2.25691,-14.12681,1.92674,-5.34784,-1.30339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-02-22,18:55:45.04,3,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,5,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.28293,-1.442304,3.634425,2103.980591,156.683588,11:15,6.12277,-1.73324,5.89015,-12.03509,18.83844,-7.69304,3.77764,1.00489,86.88623,-3.767137,2.258288,0.399912,,,,,,,,,,,,4.91134,10.30445,1.44421,50,5.99919,-8.41724,-138.1083,-3.80877,9.49033,30.62316,-12.26239,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,f3986e70-943a-11ec-9a8c-6ffeaca923b6,94.25177,,,8.39669,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:55:45.04,2022-02-22T18:55:45.0437000-05:00,2022-02-22T23:55:45.0437000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c4e9a0b1-b06e-4060-b7de-9a8582506306,54.60791,-139.12627,15.31158,6.11903,-3.40115,-6.1312,1.72925,-8.73272,4.74516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-02-22,18:56:02.14,3,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,5,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.64942,-3.378657,2.226291,2260.145655,157.214161,11:15,6.10654,-1.91233,5.93406,-8.47977,22.8006,-9.14375,2.25929,-0.60779,86.28396,-5.067954,0.585919,0.402539,,,,,,,,,,,,5.29839,12.9304,1.73961,50,5.83144,-4.92149,-137.18265,-8.26709,10.08445,30.69258,-7.56359,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,fdbfc420-943a-11ec-9a8c-6ffeaca923b6,93.63685,,,8.36546,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:56:02.14,2022-02-22T18:56:02.1433736-05:00,2022-02-22T23:56:02.1433736Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b771a5d5-56f2-4655-a257-fbe1528204a0,54.56501,-138.20023,15.34629,6.10137,-8.01633,-3.7818,1.90832,-5.25583,5.04222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-02-22,18:58:35.25,1,1,"Agron, Dom",1000076608,Left,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.09578,0.242268,1.174244,2199.492613,253.347774,2:30,5.80447,-1.3584,5.34777,-46.20522,3.03508,4.99768,2.18134,0.15967,69.9938,-8.18041,2.06312,0.505047,,,,,,,,,,,,-2.18902,1.89819,1.2489,50,5.79316,-2.4545,-110.46964,-1.04501,-2.70301,19.81914,-29.83012,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,591b37a0-943b-11ec-9a8c-6ffeaca923b6,74.63155,,,6.10199,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:58:35.25,2022-02-22T18:58:35.2535432-05:00,2022-02-22T23:58:35.2535432Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,0820ce52-547a-494e-b3e1-1aeb8dbdae28,55.1526,-111.39022,9.90957,5.80951,0.34058,-14.91506,1.35999,-2.32895,-1.3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-02-22,18:58:51.90,1,2,"Agron, Dom",1000076608,Left,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61,-1.367282,1.78999,2259.773413,242.254994,2:00,5.82125,-1.55086,5.5682,-44.21187,2.65386,2.33169,0.85881,0.31611,71.79614,-9.417097,2.20667,0.492719,,,,,,,,,,,,-0.70358,2.08788,1.39488,50,5.6739,-3.60782,-112.69248,-4.11346,-0.90614,20.19387,-29.48514,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,6305ab60-943b-11ec-9a8c-6ffeaca923b6,76.49887,,,5.81386,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:58:51.90,2022-02-22T18:58:51.9037320-05:00,2022-02-22T23:58:51.9037320Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,e94aef37-a145-47f3-9f96-deb958407813,54.93356,-113.5731,10.09693,5.82525,-2.82766,-14.74257,1.55135,-3.5683,-0.45307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-02-22,18:59:10.26,1,3,"Agron, Dom",1000076608,Left,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.20434,0.137718,1.526921,2295.650511,291.827312,3:45,5.71712,-1.6401,5.46118,-47.72947,-0.08421,3.91579,1.86862,0.11578,71.06808,-8.559354,2.224958,0.4968,,,,,,,,,,,,-1.55354,0.33382,1.50278,50,5.69635,-3.13676,-112.0973,-1.30387,-1.97441,20.4887,-31.74978,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,6df5cf50-943b-11ec-9a8c-6ffeaca923b6,75.87051,,,6.13625,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:59:10.26,2022-02-22T18:59:10.2691720-05:00,2022-02-22T23:59:10.2691720Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,02f10efe-aff9-4cb1-8a95-3edce03ba7fc,55.0399,-113.01472,10.24435,5.7229,0.11779,-15.87489,1.64126,-3.04835,-0.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-02-22,18:59:51.60,1,4,"Agron, Dom",1000076608,Left,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.04788,-1.500575,4.20524,2293.819184,138.66327,10:30,5.85417,-1.06585,5.97882,-21.03395,16.97954,-13.78552,2.70626,1.69056,78.10418,-5.488381,1.735856,0.443752,,,,,,,,,,,,8.29626,9.53934,0.74033,50,5.72358,-8.59585,-124.5864,-3.87893,12.95519,26.54286,-17.27772,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,868531a0-943b-11ec-9a8c-6ffeaca923b6,84.94032,,,7.9437,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:59:51.60,2022-02-22T18:59:51.6082056-05:00,2022-02-22T23:59:51.6082056Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,fb1feb0c-8bf6-40b8-adc9-5b74bdc6ddcd,54.51937,-125.54555,13.27143,5.85247,-3.25458,-8.63886,1.0594,-9.064,6.4776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-02-22,19:00:12.03,1,5,"Agron, Dom",1000076608,Left,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,77.61156,-0.309309,2.115338,2309.117444,304.077024,4:15,5.73612,-1.45634,5.28968,-47.5542,-0.32988,2.5437,1.48263,0.74286,71.88827,-8.919402,2.567188,0.4946,74.96489,6.795622,-16.68211,3172.167881,,,,97.20041,,-21.588058,0.955034,-0.72776,0.25862,1.26163,50,5.67266,-4.25983,-112.70081,-2.21666,-0.94021,19.62281,-31.8399,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,92c9c200-943b-11ec-9a8c-6ffeaca923b6,76.20792,4.32824,,5.72329,,,,2.33604,1.65663,-0.72002,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:00:12.03,2022-02-22T19:00:12.0378760-05:00,2022-02-23T00:00:12.0378760Z,GroundBall,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,5fb45910-5feb-4d45-bf7b-f807f2dee777,55.2128,-113.60481,9.8114,5.74099,-0.74983,-15.91995,1.45688,-4.21652,-0.47011,98.828604,2.33604,104.58091,-15.29042,2.86943,-0.52882,0.07747,-0.01062,0.00137,-7E-05,1.65663,13.00997,-16.13037,0.7572,-0.03159,-0.00848,0.00639,-0.00129,0.00014,-0.72002,-31.34018,-7.3976,2.39517,-0.66247,0.15279,-0.03363,0.00633,-0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2022-02-22,19:01:40.63,2,1,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.10936,1.208769,1.964273,2221.120961,313.038985,4:30,5.80214,-1.65588,5.0245,-53.71428,-1.13169,2.95937,2.46743,0.44503,68.20724,-8.50116,2.48707,0.521906,86.28041,37.253996,-71.653617,5098.089845,,,,,,,,-0.92685,-0.44642,1.4653,50,5.87442,-3.80036,-107.4943,0.45942,-1.08431,18.66139,-32.69632,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,c7a23340-943b-11ec-9a8c-6ffeaca923b6,72.22073,64.55088,,5.90212,,,,0.5387,2.13257,-0.09956,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:01:40.63,2022-02-22T19:01:40.6394248-05:00,2022-02-23T00:01:40.6394248Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,10b6a755-eaf8-4ec8-b171-60c409043229,55.47674,-108.44092,9.3307,5.80905,2.11797,-16.34816,1.65668,-3.74535,-0.54216,,0.5387,31.70406,-13.83967,2.75107,-0.56077,0.11846,-0.02585,0.00462,-0.00046,2.13257,76.60359,-24.12215,2.80274,-0.59076,0.12483,-0.02623,0.00482,-0.00048,-0.09956,-95.60453,18.56276,-4.94343,1.26564,-0.31665,0.07656,-0.01481,0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
163,2022-02-22,19:02:11.15,2,2,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.13823,-0.504603,3.206401,2039.821005,149.641344,11:00,5.77095,-1.39735,5.65614,-22.96836,18.10332,-9.79477,3.38557,0.77988,75.55054,-4.832468,1.460126,0.461257,,,,,,,,,,,,5.88126,9.72808,1.1318,50,5.71382,-6.34529,-120.47616,-1.74603,8.60231,24.45844,-17.94514,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,d9b3e6f0-943b-11ec-9a8c-6ffeaca923b6,81.71683,,,7.58769,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:02:11.15,2022-02-22T19:02:11.1506824-05:00,2022-02-23T00:02:11.1506824Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,46a15813-ee60-44ca-bdc8-8a7800222aa7,54.84121,-121.45501,12.22922,5.76932,-1.02784,-8.97257,1.39264,-6.68957,4.30115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-02-22,19:03:01.01,2,3,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.94078,0.155741,3.544989,2113.16343,138.611405,10:30,5.82421,-1.46622,5.7667,-22.54395,16.7595,-13.57981,4.09077,0.70562,76.88164,-4.10711,1.120015,0.451218,,,,,,,,,,,,7.93804,8.86977,1.18067,50,5.82363,-7.05469,-123.04863,-0.33848,12.07662,26.17298,-18.67987,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,f76ba110-943b-11ec-9a8c-6ffeaca923b6,83.5348,,,8.05914,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:03:01.01,2022-02-22T19:03:01.0171272-05:00,2022-02-23T00:03:01.0171272Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,36678f53-5f3b-4121-9273-93f803d85923,54.7307,-124.05079,13.08649,5.8229,0.37677,-9.33993,1.45965,-7.51711,6.03831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-02-22,19:03:29.20,2,4,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.15245,0.746923,1.851246,2269.962623,301.355767,4:00,5.69909,-1.68674,5.18099,-52.01534,-1.21862,4.56981,2.06767,0.43653,69.24798,-8.675145,2.661114,0.512967,92.57882,-4.732457,8.334404,,,,,21.09352,,6.432036,0.144142,-1.78102,-0.40988,1.51089,50,5.72861,-3.6986,-109.06597,-0.31351,-2.14486,19.22003,-32.66764,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,08572440-943c-11ec-9a8c-6ffeaca923b6,73.4793,2.00375,,5.90447,,,,1.9137,2.00375,-0.45597,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:03:29.20,2022-02-22T19:03:29.2048264-05:00,2022-02-23T00:03:29.2048264Z,GroundBall,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,60a927ca-7dba-47d0-abd6-f2d3d1d5531b,55.32079,-109.99962,9.61002,5.7053,1.27339,-16.33382,1.68802,-3.59441,-1.07243,340.067738,1.91383,133.87818,-12.06453,,,,,,,2.00395,-11.22012,-18.62057,,,,,,,-0.45598,19.6155,-0.40584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2022-02-22,19:07:34.48,3,1,"Mahlstedt, Lucas",1000097699,Right,WOF_TER,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.00651,2.609054,-5.401918,2245.99767,291.542156,3:45,3.47707,2.77041,5.88639,-47.09258,-5.81118,18.37426,1.98793,-0.72951,74.9942,-6.05323,-2.12507,0.462433,,,,,,,,,,,,-11.01434,-3.32024,-2.34397,50,3.66163,10.60136,-119.92813,3.87786,-15.87893,25.38507,-36.96074,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,9a7f5ef0-943c-11ec-9a8c-6ffeaca923b6,81.50901,,,8.01231,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:07:34.48,2022-02-22T19:07:34.4893320-05:00,2022-02-23T00:07:34.4893320Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,874c75a6-f218-4791-b35d-5b44941acd04,54.61508,-120.90105,12.69253,3.48586,5.29444,-18.48037,-2.76195,11.20995,-7.93946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-02-22,19:07:57.27,3,2,"Mahlstedt, Lucas",1000097699,Right,WOF_TER,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.72539,3.847761,-2.40955,2179.840758,297.279334,4:00,3.53959,2.71457,5.98847,-50.36629,-7.75607,18.09265,2.9171,1.98776,73.21675,-5.469772,0.838145,0.469817,,,,,,,,,,,,-10.29485,-5.08548,-2.53517,50,3.81529,4.30734,-118.31036,6.33559,-14.28125,27.04902,-39.22872,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,a80bffb0-943c-11ec-9a8c-6ffeaca923b6,80.22797,,,8.50864,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,00:07:57.27,2022-02-22T19:07:57.2714888-05:00,2022-02-23T00:07:57.2714888Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,fac45c33-894a-409f-9482-b86e9d77dd84,54.51464,-119.33807,13.52451,3.54626,7.82606,-19.61436,-2.70913,4.84994,-7.14063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
