PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2022-05-08,15:37:42.56,2,2,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.07668,0.296775,0.729479,2102.836191,333.649378,5:00,6.00963,-1.30251,4.68554,-64.49208,-12.42603,6.97784,0.91712,-0.02831,69.25107,-11.202924,1.959341,0.519336,,,,,,,,,,,,-3.22851,-5.78575,1.22167,50,5.9808,-1.66664,-108.92872,-1.77643,-3.85464,20.25862,-39.0819,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,5452aae0-cf06-11ec-af96-bb6f7c5fea6f,72.57808,,,5.8256,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:37:42.56,2022-05-08T15:37:42.5663312-04:00,2022-05-08T19:37:42.5663312Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,8559ce93-b0a0-40ae-b6db-cfc13736de6c,55.81845,-110.00552,10.12931,6.02001,0.30087,-19.54095,1.30481,-1.46175,-1.92732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-05-08,15:37:54.77,2,3,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.97197,4.436104,0.93197,2246.151773,326.553188,5:00,5.99449,-1.37639,4.45696,-69.08094,-14.54198,10.8093,4.4768,0.41313,67.24428,-7.908806,2.819264,0.531526,,,,,,,,,,,,-4.89957,-7.68996,1.26691,50,6.39665,-2.19904,-106.93027,5.70077,-5.62722,19.82192,-41.00611,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,5b9222e0-cf06-11ec-af96-bb6f7c5fea6f,70.91359,,,6.72769,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:37:54.77,2022-05-08T15:37:54.7704656-04:00,2022-05-08T19:37:54.7704656Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,aa948a56-3dba-4a62-bb0a-3c3e8589bb95,56.0461,-108.04524,9.91096,6.01112,8.00733,-20.50306,1.3817,-1.88252,-2.81361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-05-08,15:38:05.56,2,4,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.1357,0.861702,1.389613,1919.391938,115.365385,9:45,5.81866,-1.63784,5.83705,-32.52892,9.20008,-16.48528,3.90913,-1.71977,74.67664,-5.201256,-1.565986,0.464933,,,,,,,,,,,,8.74898,4.87792,1.53388,50,5.87005,-2.22496,-119.21067,0.76284,12.51111,24.25869,-25.19859,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,61f76780-cf06-11ec-af96-bb6f7c5fea6f,81.07069,,,7.45906,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:38:05.56,2022-05-08T15:38:05.5639376-04:00,2022-05-08T19:38:05.5639376Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e3427ed4-c925-4aa2-8c72-a72fda3e0fba,54.66081,-120.15537,12.12934,5.82123,1.74415,-12.59929,1.63001,-2.71218,6.25555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-05-08,15:38:18.91,2,5,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.72251,0.972426,0.68882,2088.181807,325.774236,4:45,6.00899,-1.15739,4.8453,-65.24704,-12.91296,9.93662,1.49256,0.32285,68.72639,-10.715226,2.444013,0.520671,,,,,,,,,,,,-4.73713,-6.30185,1.0802,50,6.04834,-1.69208,-108.42043,-0.46601,-5.59262,20.4015,-39.61396,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,6a00bf30-cf06-11ec-af96-bb6f7c5fea6f,72.392,,,5.99613,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:38:18.91,2022-05-08T15:38:18.9144400-04:00,2022-05-08T19:38:18.9144400Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,444b9c11-f066-41ee-aec8-ae9e46561972,55.65904,-109.48012,10.20075,6.01911,1.59159,-19.80698,1.16055,-1.40159,-2.79631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-05-08,15:38:42.17,2,6,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.70352,-0.163686,3.000126,1935.704088,114.297606,9:45,5.88957,-1.47187,5.93502,-29.15194,9.93882,-19.1395,3.30818,-0.28092,77.10208,-5.608788,-0.434658,0.449996,99.66954,14.626985,-10.231757,726.011378,108.12442,23.6418,-20.22603,285.00187,,-11.691936,2.706892,10.73445,5.52,1.24325,50,5.86004,-5.68337,-122.90558,-1.27283,16.3301,25.59961,-23.77658,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,77d1e300-cf06-11ec-af96-bb6f7c5fea6f,83.76178,25.88787,,7.60144,,,,1.59913,3.29507,0.27694,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:38:42.17,2022-05-08T15:38:42.1715792-04:00,2022-05-08T19:38:42.1715792Z,LineDrive,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7f345751-f164-44c5-afe7-bc3d8a6ed570,54.56572,-123.85291,12.79981,5.89086,-0.39296,-11.88829,1.46475,-6.28768,8.16505,157.602988,1.59924,139.18784,-20.76438,4.00782,-0.60579,0.00644,0.02543,-0.0061,0.00051,3.2949,36.92493,-16.46856,1.64885,-0.71521,0.32557,-0.09869,0.01721,-0.00129,0.27711,-25.13515,1.69709,-0.48155,0.4561,-0.26779,0.08929,-0.016,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2022-05-08,15:39:25.21,3,1,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.64251,1.798215,0.131557,1981.602192,312.100711,4:30,5.90937,-1.39853,5.27313,-65.58287,-9.49434,12.5439,2.13375,-0.22964,65.73027,-10.080949,2.362629,0.539024,,,,,,,,,,,,-6.21343,-4.6952,1.37702,50,6.02552,-0.70301,-103.96259,1.14097,-6.74162,18.83227,-37.26839,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,917dfff0-cf06-11ec-af96-bb6f7c5fea6f,69.92715,,,5.91224,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:39:25.21,2022-05-08T15:39:25.2175184-04:00,2022-05-08T19:39:25.2175184Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,de06d8b8-763b-4d04-90e0-08a9e6fafe29,55.2296,-104.90562,9.41614,5.92166,3.00721,-18.6342,1.40377,-0.36542,-3.37081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-05-08,15:39:41.32,3,2,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.06239,0.600362,1.09019,2111.671982,332.660901,5:00,5.88642,-1.22291,4.99862,-68.42547,-14.11702,8.18245,0.75122,0.48833,67.55842,-11.655255,2.540802,0.530402,,,,,,,,,,,,-3.78481,-6.863,1.11096,50,5.8875,-2.32318,-106.07505,-1.20222,-4.28505,19.21595,-39.94414,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,9b243ec0-cf06-11ec-af96-bb6f7c5fea6f,71.06391,,,5.50397,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:39:41.32,2022-05-08T15:39:41.3275984-04:00,2022-05-08T19:39:41.3275984Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,72fc6be6-4905-44ff-86fb-13040eab807b,55.50664,-107.06795,9.60798,5.8963,0.86172,-19.97207,1.22528,-2.10177,-2.14253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-05-08,15:40:03.26,3,3,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5179,-0.763791,1.675319,2276.056943,149.497202,11:00,6.03005,-1.25677,5.15684,-13.63268,21.20792,-11.73808,4.17467,-0.65746,82.16029,-3.396366,-0.401603,0.424829,,,,,,,,,,,,6.31985,11.11591,1.10947,50,5.94897,-3.29852,-132.48941,-2.1622,11.06195,32.33602,-12.71735,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,a82122a0-cf06-11ec-af96-bb6f7c5fea6f,88.72379,,,9.35761,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:40:03.26,2022-05-08T15:40:03.2618320-04:00,2022-05-08T19:40:03.2618320Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c1c33498-e7b3-4854-860e-cefca70d85f9,55.33821,-133.78593,16.16801,6.02544,-1.65229,-6.35867,1.25061,-3.74206,5.53097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-05-08,15:40:22.63,3,4,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43919,-4.145844,3.767583,2232.691849,142.269718,10:45,5.98876,-1.12151,5.33052,-16.87847,16.31627,-11.71804,0.67694,1.4422,84.83263,-7.308366,1.691654,0.414673,,,,,,,,,,,,7.01256,9.76855,0.78942,50,5.60102,-8.3304,-134.91217,-10.37957,12.82968,31.36621,-14.30222,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,b3aebf10-cf06-11ec-af96-bb6f7c5fea6f,90.89671,,,8.60656,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:40:22.63,2022-05-08T15:40:22.6392912-04:00,2022-05-08T19:40:22.6392912Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,5e31e539-be19-4fae-8765-83c0666128d7,55.16835,-136.10847,15.68311,5.98649,-9.83409,-7.15111,1.11648,-8.81972,6.41484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-05-08,15:40:46.53,3,5,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,73.89436,2.431364,0.629354,2116.855086,337.188951,5:15,5.93169,-1.35448,4.82094,-67.84897,-13.86753,6.61898,2.5821,-0.20675,67.26156,-9.767865,1.796152,0.528803,81.78331,2.62496,7.463669,1785.017139,,,,61.08526,,8.691209,0.524493,-3.06725,-7.12985,1.2859,50,6.11388,-1.43794,-107.04991,2.14945,-3.50762,20.98088,-40.32761,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,c1fe61b0-cf06-11ec-af96-bb6f7c5fea6f,71.27881,3.05725,,6.6328,,,,1.87878,2.70117,0.22222,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:40:46.53,2022-05-08T15:40:46.5315664-04:00,2022-05-08T19:40:46.5315664Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,62b4a377-f037-4632-b090-0f68c641931b,55.68223,-108.15784,10.49044,5.94414,4.27902,-20.1638,1.35694,-1.25272,-1.75381,310.637517,1.88806,118.57009,-13.45784,,,,,,,2.71484,5.14428,-19.72413,,,,,,,0.21633,15.71619,2.82353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2022-05-08,15:43:48.19,1,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,6,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.04949,-0.819492,-1.744243,2128.095519,178.298387,12:00,5.64578,1.66052,6.96753,-16.99147,16.98532,-0.4713,3.48392,0.03397,80.9805,-4.122417,-1.8305,0.419529,,,,,,,,,,,,-0.26878,9.62359,-1.55259,50,5.58873,3.95942,-129.44957,-2.23283,-0.45303,28.70446,-15.95323,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,2e455860-cf07-11ec-af96-bb6f7c5fea6f,89.84456,,,8.06899,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:43:48.19,2022-05-08T15:43:48.1940000-04:00,2022-05-08T19:43:48.1940000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,af926c5d-e929-4507-95b2-1dd4d4b5209d,53.53018,-130.23001,14.35223,5.64354,-1.79908,-7.97662,-1.66041,3.97174,-0.22652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0384,2.039218,0.762778,1.27644,-0.98512,3.30692,0.04287,-0.29653,6.18997,0.80944,127.27568,-1.69804,2.22055,-0.14474,113.88913,-11.19762,6.18757,7.05268,-10.36881,0.74963,-2.88368,3.23048,High,High,High,,,High,High,High
181,2022-05-08,15:44:37.64,1,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.58091,-2.138728,-2.337443,2297.10943,188.713022,12:15,5.55999,1.67161,7.21245,-15.75572,17.54336,2.51882,2.30799,-0.23611,81.57227,-5.217222,-1.874445,0.415324,65.69859,40.110861,-123.476908,4631.527114,,,,,,,,-2.0589,10.43154,-1.53768,50,5.43159,5.2274,-130.18784,-5.19109,-3.50849,29.14579,-14.3982,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,4bab9720-cf07-11ec-af96-bb6f7c5fea6f,90.75423,27.74849,,8.00863,,,,1.04204,1.87195,-0.30574,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:44:37.64,2022-05-08T15:44:37.6431440-04:00,2022-05-08T19:44:37.6431440Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,37632c64-a87a-436d-bb60-69e8cbead5b0,53.28716,-130.92168,14.57289,5.55773,-4.82857,-7.1991,-1.67041,5.31574,-1.75425,,1.04204,-40.64987,-4.28867,3.38463,-1.1749,0.34641,-0.09185,0.02293,-0.00365,1.87195,62.08029,-31.58185,4.78034,-1.03107,0.19561,-0.03653,0.00633,-0.00063,-0.30574,-61.46907,13.54597,-2.61981,0.49108,-0.06446,0.00855,-0.00101,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
182,2022-05-08,15:45:07.26,1,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.75559,2.376594,-2.140266,2644.890426,27.625641,7:00,5.46058,1.83321,6.41265,-73.38839,-17.9104,-10.35233,1.53273,-0.99819,64.79118,-11.154648,-4.019471,0.536083,,,,,,,,,,,,4.69815,-9.5615,-1.67578,50,5.59842,4.1672,-102.77335,2.26677,4.93829,19.77163,-42.22426,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,5d665130-cf07-11ec-af96-bb6f7c5fea6f,70.31089,,,5.96441,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:45:07.26,2022-05-08T15:45:07.2639824-04:00,2022-05-08T19:45:07.2639824Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d873712b-1627-4ffa-b565-b2f2b5a0ece7,54.09281,-103.55774,9.88582,5.47527,3.9419,-21.11213,-1.83721,3.97129,2.46915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-05-08,15:45:26.85,1,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,6,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.89199,-2.005658,-2.264405,2309.387184,181.612902,12:00,5.70678,1.68473,6.90269,-13.44887,18.33977,0.4887,2.75699,-0.33817,84.21462,-4.62555,-2.17512,0.405796,96.12272,-14.402028,-22.518208,,,,,10.17441,,-19.590734,0.073848,-0.87976,10.61075,-1.54232,50,5.57505,5.26328,-133.56945,-4.97352,-1.59175,28.36673,-12.97636,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,690308d0-cf07-11ec-af96-bb6f7c5fea6f,92.88528,2.59424,,7.67737,,,,0.25325,2.59424,0.45752,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:45:26.85,2022-05-08T15:45:26.8578640-04:00,2022-05-08T19:45:26.8578640Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,15863660-18ec-40fc-bcd8-6092290b9bc1,53.59694,-134.33117,14.18337,5.70392,-4.62507,-6.48818,-1.68423,5.30602,-0.79587,180,0.25051,126.36935,,,,,,,,2.595,-35.12923,,,,,,,,0.45865,-52.39095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2022-05-08,15:46:07.56,2,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78798,-2.269466,-2.353168,2279.365642,181.61664,12:00,5.71304,1.66305,6.90071,-13.78253,18.25769,0.48579,2.49443,-0.44116,83.72641,-4.958817,-2.264426,0.407398,,,,,,,,,,,,-0.93642,10.66713,-1.51496,50,5.5644,5.45981,-133.31431,-5.58287,-1.67903,29.64151,-13.04714,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,8149c960-cf07-11ec-af96-bb6f7c5fea6f,92.51992,,,8.06156,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:46:07.56,2022-05-08T15:46:07.5619152-04:00,2022-05-08T19:46:07.5619152Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,698402b5-c4a6-4a8b-b9eb-0547c3fe9e95,53.5976,-134.11183,14.82076,5.70989,-5.23183,-6.52357,-1.66246,5.50498,-0.83951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-05-08,15:46:25.48,2,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74011,-0.431495,-2.7063,2407.428309,185.595241,12:15,5.68791,1.52502,6.81674,-15.23556,17.45103,1.61205,4.02416,-0.81159,83.08418,-3.384256,-2.412485,0.411487,,,,,,,,,,,,-1.58583,9.66272,-1.35104,50,5.65381,6.17319,-131.89724,-1.3464,-2.79978,27.47536,-15.11457,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,8bf717f0-cf07-11ec-af96-bb6f7c5fea6f,91.60053,,,7.65592,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:46:25.48,2022-05-08T15:46:25.4898000-04:00,2022-05-08T19:46:25.4898000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,462976be-268f-4d7c-b464-dde2affee01b,53.68202,-132.66202,13.73768,5.68543,-0.92569,-7.55729,-1.52395,6.25112,-1.39989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-05-08,15:46:43.28,2,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,6,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.66456,3.330079,-2.431815,2544.796452,33.604563,7:00,5.47978,2.07473,6.3555,-69.61689,-15.29969,-11.39713,2.74963,-1.11464,65.28102,-9.530409,-4.493049,0.530445,,,,,,,,,,,,5.11024,-8.42674,-1.8935,50,5.69037,4.78705,-103.94574,4.10781,5.49794,20.13136,-41.24007,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,96a725a0-cf07-11ec-af96-bb6f7c5fea6f,71.0582,,,6.38354,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:46:43.28,2022-05-08T15:46:43.2850000-04:00,2022-05-08T19:46:43.2850000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0b2ac1c3-1343-4ff0-8a0e-d625d514dd4c,54.14853,-104.74611,10.06568,5.49447,5.7474,-20.62003,-2.07948,4.56846,2.74897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.765,1.915465,0.653184,1.26228,-0.33548,2.44731,1.25339,-0.81301,5.80863,1.77452,127.28802,6.27157,8.63312,-0.52467,113.40345,-9.54902,5.85721,15.45591,-11.96853,1.65605,2.10408,2.68207,High,High,High,,,High,High,High
187,2022-05-08,15:47:17.37,2,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,6,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21292,-3.706467,-3.350148,2275.066543,185.016098,12:15,5.58162,1.64007,6.98246,-15.39355,17.37745,1.44213,0.91743,-1.29008,83.49985,-6.655946,-3.086649,0.412018,,,,,,,,,,,,-1.61106,10.53012,-1.43414,50,5.34714,7.61411,-130.93505,-8.85362,-2.82459,25.07207,-13.71195,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,aae4e110-cf07-11ec-af96-bb6f7c5fea6f,91.48249,,,6.71307,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:47:17.37,2022-05-08T15:47:17.3739856-04:00,2022-05-08T19:47:17.3739856Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,72b20c82-d846-4e1d-a53e-0d856665c0f3,53.51892,-131.60715,12.53603,5.57955,-8.48605,-6.85597,-1.63926,7.68983,-1.4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
