PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
208,2022-05-06,20:29:12.77,5,3,"Berkwich, Nelson",690955,Left,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.13086,1.231612,0.61724,2718.728533,294.828729,3:45,5.39505,-2.64899,5.04252,-50.70538,-5.10874,13.7691,2.33166,-0.91929,73.45295,-7.902473,3.052388,0.486002,,,,,,,,,,,,-6.68725,-2.45555,2.57862,50,5.47162,-1.80366,-114.99786,0.62136,-9.04072,19.41392,-35.49379,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,ba6890d0-cd9c-11ec-88c5-978d16ade785,77.55619,,,5.67791,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:29:12.77,2022-05-06T20:29:12.7700000-04:00,2022-05-07T00:29:12.7700000Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,d3160e4e-34fb-43b1-a53f-1021ab61f5f0,55.461,-115.91612,9.70696,5.40253,2.30018,-17.74689,2.65382,-1.37605,-4.52036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.01012,,,1.000122,,,,-1.25888,5.89058,2.64916,72.55491,2.49002,52.22601,-1.19414,80.29351,-6.54495,5.9141,9.26681,-12.68517,2.66829,51.82427,-2.26998,High,High,High,,,High,High,High
209,2022-05-06,20:30:58.42,1,1,"Polk, Michael",8885427,Right,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,6,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.99754,-1.798416,-2.357475,2104.140436,234.261314,1:45,5.43994,0.69913,6.24615,-20.78415,12.66036,16.05796,2.04727,-0.13827,82.93351,-5.727917,0.543269,0.41623,,,,,,,,,,,,-9.01233,7.4243,-0.53128,50,5.29573,4.77579,-132.09675,-4.78368,-15.85036,29.35944,-19.11665,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f91d6c10-cd9c-11ec-88c5-978d16ade785,90.55669,,,8.06403,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:30:58.42,2022-05-06T20:30:58.4270000-04:00,2022-05-07T00:30:58.4270000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0c41594f-2ce3-462e-9c12-979d4a783cfc,54.25369,-133.0388,14.67972,5.43938,-4.17029,-9.55833,-0.69268,5.28438,-7.92518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33766,1.972754,0.697242,1.275513,0.68288,1.97326,0.13105,-1.19631,5.87615,0.80892,127.27607,-1.12246,-1.79756,-1.1064,110.41822,-7.74036,5.89064,9.31622,-11.63164,0.77537,-5.07306,2.42636,High,High,High,,,High,High,High
210,2022-05-06,20:31:34.74,1,2,"Polk, Michael",8885427,Right,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.38448,-0.07125,-0.787998,2046.532941,108.817941,9:45,5.31606,0.79856,6.64408,-34.61612,3.01736,-5.84855,2.36616,-0.41017,78.3284,-6.527509,-1.853566,0.441528,,,,,,,,,,,,2.89323,1.9376,-0.74326,50,5.29728,1.8962,-122.89755,-1.16454,4.47428,21.81232,-29.17761,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,0ec788c0-cd9d-11ec-88c5-978d16ade785,85.3681,,,6.05608,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:31:34.74,2022-05-06T20:31:34.7488734-04:00,2022-05-07T00:31:34.7488734Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,585ff9d3-2afa-47ff-9757-1a9342a84e94,53.85768,-123.58033,10.90616,5.31944,-0.25121,-14.58881,-0.80042,1.75615,2.23714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-05-06,20:31:52.64,1,3,"Polk, Michael",8885427,Right,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,6,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.51646,-0.299736,-1.100179,2129.776724,106.876037,9:30,5.25021,0.8883,6.40512,-36.37726,1.93032,-3.41315,1.9431,-0.40791,78.52867,-7.014815,-1.71935,0.445465,,,,,,,,,,,,1.56673,1.34748,-0.80798,50,5.2118,2.45723,-121.73053,-1.74158,2.40891,18.36555,-30.10223,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,1974b040-cd9d-11ec-88c5-978d16ade785,84.61369,,,4.98779,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:31:52.64,2022-05-06T20:31:52.6467550-04:00,2022-05-07T00:31:52.6467550Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,893753ec-2b53-403c-a42d-1733c4f9de3d,54.09847,-122.3473,9.18278,5.25332,-0.73065,-15.05112,-0.88915,2.37633,1.20446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-05-06,20:32:14.83,1,4,"Polk, Michael",8885427,Right,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,6,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.53322,-0.322837,-1.467376,2065.164668,92.847336,9:00,5.33755,0.9862,6.34156,-37.5975,1.27248,-4.3561,1.9071,-0.72804,77.64963,-7.275933,-2.256498,0.448723,90.07004,16.487993,8.779018,,107.56257,27.01777,23.02726,299.79211,,16.755246,3.269564,1.93272,1.02169,-0.87741,50,5.29604,3.26921,-121.60097,-1.83581,2.92559,21.39844,-30.62749,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,26a882a0-cd9d-11ec-88c5-978d16ade785,83.99929,31.16317,,5.88359,,,,1.73217,1.9632,0.72415,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:32:14.83,2022-05-06T20:32:14.8373982-04:00,2022-05-07T00:32:14.8373982Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,68ba013f-123d-4629-8634-377fae521f35,54.16148,-122.33109,10.69922,5.34085,-0.7908,-15.31374,-0.98725,3.16939,1.4628,218.828264,1.73205,125.18993,-20.36478,4.52252,-0.93152,0.17915,-0.02997,0.00346,-0.00016,1.96329,37.48993,-11.77894,-0.53586,0.35211,-0.09357,0.01384,0.00028,-0.00025,0.72415,19.3329,5.21994,-1.9805,0.57842,-0.13694,0.02581,-0.00326,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2022-05-06,20:32:56.26,2,1,"Polk, Michael",8885427,Right,GEO_BUL,"Young, Carter",1000015641,Left,VAN_COM,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.35353,-1.652715,-1.25725,1915.305776,242.300565,2:00,5.29706,0.81674,6.69186,-27.42797,11.42847,19.51615,1.49914,1.29309,76.76414,-6.821785,2.30219,0.448645,,,,,,,,,,,,-10.58213,6.86166,-0.73943,50,5.17601,1.96427,-121.24691,-4.23386,-15.79065,23.17107,-21.9351,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,3f6117d0-cd9d-11ec-88c5-978d16ade785,84.01394,,,6.58939,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:32:56.26,2022-05-06T20:32:56.2670338-04:00,2022-05-07T00:32:56.2670338Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,46f16228-bb40-49ba-8769-bd2c5174495c,53.80859,-121.97259,11.58554,5.29785,-3.54689,-10.96755,-0.80869,2.45881,-7.89533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-05-06,20:33:16.06,2,2,"Polk, Michael",8885427,Right,GEO_BUL,"Young, Carter",1000015641,Left,VAN_COM,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4122,-3.017395,-1.13479,2029.076069,213.888936,1:15,5.35795,0.85429,6.48442,-13.22205,19.21344,12.2678,1.48256,0.83455,84.36799,-5.561452,1.091884,0.409903,,,,,,,,,,,,-6.72744,11.13831,-0.7797,50,5.13963,2.15223,-132.87251,-7.33057,-12.13474,26.08295,-12.08306,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,4b28b000-cd9d-11ec-88c5-978d16ade785,91.95443,,,7.04421,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:33:16.06,2022-05-06T20:33:16.0637698-04:00,2022-05-07T00:33:16.0637698Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e4c4df8f-f0a6-4bb2-a97d-5812f4cf07af,54.01693,-133.65871,13.04147,5.3551,-6.96636,-6.04153,-0.85009,2.518,-6.06737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-05-06,20:33:38.32,2,3,"Polk, Michael",8885427,Right,GEO_BUL,"Young, Carter",1000015641,Left,VAN_COM,Undefined,6,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.25824,-0.442765,-2.334742,1997.298724,224.645695,1:30,5.29605,1.06279,6.4967,-22.36253,15.83891,14.5278,3.02573,0.12909,77.51153,-4.688541,0.300742,0.444848,70.27509,37.695385,-136.207344,3126.286595,,,,,,,,-8.25296,8.77339,-0.90536,50,5.25499,4.47404,-122.53682,-1.53983,-12.62453,22.83428,-18.75336,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,586e83c0-cd9d-11ec-88c5-978d16ade785,84.73112,30.7289,,6.7467,,,,0.98945,2.93506,-0.08303,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:33:38.32,2022-05-06T20:33:38.3248130-04:00,2022-05-07T00:33:38.3248130Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b951418e-78e5-4835-8951-66cc04266110,54.00457,-123.2808,11.41714,5.2952,-0.92882,-9.37668,-1.05783,4.88536,-6.31227,,0.98945,-58.87144,-1.19823,2.81555,-1.04367,0.32616,-0.08666,0.02279,-0.00386,2.93506,63.0235,-30.60336,4.9003,-1.09977,0.22303,-0.04287,0.00801,-0.00075,-0.08303,-56.4412,14.43358,-2.7268,0.52816,-0.06427,0.0051,0.00203,-0.00109,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
216,2022-05-06,20:34:01.80,2,4,"Polk, Michael",8885427,Right,GEO_BUL,"Young, Carter",1000015641,Left,VAN_COM,Undefined,6,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.30932,-0.145621,-1.091462,2116.714829,122.363074,10:00,5.25907,0.90607,6.49351,-34.25561,3.62914,-4.11642,2.27074,-0.43905,78.33474,-6.516257,-1.839165,0.443,,,,,,,,,,,,1.89854,2.26146,-0.82789,50,5.23383,2.48636,-122.76204,-1.33782,2.9336,21.44685,-28.67966,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,667620e0-cd9d-11ec-88c5-978d16ade785,85.08456,,,5.97458,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:34:01.80,2022-05-06T20:34:01.8074882-04:00,2022-05-07T00:34:01.8074882Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6d8e2ad2-43d3-42ac-85e7-ee415a625bba,54.0083,-123.46031,10.72343,5.26219,-0.40406,-14.33983,-0.90729,2.39084,1.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-05-06,20:34:38.17,3,1,"Polk, Michael",8885427,Right,GEO_BUL,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,6,Top,2,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,85.03575,-0.900767,-1.776851,2131.01249,167.235803,11:30,5.2107,0.90922,6.58933,-31.32301,6.05296,-1.12425,1.77458,-0.81317,78.53105,-6.756019,-1.981354,0.440015,57.0975,16.623062,-16.216837,3002.211837,,,,119.78951,,-22.017026,1.702773,0.1276,3.74929,-0.78722,50,5.13591,3.87759,-123.70934,-2.85551,0.19877,23.45076,-26.33294,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,7c1abf50-cd9d-11ec-88c5-978d16ade785,85.66168,11.17788,,6.50471,,,,0.51384,1.69713,0.82006,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:34:38.17,2022-05-06T20:34:38.1747970-04:00,2022-05-07T00:34:38.1747970Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0579c721-8659-44c3-a2f8-e15b8d86554f,53.91192,-124.44869,11.72538,5.21285,-2.02529,-13.16647,-0.90937,3.87133,0.09938,117.738156,0.51384,77.05041,-9.72936,2.05383,-0.3942,0.06438,-0.012,0.00283,-0.00032,1.69713,23.95645,-15.5498,0.55229,-0.02156,-0.00095,0.00257,0.00032,-0.00017,0.82006,-22.40954,-3.93996,1.14455,-0.28712,0.05651,-0.01022,0.00159,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
218,2022-05-06,20:35:27.46,4,1,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85427,-1.657644,-2.728208,2057.468763,131.597312,10:30,5.20351,0.72894,6.43398,-36.20848,2.54634,-1.59654,0.66054,-1.91333,77.6637,-8.35809,-3.017686,0.448058,,,,,,,,,,,,0.11709,2.13626,-0.53415,50,5.06936,5.86416,-121.84202,-4.62989,0.17692,22.75687,-28.94574,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,99873fa0-cd9d-11ec-88c5-978d16ade785,84.12398,,,6.19057,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:35:27.46,2022-05-06T20:35:27.4630000-04:00,2022-05-07T00:35:27.4630000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ef47ed43-a5fa-4a65-ac17-ff61dac7f698,54.06678,-122.59924,11.37844,5.20739,-3.66675,-14.47287,-0.72918,5.85827,0.08846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.76923,,,1.289038,,,,-1.17253,5.98418,2.45336,127.27873,-0.09567,6.62316,-1.04699,110.80776,-8.80343,5.9949,9.70601,-11.20376,2.38573,-1.24938,3.55689,High,High,High,,,High,High,High
219,2022-05-06,20:36:10.71,4,2,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92014,-0.586257,-2.319637,2186.334866,153.434846,11:00,5.28823,0.8338,6.45484,-33.42592,6.1076,-2.47858,1.9637,-1.50491,76.60385,-6.814785,-2.768976,0.452537,,,,,,,,,,,,0.68961,3.72225,-0.66861,50,5.23188,4.97297,-120.55907,-2.21398,1.02096,22.13875,-26.66331,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,b3444c80-cd9d-11ec-88c5-978d16ade785,83.29141,,,6.31628,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:36:10.71,2022-05-06T20:36:10.7153154-04:00,2022-05-07T00:36:10.7153154Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5df995e8-1964-44dc-9f4b-5fa9069755be,54.04533,-121.29965,11.06938,5.29103,-1.32204,-13.33166,-0.83439,4.93882,0.51048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-05-06,20:36:33.88,4,3,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.08568,-0.766976,-1.093065,2142.994762,73.149612,8:30,5.23275,0.70248,6.38173,-39.29345,-0.17626,-3.9752,1.25255,-0.63447,77.55334,-8.017167,-1.814357,0.450148,,,,,,,,,,,,1.82811,0.39169,-0.62196,50,5.15919,2.44907,-120.9932,-2.82176,2.74799,20.50238,-31.58526,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,c11c7530-cd9d-11ec-88c5-978d16ade785,83.73348,,,5.53234,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:36:33.88,2022-05-06T20:36:33.8862850-04:00,2022-05-07T00:36:33.8862850Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,739921fa-c756-40a9-88af-25164bdfca7c,54.12128,-121.68955,10.25119,5.23681,-1.74898,-15.79263,-0.70356,2.35573,1.37399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-05-06,20:36:59.39,4,4,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.64537,-2.427821,-2.670091,2049.419842,203.888602,12:45,5.32224,0.7549,6.46692,-15.18521,16.58225,6.91426,1.82319,-1.12307,85.0841,-5.334826,-1.417322,0.405661,,,,,,,,,,,,-4.32276,9.62189,-0.56929,50,5.14366,5.99483,-134.53031,-6.11622,-7.9577,27.95647,-14.4612,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,d0444f60-cd9d-11ec-88c5-978d16ade785,92.91621,,,7.56127,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:36:59.39,2022-05-06T20:36:59.3954562-04:00,2022-05-07T00:36:59.3954562Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d86f43f8-acb3-40dd-af0c-30dac2185e29,54.03301,-135.3658,13.97823,5.31999,-5.68404,-7.2306,-0.75201,6.23265,-3.97885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-05-06,20:37:23.96,4,5,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89737,-2.050827,-2.970902,2097.073515,207.401668,1:00,5.4727,0.58885,6.46523,-14.56544,16.87009,8.27363,2.37191,-1.45289,85.68217,-4.838327,-1.472583,0.403535,,,,,,,,,,,,-5.07425,9.63233,-0.38249,50,5.32092,6.67283,-134.96713,-5.22873,-9.45277,26.64362,-14.23012,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,deec7240-cd9d-11ec-88c5-978d16ade785,93.40552,,,7.2152,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:37:23.96,2022-05-06T20:37:23.9695106-04:00,2022-05-07T00:37:23.9695106Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,911813d5-2f96-4c1a-bd7c-0dfce361874c,54.03559,-135.76145,13.32181,5.47048,-4.80449,-7.11506,-0.58563,6.95464,-4.72638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-05-06,20:37:54.56,4,6,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.64343,0.583511,-1.437163,2078.87345,132.042926,10:30,5.29178,0.95179,6.36835,-35.28344,2.8587,-1.90449,2.88861,-0.52965,77.81024,-5.988164,-1.782104,0.444502,67.75563,38.19566,162.581502,3659.911398,,,,,,,,0.60996,1.6424,-0.84705,50,5.31739,3.15798,-123.10875,0.17379,0.93793,23.99558,-29.64862,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f13589a0-cd9d-11ec-88c5-978d16ade785,84.79696,30.45954,,6.83319,,,,2.22455,2.97725,0.49848,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:37:54.56,2022-05-06T20:37:54.5633538-04:00,2022-05-07T00:37:54.5633538Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,72b6c0e4-383f-4957-835f-9bba1dc85e3e,54.13331,-123.91177,11.99779,5.29497,1.16598,-14.82431,-0.95221,3.12659,0.46896,330.283769,2.22455,-74.5176,2.82097,0.68153,-0.4794,1.18763,-2.37504,2.53636,-1.07163,2.97725,61.4484,-27.11326,3.22199,-1.17121,2.09685,-4.13149,4.36943,-1.82081,0.49848,23.37888,-5.84759,0.66869,-0.23565,0.47042,-0.96137,1.01137,-0.41643,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
224,2022-05-06,20:38:24.37,4,7,"Polk, Michael",8885427,Right,GEO_BUL,"Hewett, Calvin",1000092662,Right,VAN_COM,Undefined,6,Top,2,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,85.27915,-1.37098,-2.2642,2096.462435,130.297691,10:15,5.23415,0.90224,6.41723,-33.53577,3.92784,-3.34295,1.17789,-1.45897,78.85866,-7.593513,-2.870196,0.440531,74.64248,1.164235,-18.322025,1277.339318,,,,40.78571,,-16.356933,0.365531,1.16319,2.72414,-0.73901,50,5.12078,5.02282,-123.98449,-3.98945,1.81897,23.71793,-27.91413,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,02f46260-cd9e-11ec-88c5-978d16ade785,85.56146,1.4055,,6.42049,,,,2.634,1.3302,1.40285,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:38:24.37,2022-05-06T20:38:24.3734274-04:00,2022-05-07T00:38:24.3734274Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8cda3cc2-26a9-4ced-bf53-03a6746a6467,54.08467,-124.76343,11.85897,5.23675,-3.0727,-13.95707,-0.90298,4.96308,0.90948,89.28424,2.63662,103.80869,-10.84852,,,,,,,1.33229,2.14878,-15.86662,,,,,,,1.40432,-34.46118,-2.20936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2022-05-06,20:39:15.64,5,1,"Polk, Michael",8885427,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62694,-1.86946,-2.567634,1914.037086,233.150258,1:45,5.33633,0.70695,6.65882,-25.50533,12.30438,14.85922,1.49778,-0.40604,77.80773,-6.686347,0.137908,0.442561,,,,,,,,,,,,-8.56811,7.35756,-0.53994,50,5.20011,4.99232,-122.99003,-4.70445,-13.15209,23.90318,-20.88015,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,21800e50-cd9e-11ec-88c5-978d16ade785,85.16891,,,6.81921,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,00:39:15.64,2022-05-06T20:39:15.6464386-04:00,2022-05-07T00:39:15.6464386Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,162ffc40-6e60-40ae-8c1e-9943f565987b,53.84243,-123.73455,11.95159,5.33651,-4.05408,-10.44008,-0.70182,5.40197,-6.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
