PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2022-02-18,14:41:52.39,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43532,-1.015661,-2.694277,2132.330935,219.912908,1:15,6.13713,2.8142,6.21255,-18.51899,13.39827,10.28922,3.65538,1.18324,84.61209,-4.542977,-0.838657,0.406616,,,,,,,,,,,,-6.09985,7.56083,-2.61677,50,6.05157,5.92651,-135.52867,-2.96624,-11.24333,32.1083,-18.23782,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,d2c53e30-90f2-11ec-91d2-69e64411c57e,92.69794,,,8.82322,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:41:52.39,2022-02-18T14:41:52.3982224-05:00,2022-02-18T19:41:52.3982224Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c0bab135-0ccd-4f77-af3f-2bfe4757f4d4,54.28456,-136.53996,16.05415,6.13594,-2.39182,-9.11891,-2.80901,6.28063,-5.62166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-02-18,14:42:05.46,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,4,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98573,-2.053601,-2.696591,2577.687052,57.252405,8:00,6.17874,2.49277,5.50375,-45.53628,-2.94114,-6.74693,0.46042,-0.5934,75.32192,-10.300099,-3.90027,0.469733,,,,,,,,,,,,2.61791,-0.51437,-2.25232,50,5.96818,5.86359,-118.81657,-5.85193,3.70825,24.70322,-32.90267,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,daa8e570-90f2-11ec-91d2-69e64411c57e,80.24221,,,6.6638,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:42:05.46,2022-02-18T14:42:05.4660496-05:00,2022-02-18T19:42:05.4660496Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9b88a49f-da13-47a7-99af-71fa4454cebb,54.99766,-119.85113,12.35161,6.1844,-4.47398,-16.45134,-2.49463,5.70828,1.85412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-02-18,14:42:25.70,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,4,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.37911,-1.355917,-3.450893,2091.98413,206.227985,12:45,6.13795,2.58941,6.29295,-15.64969,17.07367,7.83559,3.58183,0.05853,83.3276,-4.381224,-2.037846,0.411719,77.27833,53.067956,155.790569,5227.328035,,,,,,,,-5.17544,9.6463,-2.33891,50,6.03041,7.7467,-133.88002,-3.59484,-9.26502,32.58824,-14.9054,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,e6bc53b0-90f2-11ec-91d2-69e64411c57e,91.54904,54.72745,,9.0515,,,,2.12204,3.67593,-0.10268,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:42:25.70,2022-02-18T14:42:25.7079184-05:00,2022-02-18T19:42:25.7079184Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0b67fccd-f116-4892-aff1-e9dbc90a6959,54.2054,-134.89979,16.29412,6.13561,-3.12841,-7.4527,-2.58586,8.03663,-4.63251,334.019781,2.12204,-62.11364,-1.12684,2.98894,-1.1282,0.35994,-0.10483,0.03211,-0.00672,3.67593,90.59927,-34.40389,5.73282,-1.26807,0.23879,-0.02448,-0.01404,0.00798,-0.10268,27.92726,-9.21927,1.80621,-0.33471,0.03409,0.01244,-0.01647,0.00645,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2022-02-18,14:42:42.36,1,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,4,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.42893,1.094696,-0.496262,2581.143638,78.473173,8:30,6.25306,2.38399,5.12162,-44.51392,-1.34173,-12.84658,3.57488,0.84598,75.0207,-6.972876,-2.770575,0.472904,,,,,,,,,,,,6.24075,-0.54004,-2.32702,50,6.32136,1.56977,-118.2498,0.61578,8.87283,21.67867,-32.94184,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,f0984880-90f2-11ec-91d2-69e64411c57e,79.70414,,,6.40823,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:42:42.36,2022-02-18T14:42:42.3660000-05:00,2022-02-18T19:42:42.3660000Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f04a4c3f-c8eb-4a76-99ff-37a1f664632e,55.37962,-119.23196,10.83934,6.25965,2.10823,-16.47092,-2.38903,1.16778,4.43641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.30633,,,0.940918,,,,-4.29238,4.78296,3.85005,62.7568,5.92285,62.02582,-4.15385,80.13179,-9.50874,4.85069,14.75168,-14.42698,3.84016,63.64007,-1.91903,High,High,High,,,High,High,High
87,2022-02-18,14:43:10.00,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,4,Top,1,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.41156,0.072353,-1.98915,2114.086742,244.06193,2:15,6.15829,2.58375,6.08868,-24.68474,6.28768,11.0141,4.1682,1.66076,86.59418,-4.52977,-0.005573,0.400552,29.65101,-5.997271,125.832962,3541.864229,,,,15.45081,,131.337846,0.398265,-6.24863,3.49815,-2.43617,50,6.15071,4.29648,-137.23615,-0.6894,-11.95772,29.39518,-25.47982,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,0112ba60-90f3-11ec-91d2-69e64411c57e,94.10123,4.1073,,7.81738,,,,-0.06791,4.1073,-1.66156,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:43:10.00,2022-02-18T14:43:10.0018064-05:00,2022-02-18T19:43:10.0018064Z,GroundBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d858f64a-4c40-4ed5-a4b2-ef3ff71b97e7,54.41281,-138.17811,14.69759,6.15972,0.12709,-12.73991,-2.57999,4.67966,-5.97886,255.103361,-0.06782,-25.3227,-0.32994,,,,,,,4.10948,-4.61514,-14.33426,,,,,,,-1.66057,35.03006,-4.35424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2022-02-18,14:43:42.81,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,4,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,92.68912,-1.453128,-3.305891,2188.636726,257.802921,2:30,5.98658,2.5694,6.27045,-27.85801,4.39378,15.41402,2.32293,0.80284,84.53492,-6.648324,-0.521561,0.408741,76.10336,-60.327627,77.983807,,,,,2.31447,,12.736336,0.025105,-9.01284,3.0124,-2.33205,50,5.86535,7.13352,-134.49604,-4.35756,-16.41945,30.6471,-26.68608,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,14a9d590-90f3-11ec-91d2-69e64411c57e,92.21591,2.44212,,8.1542,,,,1.96784,2.44212,-0.85066,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:43:42.81,2022-02-18T14:43:42.8159888-05:00,2022-02-18T19:43:42.8159888Z,GroundBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2b9923a2-2a0e-4ecb-850d-fa65e9b30b18,54.23067,-135.45663,15.32355,5.98882,-3.52112,-13.34304,-2.56371,7.64817,-8.20972,,1.9677,11.53864,,,,,,,,2.44332,-97.27774,,,,,,,,-0.85132,54.20968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2022-02-18,14:46:05.04,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,4,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,93.97565,-1.982637,-4.759212,2175.927835,236.758184,2:00,6.09999,2.46805,6.03817,-21.36816,10.27331,14.12103,2.4764,-0.77213,85.88109,-5.981794,-2.228922,0.404855,67.33431,-32.559595,41.064504,,,,,5.22468,,37.592693,0.045274,-8.60705,6.14615,-2.10359,50,5.93315,10.71741,-136.07005,-5.44564,-16.13945,29.81489,-20.64916,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,696ff3c0-90f3-11ec-91d2-69e64411c57e,93.10104,2.41539,,8.09456,,,,1.28781,2.41539,0.70239,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:46:05.04,2022-02-18T14:46:05.0422672-05:00,2022-02-18T19:46:05.0422672Z,GroundBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1ec3d0e6-936f-4d53-9aea-b8c0f54d1ff8,54.46251,-137.04435,14.90744,6.10008,-4.77086,-10.32458,-2.46244,11.24482,-8.06973,180,1.28607,62.99586,,,,,,,,2.41686,-53.35085,,,,,,,,0.70087,54.8861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2022-02-18,14:46:51.48,5,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,4,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93088,-0.675036,-2.984308,2591.854828,44.714627,7:30,6.08893,2.54302,5.3545,-47.43566,-6.88996,-8.03851,1.50197,-0.92831,77.47323,-9.237141,-4.412513,0.458294,,,,,,,,,,,,3.22977,-2.97504,-2.26833,50,5.9938,6.67934,-121.76102,-3.18756,4.84198,24.21835,-36.63412,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,851f81d0-90f3-11ec-91d2-69e64411c57e,82.24519,,,6.45764,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:46:51.48,2022-02-18T14:46:51.4854800-05:00,2022-02-18T19:46:51.4854800Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ae77a696-06a9-436a-a284-462d9e9c2871,55.14839,-122.78077,12.10918,6.09554,-1.64502,-18.31706,-2.54529,6.47546,2.42099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-02-18,14:47:10.56,5,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,4,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73023,0.01574,-1.089459,2647.231302,66.792634,8:15,6.09023,2.57232,5.42306,-46.33404,-3.61984,-11.6204,2.24381,0.58335,74.97441,-8.411939,-3.159987,0.470389,,,,,,,,,,,,5.50036,-1.36366,-2.46747,50,6.05965,2.73863,-118.6435,-1.62964,7.80183,23.73247,-34.10829,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,9083eb60-90f3-11ec-91d2-69e64411c57e,80.1303,,,6.75582,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:47:10.56,2022-02-18T14:47:10.5676688-05:00,2022-02-18T19:47:10.5676688Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3bf098da-23a0-49b7-b3da-5408a95b7111,55.07732,-119.65482,11.86623,6.09813,-0.17618,-17.05414,-2.57709,2.40616,3.90092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-02-18,14:47:39.00,5,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,4,Top,2,1,1,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,89.35309,-0.672657,-2.728057,2614.884406,134.84584,10:30,6.10036,2.55277,5.8631,-27.13127,7.82292,-6.81382,3.21378,-0.55133,82.1714,-5.694275,-3.947886,0.425521,48.9078,72.081474,-13.825767,,,,,,,,,2.76603,4.50166,-2.32742,50,6.02991,6.46562,-129.73216,-2.45344,4.72801,26.38921,-24.47929,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,a1758910-90f3-11ec-91d2-69e64411c57e,88.57949,58.93097,,7.18169,,,,1.0669,3.04862,0.58855,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:47:39.00,2022-02-18T14:47:39.0022032-05:00,2022-02-18T19:47:39.0022032Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,849ecedf-ce11-4c68-8fbb-7006e5b181c7,54.63747,-130.67207,13.1946,6.10176,-1.58155,-12.23965,-2.55471,6.29722,2.36401,155.770349,1.0669,21.42975,-4.42633,1.12025,-0.21884,0.02968,-0.00444,-0.00044,4E-05,3.04862,68.252,-21.64671,1.89168,-0.34256,0.04171,-0.00821,0.00236,-0.0005,0.58855,-5.27388,-2.75382,1.4317,-0.40611,0.07954,-0.01037,-0.00127,0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
93,2022-02-18,14:49:34.00,1,1,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.79201,-0.274997,-2.485363,2183.534307,131.521288,10:30,5.33539,2.43935,5.28107,-37.75065,7.1363,-6.50205,1.93099,-0.4381,73.40292,-7.164861,-3.637775,0.482205,,,,,,,,,,,,2.57941,4.06752,-2.20754,50,5.2827,5.2863,-115.74155,-1.84215,3.50441,21.2882,-26.6479,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,e606a2d0-90f3-11ec-91d2-69e64411c57e,78.16687,,,6.38909,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:49:34.00,2022-02-18T14:49:34.0024720-05:00,2022-02-18T19:49:34.0024720Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,658e95ea-be7f-4ee1-9fbe-9897dcbc70a7,55.21845,-116.69742,10.6441,5.33855,-0.64561,-13.32395,-2.44137,5.12895,1.7522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-02-18,14:49:48.90,1,2,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.54552,-1.890304,-2.409468,2152.567327,229.515038,1:45,5.46865,2.24784,5.35712,-21.44265,15.87056,17.15851,1.90676,1.41671,79.92202,-5.887774,0.6384,0.439646,,,,,,,,,,,,-9.32477,8.86937,-2.04396,50,5.2836,4.58774,-126.92639,-4.91463,-15.18533,26.40116,-17.73031,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,eed9da30-90f3-11ec-91d2-69e64411c57e,85.73368,,,7.6235,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:49:48.90,2022-02-18T14:49:48.9024912-05:00,2022-02-18T19:49:48.9024912Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,0f8ace90-2a7e-40a3-955b-f6e1f7def894,55.14313,-127.99171,13.20058,5.46747,-4.19919,-8.86516,-2.24144,5.20049,-7.59266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-02-18,14:50:08.03,1,3,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.54786,-0.561958,-2.609992,2238.360767,127.95206,10:15,5.28964,2.33939,5.15907,-36.32904,7.36721,-7.51898,1.73269,-0.74565,74.1672,-7.205358,-3.939261,0.475766,64.52902,22.781866,144.771667,3911.28575,,,,,,,,2.96528,4.25642,-2.08945,50,5.20951,5.69628,-118.10956,-2.43063,4.14169,24.8507,-26.22901,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,fa498e60-90f3-11ec-91d2-69e64411c57e,79.22473,14.92534,,7.38067,,,,2.27655,1.7568,0.64441,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:50:08.03,2022-02-18T14:50:08.0341904-05:00,2022-02-18T19:50:08.0341904Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,654c50b8-e243-4a29-a82c-2e7671e3888e,55.34013,-119.22785,12.42535,5.29233,-1.25032,-13.11451,-2.34159,5.5099,2.07085,,2.27655,-71.27833,4.25561,0.80553,-0.41582,0.19231,-0.13803,0.12488,-0.05304,1.7568,36.64779,-23.03674,2.89152,-0.59074,0.07318,0.09113,-0.12842,0.06092,0.64441,50.33413,-12.9224,2.82501,-0.65458,0.01507,0.21999,-0.27575,0.12762,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
96,2022-02-18,14:50:30.17,1,4,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.50182,-3.074928,-3.522398,2206.965698,231.20001,1:45,5.3691,2.33745,5.46026,-21.83663,14.72989,16.78245,0.66293,0.43474,80.71607,-7.138096,-0.538908,0.435224,,,,,,,,,,,,-9.59036,8.69272,-2.03908,50,5.0828,7.16579,-128.08949,-7.63325,-15.86573,27.50277,-17.79332,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,07728b50-90f4-11ec-91d2-69e64411c57e,86.60461,,,7.78575,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:50:30.17,2022-02-18T14:50:30.1736336-05:00,2022-02-18T19:50:30.1736336Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,35d14ff4-d795-41ef-b2b4-16d6d5138640,55.04124,-129.16739,13.75138,5.3683,-6.9359,-8.89666,-2.33211,7.7876,-7.93286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-02-18,14:51:06.01,2,1,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64271,0.009033,-2.693179,2196.22019,250.378793,2:15,5.36799,2.437,5.4698,-27.3747,8.84808,21.52989,3.09523,1.70885,80.80599,-5.056657,1.138416,0.433174,,,,,,,,,,,,-11.5891,4.80693,-2.21511,50,5.35026,5.08901,-128.59435,-0.96375,-19.36366,27.20751,-24.1424,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,1cd05cc0-90f4-11ec-91d2-69e64411c57e,87.01457,,,7.83671,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:51:06.01,2022-02-18T14:51:06.0153744-05:00,2022-02-18T19:51:06.0153744Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,d2352279-0a0c-484d-986e-0b1693f5b289,55.03076,-129.65437,13.60375,5.36948,-0.02315,-12.0712,-2.42808,5.84343,-9.68183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-02-18,14:51:21.87,2,2,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22728,-2.29527,-2.080055,1720.395046,224.021384,1:30,5.22624,2.49655,5.30228,-30.88596,17.26465,15.11879,0.49506,1.80285,70.69358,-7.993352,0.605136,0.499427,,,,,,,,,,,,-8.22934,9.79567,-2.31914,50,4.99543,3.48118,-111.91711,-5.44453,-10.39884,20.89712,-19.79593,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,264f8b90-90f4-11ec-91d2-69e64411c57e,75.4713,,,6.53371,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:51:21.87,2022-02-18T14:51:21.8781072-05:00,2022-02-18T19:51:21.8781072Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,8171cad6-340f-4529-876e-7a589cb43764,55.19745,-112.8834,10.44856,5.22602,-4.52916,-9.89796,-2.49123,3.96203,-5.19942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-02-18,14:51:37.75,2,3,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27659,-0.977858,-4.368662,2204.318198,196.471444,12:30,5.40127,2.28715,5.35357,-15.77139,22.07576,6.1454,3.1671,-1.30604,79.11901,-3.989703,-3.282412,0.44278,,,,,,,,,,,,-4.41044,11.78178,-1.89807,50,5.30256,9.37842,-126.24979,-2.62675,-7.07151,27.28508,-13.28374,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,2fc2fa90-90f4-11ec-91d2-69e64411c57e,85.12679,,,8.15758,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:51:37.75,2022-02-18T14:51:37.7586576-05:00,2022-02-18T19:51:37.7586576Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,4287cc9e-be02-4b7c-a5db-2b9912b4793d,55.14591,-127.35707,13.64254,5.39822,-2.08767,-6.64187,-2.28449,9.66539,-3.53575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-02-18,14:51:53.19,2,4,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5352,-0.982886,-2.434155,2224.262551,207.508078,1:00,5.35857,2.33316,5.62811,-16.06776,22.94588,11.22969,3.10154,0.99629,77.24392,-4.084022,-0.431119,0.449552,,,,,,,,,,,,-6.40406,12.29694,-2.13295,50,5.26479,4.78639,-123.94112,-2.54742,-9.85652,27.20873,-13.24776,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,38e36790-90f4-11ec-91d2-69e64411c57e,83.84451,,,8.29129,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:51:53.19,2022-02-18T14:51:53.1940752-05:00,2022-02-18T19:51:53.1940752Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,cb31fbe9-412e-40c3-b41c-350e5cbb1b37,54.86846,-125.00532,13.60436,5.35429,-2.02927,-6.62388,-2.3277,5.17191,-4.92826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
