PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-11,14:05:54.34,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,1,Top,0,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.77171,-0.073526,-2.852158,2750.086313,125.045558,10:15,6.18866,2.51906,5.3536,-34.09726,3.23831,-2.83914,3.27818,-0.39477,79.86706,-6.318802,-3.355792,0.439777,,,,,,,,,,,,0.56441,2.03449,-2.26021,50,6.15793,6.46324,-127.17045,-1.44671,0.91739,27.89093,-28.86715,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,49ef0b40-a16e-11ec-95ef-116fe267dc8f,85.70801,,,7.90464,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:05:54.34,2022-03-11T14:05:54.3437072-05:00,2022-03-11T19:05:54.3437072Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ae04ddf8-58f1-422f-b14f-b335e84cb924,55.14448,-128.29377,13.94546,6.19278,-0.28406,-14.43358,-2.51977,6.4263,0.45869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-11,14:06:21.15,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69302,-0.991113,-2.254553,2815.269847,140.4181,10:45,6.18331,2.36361,5.41001,-33.07561,4.13697,-2.41142,2.49761,0.04925,80.07875,-7.048156,-2.683398,0.439052,,,,,,,,,,,,0.54913,2.75166,-2.16119,50,6.07214,5.11257,-127.14017,-3.43046,0.89431,27.29742,-27.69284,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,59f4c250-a16e-11ec-95ef-116fe267dc8f,85.84951,,,7.61427,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:06:21.15,2022-03-11T14:06:21.1587856-05:00,2022-03-11T19:06:21.1587856Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cd242731-e6b9-4539-9333-c87b9940184d,55.08837,-128.22801,13.64871,6.18686,-2.32687,-13.84642,-2.36423,5.07693,0.44716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-11,14:06:38.40,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.50719,-2.428882,-3.961229,2411.072552,257.891573,2:30,6.174,2.46774,5.92058,-26.54872,5.17709,18.90068,1.70086,0.36091,85.64022,-7.357356,-0.571563,0.405394,,,,,,,,,,,,-10.89985,3.74492,-2.16076,50,5.96402,8.61937,-136.78285,-6.78199,-20.41216,33.41603,-25.16089,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,643ee240-a16e-11ec-95ef-116fe267dc8f,92.97725,,,8.86696,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:06:38.40,2022-03-11T14:06:38.4045840-05:00,2022-03-11T19:06:38.4045840Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c63a95b0-0aae-4ea7-b01f-63b9bf3ddd84,54.57908,-137.89698,16.70802,6.17615,-5.94309,-12.58045,-2.45949,9.29994,-10.20608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-11,14:07:01.36,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,1,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.94002,-2.778938,-3.363787,2441.599884,232.704682,1:45,6.19028,2.38203,5.85479,-20.17911,11.82323,14.09776,1.92015,0.42779,85.48284,-6.559565,-0.838826,0.407157,80.89944,-20.360189,21.170387,,,,,5.97801,,11.831859,0.043614,-8.21359,7.18752,-2.11692,50,5.95233,7.36865,-136.0515,-7.30059,-15.30511,31.47649,-18.78086,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,71e59ab0-a16e-11ec-95ef-116fe267dc8f,92.57467,1.80388,,8.45718,,,,1.31822,1.80388,-0.52972,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:07:01.36,2022-03-11T14:07:01.3691152-05:00,2022-03-11T19:07:01.3691152Z,GroundBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f46360d2-94af-40d6-8795-a9ae1f4ffee5,54.64499,-137.12194,15.73825,6.18974,-6.6619,-9.39043,-2.37636,7.88914,-7.65256,180,1.31683,103.929,,,,,,,,1.80444,-41.36003,,,,,,,,-0.53026,40.24962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-03-11,14:07:40.87,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,1,,87.92519,-1.402382,-2.468978,2792.344269,165.201994,11:30,6.17343,2.38544,5.52202,-31.50702,5.45536,-1.11323,2.2352,-0.01714,80.12927,-7.192809,-2.667329,0.437574,97.99778,12.209305,27.011206,3541.810267,94.03899,18.54169,57.06609,243.30675,,37.655021,2.385676,-0.17882,3.52851,-2.16969,50,6.03024,5.54333,-127.44813,-4.2598,-0.29174,28.15461,-26.41697,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,897910d0-a16e-11ec-95ef-116fe267dc8f,86.13958,19.30416,,7.79592,,,,1.7877,2.29,0.06205,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:07:40.87,2022-03-11T14:07:40.8769808-05:00,2022-03-11T19:07:40.8769808Z,LineDrive,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6ea1dbb5-288b-4355-bcc3-e10077f23bb9,54.97738,-128.54299,14.0773,6.17592,-3.23252,-13.20849,-2.38548,5.55468,-0.14587,,1.78776,125.15278,-29.18295,6.62829,-1.56789,0.45711,-0.14832,0.03309,-0.00323,2.28994,30.39912,-13.8893,0.19398,0.17699,-0.16327,0.08825,-0.02371,0.00252,0.06198,63.80385,1.21759,-1.58099,0.66294,-0.30376,0.12667,-0.03156,0.00326,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-03-11,14:08:28.15,5,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Maxwell, Rudy",8890999,Right,LIP_BIS,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.8611,-2.741013,-3.443867,2401.988391,249.981847,2:15,6.263,2.69782,5.83974,-23.30371,8.36737,19.79576,1.76694,1.14284,85.65367,-7.089904,0.102988,0.405044,,,,,,,,,,,,-11.18394,5.49327,-2.4285,50,6.02559,7.34946,-137.26725,-7.4173,-21.0234,34.57475,-21.84789,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,a5ae70b0-a16e-11ec-95ef-116fe267dc8f,93.05753,,,9.20744,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:08:28.15,2022-03-11T14:08:28.1545488-05:00,2022-03-11T19:08:28.1545488Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,193b0f42-000d-48b8-882c-c3715a74d240,54.65911,-138.43581,17.28738,6.26381,-6.67888,-10.92394,-2.68891,8.06,-10.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-03-11,14:08:45.19,5,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Maxwell, Rudy",8890999,Right,LIP_BIS,Undefined,1,Top,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.60234,-1.46305,-2.055145,2568.655393,59.92719,8:00,6.1478,2.33629,5.11047,-46.13294,-3.87685,-8.94823,0.9238,-0.34646,76.24578,-9.757752,-3.640665,0.46786,79.45902,-7.459639,-43.909813,,,,,9.89043,,-31.522892,0.068737,3.91579,-1.20323,-2.1352,50,5.97342,4.6722,-119.81921,-4.77857,5.68023,23.62177,-33.91944,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,afcffa00-a16e-11ec-95ef-116fe267dc8f,80.5635,1.04102,,6.35655,,,,2.70301,1.04102,0.34286,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:08:45.19,2022-03-11T14:08:45.1936016-05:00,2022-03-11T19:08:45.1936016Z,GroundBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c0831491-240c-4e3e-9af1-567df3403540,55.39191,-120.87752,11.81088,6.15347,-3.25889,-16.95972,-2.33883,4.41771,2.84011,180,2.70211,83.33032,,,,,,,,1.04119,-15.14498,,,,,,,,0.34374,-80.21805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-03-11,14:09:18.34,5,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Maxwell, Rudy",8890999,Right,LIP_BIS,Undefined,1,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.42034,-2.604338,-5.816961,2432.31531,242.440161,2:00,6.32757,2.34408,5.60628,-22.40796,9.05126,15.30335,2.01486,-1.82942,86.83796,-6.755629,-3.103863,0.403688,,,,,,,,,,,,-9.38961,5.65323,-1.85476,50,6.08911,13.30396,-137.70494,-7.13065,-17.97096,31.50788,-21.35424,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,c396d7c0-a16e-11ec-95ef-116fe267dc8f,93.37029,,,8.58238,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:09:18.34,2022-03-11T14:09:18.3483152-05:00,2022-03-11T19:09:18.3483152Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,635755dd-f3b5-419b-b0d1-7f32ccbb802f,54.89297,-138.81997,15.75394,6.32809,-6.37494,-10.67712,-2.33682,13.93993,-8.98548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-11,14:09:38.26,5,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Maxwell, Rudy",8890999,Right,LIP_BIS,Undefined,1,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.96072,-0.199088,-2.848024,2921.443304,89.419463,9:00,6.26226,2.34368,5.32327,-36.73506,1.08268,-8.36949,3.01395,-1.02864,79.82834,-6.88409,-4.331696,0.442608,,,,,,,,,,,,3.39012,0.97197,-2.07958,50,6.2178,6.64369,-126.10474,-1.83099,5.45614,25.77011,-30.60974,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,cf729430-a16e-11ec-95ef-116fe267dc8f,85.15987,,,7.13238,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:09:38.26,2022-03-11T14:09:38.2663952-05:00,2022-03-11T19:09:38.2663952Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,42861779-16a4-4f92-934b-85b4e2349453,55.17649,-127.15818,12.88505,6.26707,-0.57971,-15.30487,-2.3466,6.42066,2.72807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-11,14:12:11.70,1,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7843,-1.786638,-3.808991,2343.939756,220.4678,1:15,6.19287,1.95146,6.73695,-14.32654,17.45273,13.94894,3.3623,-0.37173,84.01331,-4.5847,-1.272593,0.405736,,,,,,,,,,,,-8.44469,10.05095,-1.70463,50,6.06881,8.38876,-134.52876,-4.53129,-15.34042,31.56851,-13.91575,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,2ae07e40-a16f-11ec-95ef-116fe267dc8f,92.89902,,,8.77098,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:12:11.70,2022-03-11T14:12:11.7088528-05:00,2022-03-11T19:12:11.7088528Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,486852e7-22ee-48d8-92b3-b699b7f9801e,53.76064,-135.40836,15.78425,6.18967,-4.14356,-6.95788,-1.94432,8.81619,-7.67021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-11,14:12:25.40,1,2,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.332,-3.673247,-2.972171,2459.047745,205.261754,12:45,6.16677,1.9896,6.78874,-10.68973,20.62753,9.22611,1.91373,0.04286,84.81499,-5.795704,-1.29127,0.402776,,,,,,,,,,,,-5.73729,12.30477,-1.79932,50,5.92288,6.65591,-135.27145,-8.88558,-10.56094,31.31349,-9.524,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,330eea20-a16f-11ec-95ef-116fe267dc8f,93.5817,,,8.517,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:12:25.40,2022-03-11T14:12:25.4008080-05:00,2022-03-11T19:12:25.4008080Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,83bb048c-f6d6-41c6-919a-8242b151b251,53.70959,-136.12746,15.65674,6.16222,-8.62522,-4.762,-1.98522,6.94461,-5.28047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-11,14:12:43.31,1,3,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.93546,-3.63596,-2.108508,2414.218383,208.874771,1:00,6.1729,1.88456,6.66019,-11.19839,20.63922,10.75623,1.90574,0.85057,84.12766,-5.85525,-0.151272,0.406108,,,,,,,,,,,,-6.2789,12.30032,-1.74653,50,5.92305,4.52113,-134.70786,-8.77554,-11.41007,32.27785,-9.82184,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,3dbb4e50-a16f-11ec-95ef-116fe267dc8f,92.81384,,,8.80779,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:12:43.31,2022-03-11T14:12:43.3113872-05:00,2022-03-11T19:12:43.3113872Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,4a8ef976-3585-43fd-bb69-4ffffac98efd,53.83743,-135.62424,16.13892,6.16824,-8.4967,-4.91092,-1.87948,4.84506,-5.70503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-11,14:13:01.56,1,4,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22337,0.072907,-3.492426,2314.429507,61.004728,8:00,5.92586,2.32674,6.46774,-40.3003,-1.78614,-5.28386,2.63459,-1.32517,77.65495,-7.391601,-4.448707,0.446665,,,,,,,,,,,,1.80685,-0.59016,-2.07803,50,5.91349,7.65892,-122.33096,-1.08872,2.74167,23.82942,-33.06956,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,4899bf00-a16f-11ec-95ef-116fe267dc8f,84.38643,,,6.56842,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:13:01.56,2022-03-11T14:13:01.5669520-05:00,2022-03-11T19:13:01.5669520Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,9505b13b-3eb4-42ec-82da-973eb4199cd5,54.03355,-123.11416,11.91471,5.93141,-0.00181,-16.53478,-2.32827,7.56881,1.37083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-11,14:13:20.64,1,5,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.44645,-1.983575,-2.542496,2392.429239,38.166006,7:15,5.87095,2.28632,6.4563,-42.87435,-4.77122,-4.58307,0.47335,-0.4328,78.68113,-9.855645,-3.375214,0.444275,,,,,,,,,,,,1.75882,-1.70453,-2.10443,50,5.71136,5.61398,-122.77897,-5.5872,2.702,22.84834,-34.79266,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,53ffd640-a16f-11ec-95ef-116fe267dc8f,84.84037,,,5.76532,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:13:20.64,2022-03-11T14:13:20.6494992-05:00,2022-03-11T19:13:20.6494992Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,7d746b36-9103-41c6-af52-b4db76d755e5,54.04711,-123.52981,11.42417,5.87618,-4.44385,-17.39633,-2.28746,5.52518,1.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-11,14:13:56.48,2,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.34015,-2.522066,-3.525623,2354.02371,224.126838,1:30,6.02297,1.9726,6.88533,-14.09257,17.73029,16.14804,2.54473,0.1018,83.89552,-5.277263,-0.578768,0.406014,80.94256,31.429031,18.385888,4370.965786,99.93469,55.83948,45.96744,251.96184,,34.027568,4.18822,-9.68823,10.52213,-1.75462,50,5.85768,7.65211,-133.98435,-6.23027,-17.48336,30.91264,-13.18583,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,695ee030-a16f-11ec-95ef-116fe267dc8f,92.83532,61.34683,,8.44463,,,,1.44632,2.57713,-0.09191,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:13:56.48,2022-03-11T14:13:56.4815632-05:00,2022-03-11T19:13:56.4815632Z,FlyBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,a24ea79f-c574-42be-accb-06c5a1235419,53.6156,-134.81595,15.45632,6.02052,-5.87555,-6.59291,-1.9668,8.12244,-8.74168,218.541356,1.44576,96.14648,-23.28156,5.77581,-1.42305,0.38101,-0.09073,0.01347,-0.00084,2.57828,61.86903,-17.57357,0.48706,0.3348,-0.22582,0.06969,-0.01026,0.00057,-0.09219,31.95529,2.83817,-1.42841,0.40421,-0.08962,0.01633,-0.00198,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2022-03-11,14:14:34.34,3,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13928,-4.318384,-3.168712,2456.588894,207.130224,1:00,6.12653,1.96787,6.68333,-9.03792,22.80611,11.08457,1.40984,-0.00976,84.05664,-6.152813,-1.154053,0.406149,,,,,,,,,,,,-6.79634,13.68209,-1.75976,50,5.83282,7.00591,-134.75497,-10.30726,-12.33082,32.91546,-7.35015,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,7fef6540-a16f-11ec-95ef-116fe267dc8f,92.80443,,,9.08264,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:14:34.34,2022-03-11T14:14:34.3480592-05:00,2022-03-11T19:14:34.3480592Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,2f5889f1-52c3-4956-8347-de65d0f6cf50,53.81395,-135.68337,16.45773,6.12062,-10.09994,-3.67508,-1.96227,7.3537,-6.16541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-11,14:14:53.63,3,2,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.15028,-3.429717,-3.773131,2375.974438,221.538843,1:30,6.14712,1.80802,6.72154,-13.18713,19.158,15.95347,1.9028,-0.31623,83.44043,-6.017983,-0.872212,0.409332,,,,,,,,,,,,-9.50764,11.47217,-1.56336,50,5.91392,8.15879,-133.44181,-8.29243,-16.97379,31.36635,-11.69299,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,8b6ed0e0-a16f-11ec-95ef-116fe267dc8f,92.08275,,,8.70985,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:14:53.63,2022-03-11T14:14:53.6337168-05:00,2022-03-11T19:14:53.6337168Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,97dcb45f-0311-456c-b9b0-ede6911bded2,53.77663,-134.32659,15.68317,6.14318,-7.9626,-5.8465,-1.80026,8.63759,-8.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-11,14:15:17.23,3,3,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4801,-1.108167,-2.683257,2390.058181,49.194064,7:45,6.01962,2.16296,6.29946,-44.29951,-4.76559,-6.91189,1.3057,-0.88716,77.06139,-9.253284,-3.934074,0.452539,,,,,,,,,,,,2.84977,-1.82969,-1.9625,50,5.91698,5.93652,-121.28296,-3.75204,4.23455,24.2498,-34.89285,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,99884850-a16f-11ec-95ef-116fe267dc8f,83.29095,,,6.41872,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:15:17.23,2022-03-11T14:15:17.2382992-05:00,2022-03-11T19:15:17.2382992Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,c460337a-1776-4bec-a04e-4509d030f1f8,54.20278,-122.12039,12.1249,6.02574,-2.54707,-17.44642,-2.16498,5.79029,2.11728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
