PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
208,2022-03-05,15:46:00.98,3,4,"Carwile, Cody",1000093795,Left,GIT_YEL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Bottom,2,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.22022,1.436335,3.324526,2439.976167,268.799645,3:00,5.63515,-3.04531,5.96754,-46.93136,1.98831,11.703,3.05847,1.01583,68.95912,-7.25447,5.420048,0.5034,,,,,,,,,,,,-4.93764,0.98547,2.77489,50,5.72311,-6.82659,-110.39327,1.38522,-5.97311,23.26335,-30.98189,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,44c90d80-9cc5-11ec-8436-0f5092cce989,74.87573,,,7.26111,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:46:00.98,2022-03-05T15:46:00.9846384-05:00,2022-03-05T20:46:00.9846384Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Parada, Kevin",691006,Right,GIT_YEL,42fe68c9-ee18-4c39-8780-f585e057e414,54.53215,-111.34425,11.63167,5.64059,2.65172,-15.49095,3.04896,-6.58242,-2.98655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-03-05,15:46:37.40,3,5,"Carwile, Cody",1000093795,Left,GIT_YEL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Bottom,2,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.76621,1.16431,2.950385,2483.316932,292.153698,3:45,5.67047,-3.11897,6.0424,-50.10274,-2.69945,10.29804,2.57483,0.4733,70.45286,-8.057102,4.800138,0.495536,104.33991,20.481374,1.739624,2090.871587,109.98248,38.56123,-1.95957,359.06963,,-6.743797,4.13205,-4.46414,-1.3339,2.88322,50,5.73424,-6.10287,-111.41687,0.76028,-5.57872,21.11003,-33.841,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,5a83cc00-9cc5-11ec-8436-0f5092cce989,76.06392,53.99188,,6.31335,,,,2.16453,2.71326,-0.41133,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:46:37.40,2022-03-05T15:46:37.4019184-05:00,2022-03-05T20:46:37.4019184Z,LineDrive,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Parada, Kevin",691006,Right,GIT_YEL,d4b4ee7e-80cd-4eac-a6ba-29015a7cc20c,54.45946,-112.25862,10.55501,5.67701,2.10966,-16.9205,3.12213,-5.88042,-2.78936,144.69561,2.16432,143.29736,-27.41276,6.31728,-1.43076,0.31407,-0.05736,0.00667,-0.00033,2.71335,53.5426,-14.49771,0.03102,0.26454,-0.11593,0.02738,-0.00296,0.0001,-0.41112,4.34845,-9.17914,3.14482,-0.92774,0.24324,-0.04926,0.00612,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2022-03-05,15:48:00.97,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,6,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.92731,-0.807645,1.885742,2225.835461,159.307811,11:15,6.40637,-1.50957,5.93,-19.40225,18.23682,-6.4539,4.0397,-0.2971,78.80358,-4.480466,0.727366,0.441561,,,,,,,,,,,,3.81024,9.91918,1.36249,50,6.33077,-3.84894,-124.8186,-2.31901,6.03538,24.17091,-16.46213,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,8c545470-9cc5-11ec-8436-0f5092cce989,85.36178,,,7.12373,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:48:00.97,2022-03-05T15:48:00.9770000-05:00,2022-03-05T20:48:00.9770000Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,b9c9dc76-54a5-453e-965d-66a9beaa820e,54.56923,-125.70031,12.08546,6.40441,-1.7185,-8.23106,1.50691,-4.0691,3.01769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.27367,1.979963,0.753766,1.226196,-1.08386,3.83933,0.26655,-0.55549,6.74167,0.37903,127.28371,3.1395,1.50855,-0.23377,118.81976,-12.04403,6.66088,7.17719,-8.20399,0.29534,-1.84453,2.29979,High,High,High,,,High,High,High
211,2022-03-05,15:48:37.46,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6777,-1.705224,2.560959,2379.865367,156.938761,11:15,6.28304,-1.64575,6.23222,-12.73162,19.59288,-7.87819,3.64687,0.06195,84.1535,-4.186997,1.139995,0.409201,,,,,,,,,,,,4.8002,10.9428,1.45807,50,6.14894,-5.67266,-134.44695,-4.31016,8.73759,30.65429,-12.25529,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,a1fb63e0-9cc5-11ec-8436-0f5092cce989,92.11219,,,8.5242,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:48:37.46,2022-03-05T15:48:37.4697072-05:00,2022-03-05T20:48:37.4697072Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,de1d57b8-da4d-4b97-99f9-7673efbc314c,54.26505,-135.41591,15.32715,6.27906,-3.92278,-6.12764,1.64175,-5.94885,4.36879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-03-05,15:48:49.58,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,6,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.95275,-2.056466,1.705503,2412.179883,156.015062,11:15,6.1184,-1.63448,6.15186,-13.13753,19.33753,-8.0804,3.12185,-0.73156,83.78335,-4.621418,0.248836,0.410153,63.5962,-2.436237,-132.321768,3802.318369,,,,26.25299,,-135.424031,0.302483,4.70681,10.97725,1.50876,50,5.95509,-3.66207,-134.78127,-5.16797,8.53257,33.25909,-12.27435,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,a9458a40-9cc5-11ec-8436-0f5092cce989,91.89838,2.8791,,9.1694,,,,0.3582,2.8791,0.85169,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:48:49.58,2022-03-05T15:48:49.5807088-05:00,2022-03-05T20:48:49.5807088Z,GroundBall,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,0630929e-cffc-4466-850c-ab30eaa84e17,54.34533,-135.84931,16.62955,6.11472,-4.7738,-6.13718,1.63076,-3.93608,4.26628,81.72603,0.36053,-62.84709,-0.58076,,,,,,,2.88158,-4.07405,-18.05181,,,,,,,0.84896,-68.78248,16.75969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2022-03-05,15:49:14.98,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.74977,-2.098801,2.235619,2392.314663,156.154782,11:15,6.23078,-1.63932,6.09992,-11.46682,21.08166,-8.81619,3.33175,-0.30531,83.93592,-4.354291,0.648827,0.410617,84.25748,54.199129,-11.829454,,,,,,,,,5.24626,11.86524,1.47188,50,6.06313,-4.87462,-134.51454,-5.20137,9.51703,31.87773,-10.64972,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,b8630430-9cc5-11ec-8436-0f5092cce989,91.79467,130.17569,,8.81386,,,,1.63585,3.31369,0.31843,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:49:14.98,2022-03-05T15:49:14.9862000-05:00,2022-03-05T20:49:14.9862000Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,bb25f4bd-716d-4d08-b98d-e2abcd7fb9b0,54.39906,-135.55304,15.93887,6.22693,-4.85443,-5.32486,1.63573,-5.18466,4.75852,166.27213,1.63583,70.7575,-22.76222,6.65919,-1.53037,0.27263,-0.02518,-0.00215,0.00061,3.31371,100.22475,-21.40538,1.14493,0.0497,-0.04615,0.0016,0.00237,-0.00039,0.31842,-14.81834,-1.80417,0.80117,-0.23468,0.04938,-0.00558,-0.0002,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
214,2022-03-05,15:49:55.02,2,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.73453,-0.498588,3.227871,2372.677423,154.808388,11:15,6.25736,-1.71377,6.18508,-16.08906,16.04481,-7.07603,4.45548,0.68028,84.73173,-3.571031,1.954096,0.407993,,,,,,,,,,,,4.51658,8.72654,1.47331,50,6.21129,-7.28541,-134.58853,-1.63332,8.29917,28.72546,-16.13914,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,d040f0d0-9cc5-11ec-8436-0f5092cce989,92.38499,,,8.0028,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:49:55.02,2022-03-05T15:49:55.0235760-05:00,2022-03-05T20:49:55.0235760Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,f39f2f17-df39-4e50-805e-232fa84ff503,54.31322,-135.50598,14.36273,6.25522,-1.11786,-8.06957,1.71023,-7.55047,4.14958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-03-05,15:50:11.12,2,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17699,-1.06008,2.295746,2343.951756,150.905074,11:00,6.18635,-1.69435,6.18037,-15.83009,16.62131,-8.69107,3.88733,-0.29743,84.37347,-4.084113,0.728963,0.410004,,,,,,,,,,,,5.08158,9.1741,1.52494,50,6.09789,-4.99464,-133.88198,-2.9258,9.25037,28.10835,-15.47384,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,d9da3750-9cc5-11ec-8436-0f5092cce989,91.93188,,,7.80352,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:50:11.12,2022-03-05T15:50:11.1299184-05:00,2022-03-05T20:50:11.1299184Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,0b60ccbc-c198-4163-bcf2-2c0c21f34203,54.31809,-134.7855,14.05418,6.18395,-2.42841,-7.73692,1.69027,-5.29199,4.62518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-03-05,15:50:24.62,2,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84417,-1.911624,0.860937,2431.57335,159.946672,11:15,6.14552,-1.51324,6.20982,-13.55485,18.53529,-6.38469,3.25076,-1.25064,84.64291,-4.530449,-0.291842,0.407716,,,,,,,,,,,,3.53126,10.43831,1.45162,50,5.99497,-1.75155,-134.83248,-4.85033,6.48488,29.98276,-13.00498,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,e1de37d0-9cc5-11ec-8436-0f5092cce989,92.44786,,,8.20126,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:50:24.62,2022-03-05T15:50:24.6277232-05:00,2022-03-05T20:50:24.6277232Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,2d089acc-4dae-4e56-97f6-a9570b6d9562,54.28815,-135.78269,14.99138,6.14215,-4.43818,-6.50249,1.51038,-1.95707,3.24244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-03-05,15:50:38.81,2,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,6,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.3873,-2.699258,2.02322,2532.543486,162.44521,11:30,6.21866,-1.53483,6.08588,-13.05477,18.92934,-5.65071,2.63023,-0.13323,85.01788,-5.220478,1.006151,0.407041,,,,,,,,,,,,3.48012,10.83611,1.38145,50,6.00295,-4.53579,-135.43064,-6.72957,6.43852,30.64611,-12.12644,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,ea4bf6a0-9cc5-11ec-8436-0f5092cce989,92.60099,,,8.36941,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:50:38.81,2022-03-05T15:50:38.8104816-05:00,2022-03-05T20:50:38.8104816Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,8fa8f64b-9b18-46ec-81f1-d94b76305cf5,54.41189,-136.42534,15.32305,6.21499,-6.33598,-6.06322,1.53206,-4.74476,3.21926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-03-05,15:50:51.13,2,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,6,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.46161,-4.238694,2.770747,2493.39787,163.468313,11:30,6.10823,-1.55121,6.4163,-12.75221,18.75887,-5.26571,1.13702,0.55925,85.591,-6.697265,1.817883,0.40402,,,,,,,,,,,,3.51193,11.2776,1.35543,50,5.7985,-6.33615,-135.39687,-10.36115,6.52352,29.38333,-11.22551,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,f1b19440-9cc5-11ec-8436-0f5092cce989,93.29344,,,7.87061,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:50:51.13,2022-03-05T15:50:51.1335536-05:00,2022-03-05T20:50:51.1335536Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,29ab0780-9eac-4bf7-aa7d-5e2789fdb28a,54.08315,-136.2801,14.69166,6.10487,-10.02372,-5.61276,1.54884,-6.53224,3.26176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-03-05,15:51:17.84,3,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6287,3.276106,-0.518284,2370.23794,302.910453,4:00,6.08883,-1.75328,5.84782,-53.09113,-7.62268,14.01205,4.7124,-1.06725,71.7499,-6.480015,1.994087,0.485318,,,,,,,,,,,,-7.2317,-4.29177,1.78755,50,6.3251,0.48915,-114.09206,4.77647,-9.49423,21.77095,-37.80855,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,01a522e0-9cc6-11ec-8436-0f5092cce989,77.66542,,,6.87879,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:51:17.84,2022-03-05T15:51:17.8467952-05:00,2022-03-05T20:51:17.8467952Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,25641728-9ab3-4c19-8a67-061adc62bc5f,54.65386,-114.97668,10.88548,6.09981,6.31274,-18.90428,1.75983,0.87493,-4.74712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-03-05,15:51:35.70,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,6,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.61509,-1.490993,1.934592,2422.166919,252.432539,2:30,5.98016,-1.71586,5.8361,-38.46782,3.3978,6.82477,1.38757,0.65171,75.54668,-8.535084,3.159228,0.465694,,,,,,,,,,,,-2.99354,2.49827,1.55395,50,5.83567,-4.26342,-118.55653,-4.33725,-4.2776,21.82433,-28.60416,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,0c518710-9cc6-11ec-8436-0f5092cce989,80.93828,,,6.06841,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:51:35.70,2022-03-05T15:51:35.7034096-05:00,2022-03-05T20:51:35.7034096Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,fc5cba7d-ba81-4ac0-a9c2-9fc91696b6e1,54.66521,-119.41223,10.91217,5.98374,-3.21572,-14.30208,1.71783,-4.09571,-2.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-03-05,15:51:51.98,3,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,6,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.44803,-2.575638,2.452769,2430.624975,157.292945,11:15,6.14452,-1.69086,6.08448,-13.31095,19.26115,-7.6143,2.64866,-0.05485,84.33868,-5.142892,1.082895,0.410766,95.74436,53.015528,7.478859,4466.230259,,,,,,,,4.63359,10.99623,1.50542,50,5.93829,-5.42198,-134.10324,-6.39279,8.42118,29.53696,-12.18926,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,15fd4420-9cc6-11ec-8436-0f5092cce989,91.76136,149.1354,,8.10935,,,,0.54477,2.6669,0.01706,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:51:51.98,2022-03-05T15:51:51.9816816-05:00,2022-03-05T20:51:51.9816816Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,69f1bad8-63e1-4a8c-a5c2-3d43df3e0cad,54.41524,-135.07222,14.76848,6.14145,-5.99291,-6.09463,1.68782,-5.69824,4.21059,189.637509,0.54478,83.76017,-30.16777,9.6353,-2.55202,0.60339,-0.11798,0.016,-0.00109,2.6669,112.17128,-23.75661,1.13832,0.36776,-0.23223,0.07008,-0.01266,0.00106,0.01706,10.99593,1.59813,-0.92074,0.33272,-0.09744,0.0224,-0.00344,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
222,2022-03-05,15:52:30.94,4,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95743,2.38224,0.159428,2312.093871,313.189335,4:30,5.95797,-1.87415,5.76848,-50.61574,-5.26441,7.20611,3.95832,-1.12528,71.87237,-6.922363,1.450404,0.484693,,,,,,,,,,,,-3.57792,-2.82736,1.85678,50,6.12521,-0.60351,-114.5596,3.07516,-4.7181,22.68861,-35.90245,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,2d31f870-9cc6-11ec-8436-0f5092cce989,77.76565,,,7.08505,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:52:30.94,2022-03-05T15:52:30.9469808-05:00,2022-03-05T20:52:30.9469808Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,563f8013-7ba8-4602-b51a-9853a5c36121,54.73085,-115.49275,11.3443,5.96837,4.55178,-17.95122,1.87761,-0.40946,-2.35905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-03-05,15:52:49.50,4,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.40075,-2.279825,1.154587,2184.246943,155.852638,11:15,6.08199,-1.67066,6.17748,-13.21544,19.32989,-8.17654,2.87372,-1.28562,84.02758,-4.841834,-0.320694,0.410597,,,,,,,,,,,,4.53292,10.96064,1.58722,50,5.90254,-2.34852,-134.10054,-5.66875,8.21215,30.38012,-12.31696,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,384275a0-9cc6-11ec-8436-0f5092cce989,91.79912,,,8.37317,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:52:49.50,2022-03-05T15:52:49.5089776-05:00,2022-03-05T20:52:49.5089776Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,13fc0483-e484-4c36-af4e-83d157154c69,54.31993,-135.07566,15.19006,6.07815,-5.27341,-6.15848,1.66683,-2.61211,4.10607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-03-05,15:53:05.95,4,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,6,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.82661,-1.976451,2.688936,2347.366195,162.087223,11:30,6.12669,-1.69392,6.29189,-12.55481,19.7067,-6.00878,3.25639,0.28507,84.06438,-4.432348,1.604225,0.408803,,,,,,,,,,,,3.91433,11.13402,1.49856,50,5.97463,-6.06379,-134.6022,-4.94099,7.11755,31.63718,-11.92871,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,421590d0-9cc6-11ec-8436-0f5092cce989,92.20201,,,8.76223,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:53:05.95,2022-03-05T15:53:05.9533424-05:00,2022-03-05T20:53:05.9533424Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,23cb9f98-be4b-41ac-8942-cc9c330004b8,54.20514,-135.58698,15.81859,6.12265,-4.56968,-5.96436,1.69075,-6.28534,3.55877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-03-05,15:53:22.48,4,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,6,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.22972,-2.245464,2.230349,2526.942036,162.323648,11:30,6.2438,-1.53686,6.22074,-12.48942,19.31162,-5.82851,3.12836,0.03655,85.12786,-4.667086,1.178938,0.405875,76.31366,28.640738,-152.368283,3556.564199,,,,,,,,3.64847,10.95308,1.37272,50,6.06918,-5.02507,-135.32768,-5.62576,6.76045,29.75102,-11.87837,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,4bf52f20-9cc6-11ec-8436-0f5092cce989,92.86715,22.70668,,8.10186,,,,0.33977,2.93118,0.08853,79267747-431f-4287-9a64-317351863b4a,2022-03-05,20:53:22.48,2022-03-05T15:53:22.4832112-05:00,2022-03-05T20:53:22.4832112Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,58556ba9-1d12-417b-ae84-acdaa60ab855,54.27876,-136.26509,14.87551,6.24054,-5.25149,-5.93919,1.53441,-5.23808,3.38022,64.062588,0.34468,-87.1721,4.34052,,,,,,,2.94442,53.2718,-24.12556,,,,,,,0.06895,-44.99951,15.14444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
