PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
91,2022-04-30,15:04:01.40,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,3,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,96.16153,-0.289955,-3.194699,2225.211538,247.82718,2:15,6.09792,2.24577,5.41235,-22.18733,8.49886,18.55202,3.97689,0.79554,88.06588,-4.39033,0.100578,0.398697,81.99369,-15.278347,-54.698717,,,,,14.02098,,-58.480029,0.118217,-10.15438,4.63583,-1.97459,50,6.05668,6.88755,-139.51136,-1.57452,-20.10531,30.03116,-22.99531,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,adf42f20-c8c0-11ec-b80c-69f4ffc11f6f,94.53907,3.76016,,8.09565,,,,-0.62452,3.76016,-0.71811,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:04:01.40,2022-04-30T15:04:01.4034398-05:00,2022-04-30T20:04:01.4034398Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e19a99e6-01f6-4afb-852e-ad60062eb066,55.09064,-140.6029,15.01558,6.09872,-0.73872,-11.49766,-2.23821,7.61831,-10.05265,180,-0.62929,67.28839,,,,,,,,3.76242,-31.80734,,,,,,,,-0.71137,-95.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
92,2022-04-30,15:04:23.57,1,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,3,Bottom,0,1,2,Cutter,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.49876,-0.543154,-3.457456,2621.415811,190.548586,12:15,5.87789,2.48026,5.27477,-21.92261,12.57375,2.16807,3.53988,-0.59063,83.87857,-4.57512,-3.074016,0.422725,62.36745,67.769701,-55.805214,,,,,,,,,-1.90165,6.72252,-2.16567,50,5.81213,7.83926,-131.35516,-2.05424,-3.3749,23.70999,-20.24338,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,bb3a02e0-c8c0-11ec-b80c-69f4ffc11f6f,89.16537,76.61352,,6.6202,,,,1.63835,3.55761,0.57872,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:04:23.57,2022-04-30T15:04:23.5795422-05:00,2022-04-30T20:04:23.5795422Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6386ccb2-26a0-4ccc-a664-6042b5c1745a,55.22897,-132.29563,11.85499,5.87769,-1.25127,-10.12169,-2.47927,7.97313,-1.68745,143.83545,1.63835,19.44908,-3.73136,0.46149,0.02374,-0.24929,0.28738,-0.16094,0.03478,3.55761,84.67354,-25.45903,2.8012,-0.88422,0.69299,-0.63514,0.3313,-0.06852,0.57872,-28.62439,0.45504,-0.1534,0.10148,-0.16092,0.16827,-0.091,0.01924,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
93,2022-04-30,15:05:09.39,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.28547,-3.237137,-5.150647,2257.001202,235.846634,1:45,6.00813,2.28337,5.28572,-19.5008,12.29875,16.57698,1.32744,-1.18534,86.97406,-6.848396,-2.223815,0.405865,,,,,,,,,,,,-9.64193,7.35756,-1.82479,50,5.69745,11.57703,-137.55402,-8.54591,-18.48737,30.29738,-18.06669,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,d677bc50-c8c0-11ec-b80c-69f4ffc11f6f,92.86935,,,8.31141,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:05:09.39,2022-04-30T15:05:09.3938142-05:00,2022-04-30T20:05:09.3938142Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6aad2889-e83d-446d-9b02-ecd42de2ab43,55.21509,-138.69793,15.14869,6.00723,-7.86378,-9.03335,-2.27507,12.27504,-9.24368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-04-30,15:05:27.31,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,93.59133,-1.731838,-2.832576,2217.255084,236.396349,2:00,6.0847,2.33417,5.17598,-20.70647,12.12304,16.6571,2.72696,1.05455,85.50624,-5.562442,0.114915,0.412386,76.4532,20.092117,-36.960078,2077.853303,83.28163,22.72172,-71.86191,201.27855,,-43.795576,2.315209,-9.14304,6.84059,-2.08377,50,5.90778,5.91996,-135.66089,-4.89477,-17.04158,29.63197,-19.42396,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e1277be0-c8c0-11ec-b80c-69f4ffc11f6f,91.40091,22.77885,,8.08509,,,,1.49763,2.56804,-0.9065,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:05:27.31,2022-04-30T15:05:27.3149918-05:00,2022-04-30T20:05:27.3149918Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3d8eb20a-ed42-4f7f-bb72-7f0c41a8e111,55.32707,-136.81951,14.81599,6.08432,-4.13529,-9.71198,-2.32827,6.5863,-8.52079,105.291583,1.49764,84.14548,-13.88362,2.81824,-0.33188,-0.20255,0.15198,-0.04662,0.00563,2.56803,38.5212,-19.78884,1.62238,-0.37091,0.15831,-0.07093,0.02036,-0.00245,-0.90654,-63.31335,0.66638,0.80446,-0.31218,0.08838,-0.026,0.00686,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2022-04-30,15:06:17.93,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.58227,-0.087458,-2.171414,1441.299732,272.210624,3:00,5.74872,2.57399,5.90837,-40.12388,0.66295,14.66662,2.32383,1.77963,76.07849,-7.469014,0.464058,0.459654,,,,,,,,,,,,-8.03949,0.79858,-2.40755,50,5.71906,3.96735,-119.9924,-1.52182,-11.76268,22.45017,-31.00563,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,ff5688e0-c8c0-11ec-b80c-69f4ffc11f6f,82.0017,,,6.50378,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:06:17.93,2022-04-30T15:06:17.9339230-05:00,2022-04-30T20:06:17.9339230Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0de57b1f-e6ed-45d3-8cf1-75e0a5516d89,54.59436,-120.84893,11.22509,5.75455,-0.33887,-15.50282,-2.56748,4.41613,-5.88134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-04-30,15:06:38.66,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,3,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.92442,1.230594,-1.300696,2525.713269,71.134558,8:15,6.09849,2.54112,5.02391,-43.08211,-1.59039,-7.9663,3.67009,0.64961,76.8898,-6.546901,-2.707506,0.463609,,,,,,,,,,,,3.62307,-0.70386,-2.40993,50,6.18153,3.08186,-120.46714,0.94221,5.39049,20.6729,-33.22128,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,0bb44690-c8c1-11ec-b80c-69f4ffc11f6f,81.3022,,,6.03462,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:06:38.66,2022-04-30T15:06:38.6627550-05:00,2022-04-30T20:06:38.6627550Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b0a4260d-085b-4136-9fa2-8b15054fee62,55.47977,-121.40386,10.33645,6.10473,2.44751,-16.61064,-2.54405,2.83761,2.69525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-04-30,15:07:04.30,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,3,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,94.03168,-2.181135,-5.014864,2285.916548,235.675374,1:45,5.88169,2.52889,5.41356,-20.62576,11.96745,15.8854,2.11056,-0.8577,85.35746,-6.02,-2.203244,0.410899,85.02027,51.654515,38.748795,4252.971601,,,,,,,,-9.51835,6.98874,-2.09345,50,5.67274,11.18244,-135.87439,-5.94953,-17.69134,31.3772,-19.18439,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,1af0ba30-c8c1-11ec-b80c-69f4ffc11f6f,91.73163,83.59402,,8.67423,,,,2.51609,2.18236,0.77167,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:07:04.30,2022-04-30T15:07:04.3047390-05:00,2022-04-30T20:07:04.3047390Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bafa5b61-3a6a-49e3-ae5a-eaae2edd5be3,55.0889,-137.04453,15.6886,5.88127,-5.2341,-9.59219,-2.52278,11.84219,-8.84567,188.721348,2.51609,60.33467,-16.79987,5.08253,-1.20347,0.20942,0.01459,-0.03016,0.00805,2.18236,97.79689,-21.71974,1.36736,-0.02819,-0.01801,-0.02865,0.02296,-0.00552,0.77167,48.42147,-10.17025,2.89205,-0.65088,0.10899,0.00766,-0.01549,0.00414,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
98,2022-04-30,15:07:56.77,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.80866,0.114108,-1.403831,2472.848385,71.335025,8:30,6.10532,2.35526,5.06271,-43.72963,-2.03638,-9.52847,2.56882,0.23714,76.72671,-7.772894,-3.089106,0.464734,,,,,,,,,,,,4.36607,-0.6489,-2.21396,50,6.08134,3.35892,-120.28195,-1.42018,6.44838,21.55242,-33.13242,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,3a46bb00-c8c1-11ec-b80c-69f4ffc11f6f,81.10544,,,6.08194,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:07:56.77,2022-04-30T15:07:56.7779806-05:00,2022-04-30T20:07:56.7779806Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,97a31f8a-9648-49dc-96c7-085ddc191c4e,55.44088,-121.25294,10.77621,6.1117,0.07252,-16.56621,-2.35874,3.0684,3.22419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-04-30,15:08:15.54,4,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,3,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,95.05604,-2.243847,-4.142752,2331.788738,241.919415,2:00,6.09883,2.36651,5.30433,-20.878,10.95977,18.56438,2.24589,0.01757,86.63053,-6.109907,-0.855768,0.406109,98.80593,9.848203,-18.536912,1288.973083,102.60349,9.00071,-39.65311,170.71753,,-22.681202,1.375445,-10.51221,6.43654,-2.00374,50,5.87939,9.07428,-137.55335,-6.20057,-20.10185,31.06147,-19.8658,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,456e69b0-c8c1-11ec-b80c-69f4ffc11f6f,92.81357,9.81372,,8.42551,,,,1.87674,2.34665,-0.04318,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:08:15.54,2022-04-30T15:08:15.5475422-05:00,2022-04-30T20:08:15.5475422Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,435f4d7d-3495-4f42-a5b5-880adfde6e9b,55.19862,-138.72231,15.53074,6.09867,-5.45295,-9.9329,-2.35947,9.83078,-10.05092,79.244013,1.87674,135.37216,-20.21539,3.83457,-0.77803,0.12204,-0.01909,0.00247,-0.00017,2.34665,24.78606,-21.89013,2.41908,-0.46914,0.08924,-0.01467,0.00232,-0.00024,-0.04318,-45.39189,-4.27552,2.71163,-0.90483,0.24868,-0.05768,0.01057,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2022-04-30,15:10:54.61,1,1,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.76161,0.125913,-0.04505,2622.861199,309.072846,4:15,5.9923,-0.404,4.63805,-57.11082,-12.64414,17.50895,1.35273,1.01226,74.37036,-10.084465,3.036659,0.479942,,,,,,,,,,,,-8.5906,-5.79264,0.39156,50,5.95241,-0.69006,-118.47106,-2.03122,-11.99303,26.37146,-40.26092,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,a44c9b50-c8c1-11ec-b80c-69f4ffc11f6f,78.53542,,,7.39125,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:10:54.61,2022-04-30T15:10:54.6171358-05:00,2022-04-30T20:10:54.6171358Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,7600245a-f0ce-4f98-9612-bef1542fd7aa,55.86632,-119.76977,13.18573,6.00362,-0.04849,-20.13046,0.41101,-0.09944,-5.99652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-04-30,15:11:21.26,1,2,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.50483,1.654454,-0.538168,2511.605539,305.332811,4:15,5.89055,-0.48466,4.71082,-54.05857,-9.73591,15.82654,2.9565,0.3234,74.24399,-8.058651,2.245127,0.479164,66.83127,36.207677,-160.49743,3727.585954,,,,,,,,-7.90457,-4.82315,0.52413,50,6.0093,0.4037,-118.14102,1.26933,-11.06823,24.45339,-38.9276,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,b42ca1f0-c8c1-11ec-b80c-69f4ffc11f6f,78.66289,32.35538,,7.26084,,,,3.82851,3.28457,-0.23898,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:11:21.26,2022-04-30T15:11:21.2663774-05:00,2022-04-30T20:11:21.2663774Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,1e52a69d-8603-4257-ae87-612bdea349f5,55.79328,-119.33412,12.22669,5.90103,3.16864,-19.4638,0.49126,0.94372,-5.53411,21.961393,3.82851,-74.55205,3.38776,0.5256,-0.18983,0.05941,-0.0012,-0.00673,0.0026,3.28457,57.9012,-27.78211,3.33817,-0.70799,0.12852,-0.01083,-0.00598,0.0029,-0.23898,-26.40404,4.85406,-0.85671,0.17127,-0.0246,0.00021,0.00305,-0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2022-04-30,15:11:54.32,1,3,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Top,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.2286,1.896659,-0.38098,2579.263693,299.033021,4:00,5.87954,-0.20114,4.64998,-52.6183,-7.14402,15.40741,3.29761,0.72079,73.61332,-7.543326,2.324194,0.485349,,,,,,,,,,,,-7.63304,-3.59315,0.22521,50,6.02515,0.09745,-116.37269,1.79796,-10.46494,21.88568,-37.10029,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,c7e3ef50-c8c1-11ec-b80c-69f4ffc11f6f,77.66044,,,6.61528,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:11:54.32,2022-04-30T15:11:54.3284702-05:00,2022-04-30T20:11:54.3284702Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,5baea687-8b4e-441c-bd76-cd46748dcb8f,55.85468,-117.4686,10.94284,5.88861,3.65572,-18.55014,0.2072,0.62147,-5.23247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-04-30,15:12:36.08,2,1,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09259,-1.020799,0.927351,2333.419143,137.457766,10:30,6.01593,-0.25714,5.21152,-24.1656,10.97796,-9.09827,3.04194,-0.14316,82.76647,-5.468456,-0.68574,0.426672,,,,,,,,,,,,4.77768,6.07677,0.17846,50,5.90354,-1.69534,-130.79586,-3.23495,8.31998,26.22986,-21.59181,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e0c0ae50-c8c1-11ec-b80c-69f4ffc11f6f,88.34053,,,7.32612,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:12:36.08,2022-04-30T15:12:36.0840670-05:00,2022-04-30T20:12:36.0840670Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,fceef43f-6e26-4f65-99e2-aacc1528a9d0,55.28987,-131.85243,13.11493,6.01633,-2.36521,-10.79591,0.2535,-2.03047,4.15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-04-30,15:13:01.53,2,2,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.89846,-1.00577,0.613769,2391.18026,119.290425,10:00,5.83479,-0.41585,5.10751,-25.72364,8.17953,-12.76253,2.74334,-0.90106,84.47155,-5.711375,-1.645241,0.419075,100.21474,1.99683,32.299729,3772.359151,,,,70.43247,,35.416187,0.509245,6.52882,4.64244,0.36846,50,5.71998,-0.82608,-133.43458,-3.35912,11.82741,27.42265,-23.76393,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,efe83a60-c8c1-11ec-b80c-69f4ffc11f6f,89.94205,3.06073,,7.42691,,,,0.6743,2.76148,0.84644,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:13:01.53,2022-04-30T15:13:01.5381470-05:00,2022-04-30T20:13:01.5381470Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,dd4d6d5d-b65f-4f22-ae36-908d99bd99cf,55.3952,-134.5388,13.71133,5.83597,-2.40222,-11.88197,0.41132,-1.30233,5.9137,,0.69999,123.48506,-23.94044,,,,,,,2.77815,4.68083,-19.96494,,,,,,,0.83553,78.78355,-0.4985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,2022-04-30,15:13:52.97,3,1,"Hasty, Jacob",1000050477,Left,LSU_TIG,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,4,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.22315,-0.092843,-0.413823,2657.289443,306.251337,4:15,5.91453,-0.33276,4.64792,-51.31337,-7.09874,11.49024,1.55019,0.23152,75.05401,-9.257948,1.607353,0.47858,79.21149,37.519458,22.487244,3687.662905,100.69511,71.59827,44.27638,287.76978,,25.733738,5.049425,-5.8052,-3.17843,0.36381,50,5.85733,0.35806,-117.92233,-2.19491,-8.19024,22.01313,-36.65831,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,0e959f20-c8c2-11ec-b80c-69f4ffc11f6f,78.75893,83.97459,,6.16913,,,,3.0341,2.00577,-0.15853,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:13:52.97,2022-04-30T15:13:52.9705438-05:00,2022-04-30T20:13:52.9705438Z,FlyBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,35dd7d62-6ccf-42ec-96a7-96fb0949ee34,55.85789,-119.01082,11.00657,5.92105,-0.38225,-18.32915,0.3361,0.76305,-4.09512,192.913575,3.03689,85.07328,-16.86497,3.87048,-0.44385,-0.07365,0.03845,-0.00564,0.00029,2.00157,70.8419,-16.75831,0.96623,-0.33696,0.1234,-0.02246,0.00178,-5E-05,-0.15769,35.22465,-3.82366,0.39554,0.09959,-0.06746,0.01679,-0.002,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2022-04-30,15:14:44.21,4,1,"Hasty, Jacob",1000050477,Left,LSU_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,4,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.67468,-3.229305,2.355844,2413.896051,105.026365,9:30,5.81981,-0.67142,5.09237,-29.3236,5.63229,-17.04481,0.32679,0.12979,83.72124,-8.536159,-0.662141,0.425531,,,,,,,,,,,,9.16666,3.9491,0.46279,50,5.49079,-4.62391,-131.41292,-8.58457,16.11743,26.42181,-25.23051,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,2d1bccd0-c8c2-11ec-b80c-69f4ffc11f6f,88.57736,,,6.95344,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:14:44.21,2022-04-30T15:14:44.2193886-05:00,2022-04-30T20:14:44.2193886Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,210b9b43-ee2e-4132-88f4-90115a2c5a28,55.41198,-132.49659,13.21091,5.82166,-7.54977,-12.61525,0.66599,-5.28495,8.05872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-04-30,15:15:12.13,4,2,"Hasty, Jacob",1000050477,Left,LSU_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,4,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.67105,-1.98576,1.013657,2357.532344,145.997863,10:45,5.80397,-0.73626,5.5591,-23.95356,11.08111,-6.75863,1.95142,-0.35227,82.51886,-6.412537,-0.19272,0.426011,101.09584,4.152004,-6.061588,1584.399362,,,,97.3112,,-5.114475,0.715573,3.71295,6.45622,0.65334,50,5.61653,-2.01219,-130.21302,-5.35893,6.40415,26.16449,-21.03827,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,3dc42c80-c8c2-11ec-b80c-69f4ffc11f6f,88.47766,3.4718,,7.15219,,,,1.11426,2.02623,0.27079,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,20:15:12.13,2022-04-30T15:15:12.1391582-05:00,2022-04-30T20:15:12.1391582Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,daa5649d-1306-4b58-8d00-ecca270331b2,54.94379,-131.20265,13.08225,5.80417,-4.5632,-10.51913,0.73403,-2.25441,3.20207,316.155524,1.16098,146.17163,-17.33604,,,,,,,2.0602,10.09162,-18.18767,,,,,,,0.25548,-15.32466,4.00264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
