PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2022-03-09,20:00:10.01,3,3,"Gorman, Brooks",90000216298,Right,GEO_EAG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32334,-2.506178,-4.498189,2265.299134,231.572555,1:45,5.05835,2.80012,5.43415,-24.37966,11.63379,13.12721,0.67086,-0.3273,81.38824,-7.016029,-2.170611,0.43192,,,,,,,,,,,,-7.94126,6.94142,-2.41035,50,4.81885,9.57807,-129.14318,-6.53245,-13.35424,27.96429,-20.50118,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,d06b8890-a00d-11ec-ad28-cb12468cf356,87.26711,,,7.9351,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:00:10.01,2022-03-09T20:00:10.0116282-05:00,2022-03-10T01:00:10.0116282Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ce54afef-2c0b-4a28-9c63-355934ca3e30,55.06787,-130.23594,13.98215,5.05846,-5.73133,-10.25059,-2.79483,10.09991,-6.67712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-03-09,20:00:33.00,3,4,"Gorman, Brooks",90000216298,Right,GEO_EAG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.0917,-1.226941,-3.644305,2359.192659,219.037462,1:15,4.9794,3.28551,5.60463,-21.41568,14.44225,10.73528,2.04685,0.77337,81.01166,-5.240019,-1.733052,0.430987,26.15246,-3.525576,-34.273361,5573.455558,,,,12.96859,,-34.106741,0.299578,-6.52276,8.03024,-2.98033,50,4.86049,7.75359,-129.05635,-3.47814,-10.94771,28.0713,-18.69617,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,de1d6490-a00d-11ec-ad28-cb12468cf356,87.45614,2.0289,,8.08004,,,,1.3732,2.0289,-0.78334,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:00:33.00,2022-03-09T20:00:33.0026298-05:00,2022-03-10T01:00:33.0026298Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,8fe7bf50-8301-4f59-871c-4a5d75aa3c68,54.89699,-130.11715,14.03565,4.97858,-2.77162,-9.34808,-3.28115,8.16729,-5.47386,134.332334,1.37348,31.62412,-1.22265,,,,,,,2.02924,-2.37344,-14.69211,,,,,,,-0.78354,-21.55048,-0.35823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
187,2022-03-09,20:04:11.30,4,1,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93508,-1.586327,5.448511,1862.334538,140.251638,10:45,5.00759,-2.2382,6.24259,-20.82875,15.42119,-11.76572,1.80159,1.82233,79.61895,-5.54646,3.337547,0.433336,,,,,,,,,,,,7.68595,8.83308,1.8364,50,4.87849,-11.63627,-127.08719,-4.12202,12.46248,28.12805,-17.85155,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,603f24e0-a00e-11ec-ad28-cb12468cf356,86.98198,,,8.31613,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:04:11.30,2022-03-09T20:04:11.3084730-05:00,2022-03-10T01:04:11.3084730Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ab0d481f-8c90-48f6-8cbf-d99779dcb93e,54.2563,-128.02577,14.06403,5.0061,-3.52635,-8.92577,2.23161,-12.05212,6.23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-03-09,20:04:30.96,4,2,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.03923,1.690729,1.191701,2106.675566,272.576731,3:00,4.96871,-2.38333,5.51883,-52.77861,0.88343,20.29627,2.15221,0.42248,66.63471,-7.977502,4.807569,0.527236,,,,,,,,,,,,-9.83339,0.4887,2.26573,50,5.08105,-2.9503,-105.93367,1.49234,-11.04659,20.02353,-31.62506,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,6c0891d0-a00e-11ec-ad28-cb12468cf356,71.49065,,,6.40452,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:04:30.96,2022-03-09T20:04:30.9658938-05:00,2022-03-10T01:04:30.9658938Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,c6ba27d5-1ed6-4ca4-b8ea-487b222eb155,54.98349,-106.87149,10.01176,4.97647,2.97354,-15.81253,2.3918,-2.43292,-5.5233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-03-09,20:04:52.84,4,3,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.33183,0.579579,2.520287,2131.371375,261.036649,2:45,5.03535,-2.18546,5.52049,-46.15924,4.07469,15.65698,1.73121,1.47733,69.10245,-7.863262,5.305716,0.510117,,,,,,,,,,,,-7.15918,2.3813,1.95515,50,5.05514,-5.39392,-109.2535,-0.34784,-8.60236,20.30348,-29.31273,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,790f39b0-a00e-11ec-ad28-cb12468cf356,73.88976,,,6.22938,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:04:52.84,2022-03-09T20:04:52.8409402-05:00,2022-03-10T01:04:52.8409402Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,4cbd7f61-b24e-4cff-83fb-945da9601b9e,54.9815,-110.17537,10.15174,5.04072,0.98308,-14.65637,2.19119,-5.00334,-4.30118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-03-09,20:05:14.79,4,4,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.73676,-0.370216,3.63996,2134.501527,278.189773,3:15,5.07367,-2.15474,5.57468,-51.44621,-0.41614,14.08705,0.43998,2.42375,68.91519,-9.71131,6.146574,0.514144,,,,,,,,,,,,-6.0728,0.37598,1.83134,50,5.00803,-7.4023,-108.31495,-2.31537,-7.16866,20.04147,-31.73021,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,8624fcc0-a00e-11ec-ad28-cb12468cf356,73.31111,,,5.82157,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:05:14.79,2022-03-09T20:05:14.7908410-05:00,2022-03-10T01:05:14.7908410Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,6cb66459-f16f-4662-9f21-a01c13b6cf75,54.9286,-109.22308,10.02074,5.08036,-0.8776,-15.86511,2.1594,-7.07747,-3.58433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-03-09,20:05:37.63,4,5,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01855,-0.198834,1.993131,2129.470204,277.817463,3:15,5.03537,-2.38071,5.62175,-52.37881,-0.77319,17.15871,0.4848,0.91003,68.44858,-9.726,5.058695,0.517035,,,,,,,,,,,,-8.19158,0.09606,2.19915,50,4.98446,-4.34794,-107.49232,-1.98755,-9.55359,19.19044,-32.06203,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,93c6d330-a00e-11ec-ad28-cb12468cf356,72.90115,,,5.56997,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:05:37.63,2022-03-09T20:05:37.6322874-05:00,2022-03-10T01:05:37.6322874Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ed0429f6-f9f2-4e71-b456-e08a5a3c0791,54.88296,-108.36055,9.59522,5.04157,-0.53695,-16.03101,2.38609,-3.9157,-4.7768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-03-09,20:05:59.24,4,6,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.51355,0.102201,4.673457,1822.79323,134.913696,10:30,5.03898,-2.11746,6.20567,-21.97733,14.42402,-13.24422,3.30219,1.10233,79.40282,-4.066863,2.294462,0.43424,,,,,,,,,,,,8.1967,7.79162,1.77191,50,5.03558,-9.82489,-126.73894,-0.40966,13.26341,27.14884,-19.56609,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,a09924a0-a00e-11ec-ad28-cb12468cf356,86.80085,,,8.11073,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:05:59.24,2022-03-09T20:05:59.2434490-05:00,2022-03-10T01:05:59.2434490Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,fb540bfb-e644-44e1-a20d-1923ccfdfd9f,54.29502,-127.65566,13.57442,5.03826,0.25102,-9.78305,2.11122,-10.27275,6.6317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-03-09,20:06:36.61,5,1,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.39432,0.068127,3.543251,1615.779384,103.970045,9:30,4.93552,-2.35039,6.19086,-37.72884,5.02221,-14.83709,1.85448,-0.31109,73.80024,-6.938701,0.869061,0.470592,87.09603,37.371607,30.006087,4729.649308,88.62335,69.1344,65.16047,306.6368,,46.425405,4.840675,8.72406,2.94622,2.09059,50,4.9214,-6.69866,-116.71656,-0.98478,12.04344,21.81215,-28.10682,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,b6dfcf70-a00e-11ec-ad28-cb12468cf356,80.09576,82.53193,,6.59409,,,,2.85656,1.86615,0.28195,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:06:36.61,2022-03-09T20:06:36.6160186-05:00,2022-03-10T01:06:36.6160186Z,FlyBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,92dff268-0493-4814-a986-a4d2eafeaf7d,54.31331,-117.51987,10.90608,4.93861,0.05036,-14.05341,2.34546,-7.1422,6.02172,224.27353,2.86766,87.68201,-21.58481,4.56203,-0.22819,-0.2036,0.05285,-0.00379,-2E-05,1.87027,77.43596,-21.0007,0.61614,0.83655,-0.51544,0.14995,-0.02125,0.00116,0.28619,50.66827,1.568,-2.60599,1.48969,-0.58839,0.14539,-0.01928,0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
194,2022-03-09,20:07:12.40,5,2,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.49403,1.888918,1.724907,2182.761237,277.077644,3:15,4.94545,-2.2823,5.49972,-52.14475,-0.46059,17.68942,2.36836,0.80575,67.865,-7.657732,4.872816,0.517428,,,,,,,,,,,,-8.46052,-0.39642,2.11881,50,5.07534,-3.89744,-108.01514,1.927,-9.87015,21.01663,-32.6365,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,cc3f4e90-a00e-11ec-ad28-cb12468cf356,72.84573,,,6.62902,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:07:12.40,2022-03-09T20:07:12.4076858-05:00,2022-03-10T01:07:12.4076858Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,021449f5-d058-4f6d-bc85-716f0bdc3a8a,55.00402,-108.98443,10.50832,4.95176,3.4322,-16.31825,2.28806,-3.44222,-4.93508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-03-09,20:07:37.70,5,3,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Top,1,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.72122,-0.95563,3.141541,1745.77176,129.307047,10:15,5.04013,-2.11759,6.18699,-25.26493,11.69615,-12.78513,2.0509,-0.27924,78.96922,-5.70976,0.837419,0.437566,,,,,,,,,,,,7.488,6.70323,1.88636,50,4.95516,-6.388,-125.80009,-2.86674,11.9431,26.64212,-21.48257,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,db485620-a00e-11ec-ad28-cb12468cf356,86.1411,,,7.752,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:07:37.70,2022-03-09T20:07:37.7036090-05:00,2022-03-10T01:07:37.7036090Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,28e055f3-91f5-4a80-90a6-f62b80b25a71,54.31339,-126.71029,13.32106,5.04056,-2.13281,-10.74129,2.11157,-6.79602,5.97155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-03-09,20:08:19.11,6,1,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03128,-0.219885,3.396627,1802.378815,124.741233,10:15,5.0721,-2.15738,6.15429,-27.61324,8.07245,-10.04882,2.56747,0.14724,80.65113,-5.374884,1.587951,0.429951,,,,,,,,,,,,6.09567,4.58083,1.90378,50,5.0412,-7.17475,-127.77001,-1.37935,10.09903,25.7793,-24.5847,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,f3f21e40-a00e-11ec-ad28-cb12468cf356,87.66691,,,7.38016,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:08:19.11,2022-03-09T20:08:19.1191866-05:00,2022-03-10T01:08:19.1191866Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,687c08c0-7bb6-4e3b-81e2-452bc52b93f9,54.34734,-128.64415,12.88965,5.07384,-0.54572,-12.29235,2.15287,-7.5172,5.04951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-03-09,20:08:43.05,6,2,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.07562,-0.543723,3.417448,1499.534772,119.424927,10:00,5.03235,-2.12032,6.1508,-36.25431,7.18556,-10.18607,1.50783,0.19238,73.12684,-7.291391,1.582857,0.474368,,,,,,,,,,,,6.24477,4.32449,1.865,50,4.97246,-6.55677,-116.13558,-2.18387,8.48461,22.80088,-26.29844,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,023bf480-a00f-11ec-ad28-cb12468cf356,79.45814,,,6.94878,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:08:43.05,2022-03-09T20:08:43.0508346-05:00,2022-03-10T01:08:43.0508346Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,9a306590-cb04-4030-8c1a-9f26c0e7adb8,54.35,-116.9865,11.40044,5.03565,-1.20243,-13.14922,2.1156,-6.87341,4.2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-03-09,20:09:10.41,6,3,"DiMola, Anthony",90000172822,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Top,2,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.49523,0.212367,4.313175,1751.828925,105.424004,9:30,5.07053,-2.0069,6.26314,-29.41576,6.45024,-18.58997,2.81559,0.42847,79.54332,-5.320048,0.964048,0.431035,,,,,,,,,,,,10.98379,3.67449,1.69499,50,5.07224,-8.89457,-128.12701,-0.46354,17.95,30.65006,-26.16909,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,1286f1f0-a00f-11ec-ad28-cb12468cf356,87.44628,,,8.95191,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:09:10.41,2022-03-09T20:09:10.4115002-05:00,2022-03-10T01:09:10.4115002Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,76de23ba-9965-4bac-b11b-9ac055792b85,54.23707,-129.1366,15.32503,5.07331,0.39846,-13.08455,1.99771,-9.48584,8.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-03-09,20:11:41.30,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Ledford, Noah",1000054110,Right,GEO_EAG,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.36701,-3.231962,3.151967,2437.989572,141.205986,10:45,5.9936,-1.63332,5.62372,-11.72379,20.49832,-15.53099,1.99271,0.01687,85.1133,-5.514902,0.383674,0.408553,,,,,,,,,,,,8.75481,11.67288,1.37405,50,5.70988,-6.76751,-136.45599,-8.02016,16.31591,33.27391,-10.4199,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,6c6cb560-a00f-11ec-ad28-cb12468cf356,92.2584,,,9.25371,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:11:41.30,2022-03-09T20:11:41.3083450-05:00,2022-03-10T01:11:41.3083450Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8ec8f1bd-2b5f-4638-bb97-140e0b8f52e5,54.87501,-137.63959,16.63696,5.98858,-7.6495,-5.20995,1.6251,-7.34789,8.15795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-03-09,20:11:58.31,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Ledford, Noah",1000054110,Right,GEO_EAG,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.27124,-2.922712,5.19048,2432.323279,144.205646,10:45,5.90787,-1.59438,5.94142,-10.18871,21.26186,-14.47875,2.33396,2.02735,85.5646,-4.950822,2.606134,0.403632,,,,,,,,,,,,9.21193,12.25603,1.18801,50,5.66839,-11.86005,-137.55466,-7.29332,17.36286,35.14134,-9.07369,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,76917300-a00f-11ec-ad28-cb12468cf356,93.38319,,,9.70664,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:11:58.31,2022-03-09T20:11:58.3199546-05:00,2022-03-10T01:11:58.3199546Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7d3e056c-5275-4d85-9b84-31d0717a59fe,54.56113,-138.715,17.57067,5.90426,-6.99371,-4.53684,1.58909,-12.43336,8.68143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-03-09,20:12:14.52,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Ledford, Noah",1000054110,Right,GEO_EAG,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.56545,-0.398215,3.088314,2423.035617,150.056401,11:00,6.06243,-1.49534,5.7885,-10.54276,20.54537,-11.20662,4.81285,0.44675,86.14257,-2.477634,1.085297,0.4013,,,,,,,,,,,,6.59453,10.84619,1.24708,50,6.02317,-6.93416,-138.45421,-1.20843,12.66716,33.92524,-11.34009,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,802e3bf0-a00f-11ec-ad28-cb12468cf356,93.92592,,,9.42289,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:12:14.52,2022-03-09T20:12:14.5241914-05:00,2022-03-10T01:12:14.5241914Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d174cfc1-09b0-485b-b48b-fc9371c95e1b,54.70988,-139.60349,16.96262,6.0576,-0.82426,-5.67005,1.48925,-7.36328,6.33358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-03-09,20:12:33.25,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Ledford, Noah",1000054110,Right,GEO_EAG,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.76599,-3.18125,3.130902,2380.091672,148.787155,11:00,5.9673,-1.78753,5.9222,-9.33859,22.25088,-12.78363,2.22941,0.05557,85.43441,-5.048376,0.840276,0.404522,85.61444,68.580441,-46.753644,,,,,,,,,7.56016,12.75524,1.544,50,5.70688,-6.92959,-137.14835,-7.82999,14.21081,34.04418,-8.19806,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,8b6553f0-a00f-11ec-ad28-cb12468cf356,93.17763,152.44155,,9.33158,,,,1.31251,3.47243,-0.18326,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,01:12:33.25,2022-03-09T20:12:33.2549946-05:00,2022-03-10T01:12:33.2549946Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,369726e6-e172-453c-85b1-69dede6ed74a,54.57905,-138.28033,17.02209,5.9627,-7.55741,-4.09903,1.78226,-7.40211,7.10541,171.614643,1.31251,31.4179,-18.39824,5.98949,-1.54815,0.35409,-0.06618,0.00823,-0.00048,3.47243,116.89483,-24.63676,1.98516,-0.06918,-0.08073,0.0331,-0.00734,0.00074,-0.18326,-33.40255,10.72997,-3.219,0.77903,-0.16728,0.02887,-0.00315,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
