PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
273,2022-04-19,20:41:01.45,4,2,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Ingle, Cooper",1000051155,Left,CLE_TIG,Undefined,8,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.34593,-2.022706,-3.549943,2190.098989,184.062129,12:15,5.75569,2.17931,6.11572,-15.7156,17.88229,1.18772,2.57151,-1.00818,82.83422,-5.0376,-3.336618,0.417184,66.04969,-71.501143,141.574326,,,,,1.88969,,71.573219,0.026696,-1.69374,10.18733,-1.90745,50,5.59204,8.15852,-132.31841,-5.11456,-2.97566,30.61591,-14.27633,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,8fa8c660-c042-11ec-8b47-69d817f1a530,90.34972,2.46253,,8.51171,,,,1.24277,2.46253,1.28076,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:41:01.45,2022-04-19T20:41:01.4588992-04:00,2022-04-20T00:41:01.4588992Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0180eaea-8ca0-4ec5-8771-eaceedc14733,54.38226,-133.32852,15.30796,5.75302,-4.64354,-7.13817,-2.17824,8.2567,-1.48783,,1.2432,-24.17821,,,,,,,,2.46415,-92.24466,,,,,,,,1.28042,19.18106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
274,2022-04-19,20:41:37.36,5,1,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.58396,-2.910536,-2.50828,2229.923329,198.299341,12:30,5.82956,1.70138,6.40016,-14.77284,19.00355,5.89473,1.917,-0.11556,82.1576,-5.771884,-1.441461,0.418291,,,,,,,,,,,,-3.83036,11.14036,-1.52393,50,5.61347,5.51249,-131.3117,-7.04337,-6.62535,30.2305,-12.90461,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,a50f7170-c042-11ec-8b47-69d817f1a530,90.11067,,,8.42635,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:41:37.36,2022-04-19T20:41:37.3609024-04:00,2022-04-20T00:41:37.3609024Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8289d87b-e9b7-4551-926e-a1b4497c90f2,54.09761,-132.25168,15.11525,5.82623,-6.64212,-6.4523,-1.69853,5.7185,-3.31267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-04-19,20:42:46.20,5,2,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.02569,3.624504,-1.01379,2304.026619,47.028819,7:30,5.96594,1.93489,5.37581,-63.20043,-11.69682,-14.50131,4.10231,-0.22408,67.86833,-7.889304,-3.58982,0.516524,,,,,,,,,,,,6.85697,-6.36103,-1.83378,50,6.24697,2.49434,-108.61503,4.73419,8.05657,21.94281,-39.64792,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,ce18d070-c042-11ec-8b47-69d817f1a530,72.9733,,,7.15736,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:42:46.20,2022-04-19T20:42:46.2026816-04:00,2022-04-20T00:42:46.2026816Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,80a3d941-d369-4d31-828e-fa6e9a737ed2,55.12547,-109.64561,10.97141,5.98089,6.59632,-19.82396,-1.94204,2.11595,4.02828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-04-19,20:43:01.87,5,3,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,91.55372,-3.398942,-4.623499,2209.836824,193.181167,12:30,5.73812,2.13715,6.2145,-17.09879,16.2817,3.54752,1.1625,-1.84339,83.3714,-6.645928,-3.986392,0.415832,,,,,,,,,,,,-3.18902,9.76634,-1.79161,50,5.47361,10.5529,-132.34185,-8.36967,-5.62456,29.69681,-14.94874,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,d766b610-c042-11ec-8b47-69d817f1a530,90.64345,,,8.18232,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:43:01.87,2022-04-19T20:43:01.8746944-04:00,2022-04-20T00:43:01.8746944Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cabe08c5-8a04-4d14-b1b8-cbee24f0a24e,54.28307,-133.29949,14.84841,5.73573,-7.88761,-7.47437,-2.13483,10.73428,-2.81228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-04-19,20:43:36.87,5,4,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.07665,-0.861522,-4.725037,1396.316641,221.995842,1:30,5.6249,2.17994,6.09708,-29.17395,11.52591,9.11375,2.39412,-1.44079,75.45454,-6.3261,-3.091054,0.459164,,,,,,,,,,,,-6.10772,6.62429,-1.82,50,5.54311,9.58242,-120.22432,-2.68355,-8.86648,25.08029,-22.55767,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,ec4d82c0-c042-11ec-8b47-69d817f1a530,82.08927,,,7.62211,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:43:36.87,2022-04-19T20:43:36.8726080-04:00,2022-04-20T00:43:36.8726080Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9d3ac283-a622-436f-a358-0e8859f1ebca,54.40064,-121.13887,12.54014,5.62596,-1.86099,-11.27883,-2.17532,9.90573,-4.43324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-04-19,20:43:59.06,5,5,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.15111,-2.539954,-4.02822,2280.95854,204.982178,12:45,5.74027,2.09399,6.1764,-16.62733,17.00611,7.3889,2.00158,-1.0166,82.84293,-5.717061,-2.699993,0.417404,,,,,,,,,,,,-5.01567,9.89201,-1.79262,50,5.53914,8.98527,-131.97153,-6.33461,-8.78936,29.75362,-14.83945,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,f9806ac0-c042-11ec-8b47-69d817f1a530,90.30198,,,8.30819,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:43:59.06,2022-04-19T20:43:59.0609984-04:00,2022-04-20T00:43:59.0609984Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a3fbda0f-85a4-49ea-acff-a58de7d78da0,54.32221,-132.94242,14.87681,5.73794,-5.85038,-7.41972,-2.0905,9.27207,-4.39468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-04-19,20:44:19.18,5,6,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wright, Blake",1000075828,Right,CLE_TIG,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.30398,-1.364127,-4.53995,2329.002008,205.135611,12:45,5.87237,1.8561,6.10961,-19.25033,14.43835,6.22894,3.00256,-1.83172,82.74007,-5.016547,-3.423194,0.417747,,,,,,,,,,,,-4.56894,8.19638,-1.50996,50,5.75721,10.22387,-132.13086,-3.73497,-8.00897,30.3751,-17.80643,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,05835e40-c043-11ec-8b47-69d817f1a530,90.22791,,,8.56391,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:44:19.18,2022-04-19T20:44:19.1881280-04:00,2022-04-20T00:44:19.1881280Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5c2e3a94-6d02-4124-81ac-282740985f3c,54.38758,-133.13568,15.18755,5.87102,-3.14593,-8.90322,-1.85256,10.48881,-4.00449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-04-19,20:44:56.47,6,1,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,8,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.90908,1.567237,-1.036121,2287.829418,54.736748,7:45,5.89419,1.99583,5.66551,-55.29105,-9.47174,-15.6165,2.74859,-0.27178,71.79096,-8.541812,-3.830167,0.487187,64.02676,54.621263,120.919699,5407.335336,,,,,,,,7.6091,-4.87733,-1.89814,50,5.99172,2.67273,-114.50611,1.27376,9.94876,24.14639,-38.55106,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,1bc6d4c0-c043-11ec-8b47-69d817f1a530,77.3675,33.40874,,7.11812,,,,0.99173,2.63625,0.40184,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:44:56.47,2022-04-19T20:44:56.4741184-04:00,2022-04-20T00:44:56.4741184Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6c4755eb-f699-4a0b-9bd5-878dcaa25d8f,54.83673,-115.52154,12.0732,5.90407,2.89496,-19.27553,-2.00174,2.25435,4.97438,,0.99173,-27.93699,-6.81541,4.35977,-1.46958,0.42483,-0.10503,0.01321,0.00409,2.63625,76.56538,-34.72877,5.59065,-1.12326,0.16005,0.05901,-0.11749,0.06624,0.40184,46.6429,-3.65095,0.37071,0.03061,-0.04642,0.04042,-0.03938,0.01973,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
281,2022-04-19,20:45:20.55,6,2,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,8,Top,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.64227,0.08023,-2.48298,1385.383037,235.924106,1:45,5.75934,2.28769,5.48222,-35.3288,6.90567,8.40386,2.89041,0.66336,75.40384,-6.394801,-0.986949,0.467741,86.11126,30.268963,-48.076829,2794.646983,69.03693,49.69776,-85.63814,287.23339,,-56.435861,3.761949,-4.90583,3.80996,-2.07581,50,5.74216,4.81031,-118.57801,-1.02613,-7.04541,20.83465,-26.70244,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,2a142d70-c043-11ec-8b47-69d817f1a530,80.58406,55.99146,,6.23843,,,,2.44363,2.97484,-0.69354,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:45:20.55,2022-04-19T20:45:20.5500480-04:00,2022-04-20T00:45:20.5500480Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,070ebac8-a2c5-415b-9b7c-10d6aa8c8a81,55.01953,-119.45671,10.41733,5.76168,0.10004,-13.35122,-2.28495,5.10745,-3.52271,,2.44412,72.86701,-16.49774,4.42884,-1.05427,0.22266,-0.04916,0.008,-0.00056,2.97466,63.66442,-21.68864,1.8938,-0.25843,0.00663,0.00938,-0.0017,5E-05,-0.69299,-81.17821,6.20658,-0.59525,0.26451,-0.21821,0.09415,-0.01934,0.00153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
282,2022-04-19,20:45:45.10,6,3,"Poindexter, Jake",1000072146,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,8,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.38802,-2.098043,-2.838864,2247.884912,202.730368,12:45,5.83373,1.93222,6.05659,-18.29013,15.28253,5.91957,2.36429,-0.20436,82.95365,-5.571608,-1.774767,0.417027,99.32327,-6.871688,-18.238279,,,,,17.49562,,-15.655974,0.109058,-3.92122,8.85607,-1.71469,50,5.66073,6.32037,-132.48043,-5.41045,-6.90931,30.5625,-16.56943,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,38b635d0-c043-11ec-8b47-69d817f1a530,90.38363,1.9028,,8.43437,,,,1.85041,1.9028,0.22019,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:45:45.10,2022-04-19T20:45:45.1048512-04:00,2022-04-20T00:45:45.1048512Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d80c91d0-0402-419b-955b-53f18a147f04,54.44244,-133.50135,15.28125,5.83221,-4.85697,-8.28471,-1.92967,6.55117,-3.45466,180,1.84789,137.50573,,,,,,,,1.90312,-17.4476,,,,,,,,0.22103,-45.3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
283,2022-04-19,20:48:08.18,1,1,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.37734,-3.396645,-2.508055,2382.347781,214.448059,1:15,6.16237,1.79388,5.87013,-14.81383,19.80497,12.75418,1.76608,0.52556,82.03244,-6.238845,-0.221931,0.423475,,,,,,,,,,,,-7.33666,11.5469,-1.59845,50,5.87854,5.19538,-130.89469,-8.19137,-12.62047,29.82144,-12.31117,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,8e009f30-c043-11ec-8b47-69d817f1a530,89.00755,,,8.3449,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:48:08.18,2022-04-19T20:48:08.1815616-04:00,2022-04-20T00:48:08.1815616Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,50dafb9d-8214-458e-8291-4d190d8683e2,54.62997,-131.94531,14.91072,6.15948,-7.75764,-6.15559,-1.78932,5.64,-6.31023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-04-19,20:48:31.97,1,2,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8235,-2.014886,-2.433419,2410.033607,219.369636,1:15,6.21855,1.83184,5.67118,-14.99796,18.76347,14.42615,3.08767,0.76385,83.11572,-4.888196,0.142851,0.418198,,,,,,,,,,,,-8.02461,10.4619,-1.63543,50,6.03901,4.99636,-133.05313,-5.12482,-14.25666,30.92845,-13.58725,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,9c258850-c043-11ec-8b47-69d817f1a530,90.13065,,,8.70778,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:48:31.97,2022-04-19T20:48:31.9769664-04:00,2022-04-20T00:48:31.9769664Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,b3cdc44a-06d8-4914-8c83-b7d5e70e263b,54.82669,-134.17041,15.46423,6.21528,-4.63398,-6.79363,-1.82522,5.51138,-7.12833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-04-19,20:48:48.65,1,3,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.54874,-0.032936,-0.607183,2408.082171,221.232958,1:15,6.25601,1.80303,5.65219,-14.66131,18.45048,15.19965,5.00352,2.50334,83.86713,-2.845448,2.108169,0.414155,,,,,,,,,,,,-7.82843,9.66508,-1.76112,50,6.24406,0.71778,-134.31146,-0.50806,-14.19785,31.03328,-14.64518,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,a61c7f30-c043-11ec-8b47-69d817f1a530,91.01048,,,8.68161,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:48:48.65,2022-04-19T20:48:48.6586944-04:00,2022-04-20T00:48:48.6586944Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,1ae03353-85df-4602-acf3-00d1043bd96f,54.84538,-135.42638,15.51664,6.25286,0.01809,-7.32259,-1.79607,1.22786,-7.09893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-04-19,20:49:04.27,1,4,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69539,-4.235556,-3.860685,1837.291051,224.31513,1:30,5.93386,1.97903,5.67524,-23.32135,16.21643,14.57194,0.02548,-0.41134,77.79937,-8.561258,-1.260728,0.452561,,,,,,,,,,,,-8.51689,9.80237,-1.66252,50,5.56061,7.67899,-122.45979,-9.82107,-12.95139,23.86534,-17.26789,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,af6e8380-c043-11ec-8b47-69d817f1a530,83.28691,,,6.89602,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:49:04.27,2022-04-19T20:49:04.2774080-04:00,2022-04-20T00:49:04.2774080Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,f562286f-bbe6-4346-a28d-e87641fc9377,54.82569,-123.39665,11.93267,5.93284,-9.1432,-8.63394,-1.97395,8.18741,-6.47569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-04-19,20:49:27.03,1,5,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.88094,-1.211081,-1.863296,2465.379489,206.091177,12:45,6.26032,1.6906,5.88871,-12.87288,19.97265,9.19914,4.06226,0.72641,83.60451,-3.724334,-0.213484,0.412486,,,,,,,,,,,,-5.25803,10.90583,-1.54544,50,6.15521,3.96033,-134.63839,-3.1736,-9.5151,33.09126,-12.43853,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,bcf70590-c043-11ec-8b47-69d817f1a530,91.37865,,,9.27643,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:49:27.03,2022-04-19T20:49:27.0386240-04:00,2022-04-20T00:49:27.0386240Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,a430f803-ccc9-4e20-a342-e74d7fe7ad55,54.60729,-135.76604,16.54563,6.25613,-2.74973,-6.21927,-1.68592,4.28457,-4.75755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-04-19,20:49:43.73,1,6,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.83224,-2.856583,-1.160538,2451.30987,210.046667,1:00,6.32035,1.53249,5.74968,-13.05064,19.36473,10.51272,2.57062,1.32796,84.54734,-5.382524,0.721229,0.409776,,,,,,,,,,,,-5.57843,10.99788,-1.44177,50,6.07462,2.23605,-135.83091,-7.116,-10.28388,33.4312,-11.89942,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,c6ea52f0-c043-11ec-8b47-69d817f1a530,91.98295,,,9.2849,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:49:43.73,2022-04-19T20:49:43.7382208-04:00,2022-04-20T00:49:43.7382208Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,d92e64b1-d0be-423e-a31d-c876f6a999cb,54.74268,-136.99322,16.7156,6.31483,-6.70229,-5.94971,-1.52572,2.59359,-5.14194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2022-04-19,20:50:04.17,1,7,"Dill, Jay",1000075102,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.72851,-2.830275,-4.312817,2554.416555,205.167925,12:45,6.1118,1.70181,6.10282,-7.55063,24.65356,11.01993,2.85552,-1.37598,84.22553,-4.394677,-2.336527,0.40844,,,,,,,,,,,,-7.01496,13.89985,-1.37504,50,5.88912,9.72339,-135.48215,-6.79423,-12.84675,33.66225,-6.71872,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,d31c6cc0-c043-11ec-8b47-69d817f1a530,92.28401,,,9.50299,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:50:04.17,2022-04-19T20:50:04.1701952-04:00,2022-04-20T00:50:04.1701952Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,b3d84b5b-5b3d-453e-873b-826be9835ef2,54.39382,-136.56949,16.83113,6.10508,-6.5772,-3.35936,-1.69582,10.13836,-6.42337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2022-04-19,20:50:39.52,2,1,"Dill, Jay",1000075102,Right,CLE_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1962,-2.08132,-3.329222,2388.772599,208.033885,1:00,6.15492,1.77894,5.81767,-12.25583,20.94978,10.55871,3.19428,-0.44015,83.75464,-4.462166,-1.441587,0.414741,,,,,,,,,,,,-6.30658,11.58461,-1.51221,50,5.97686,7.29168,-133.56113,-5.17112,-11.34742,29.81326,-11.32988,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,e830b210-c043-11ec-8b47-69d817f1a530,90.88181,,,8.44156,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-20,00:50:39.52,2022-04-19T20:50:39.5260992-04:00,2022-04-20T00:50:39.5260992Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,befe1842-2a74-40b2-9e3f-830b69a95034,54.67992,-134.60171,14.90663,6.15045,-4.77566,-5.66494,-1.77363,7.68775,-5.67371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
