PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2022-02-19,15:40:13.66,1,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52659,-5.165625,3.871336,2301.386854,133.020948,10:30,6.89756,-0.88372,5.75116,-18.58635,16.25406,-16.1095,0.51562,1.38336,82.48382,-8.64773,0.99328,0.424828,,,,,,,,,,,,9.338,10.16363,0.5718,50,6.45539,-8.13627,-130.62739,-12.42177,16.0436,28.96725,-14.7119,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,25116fc0-91c4-11ec-9072-eb6efdfaf797,88.72399,,,8.04277,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:40:13.66,2022-02-19T15:40:13.6631822-05:00,2022-02-19T20:40:13.6631822Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,a226759e-3ded-4e20-9a87-4d85dbd0cc98,54.74822,-131.67612,14.48363,6.89547,-11.88914,-7.35595,0.87688,-8.71711,8.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-02-19,15:40:28.59,1,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,3,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32515,-0.725197,0.411843,2429.007185,297.820235,4:00,6.69886,-1.11917,5.19063,-52.94696,-3.92118,10.18371,1.60434,0.11692,70.8563,-10.260183,2.222106,0.503945,,,,,,,,,,,,-4.98587,-1.32642,1.07293,50,6.59117,-1.19185,-110.87798,-3.2217,-6.22528,19.27366,-33.8302,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,2dfa5200-91c4-11ec-9072-eb6efdfaf797,74.79468,,,5.46885,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:40:28.59,2022-02-19T15:40:28.5929998-05:00,2022-02-19T20:40:28.5929998Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,ec01d4d5-2ee5-40c8-8886-d8b160d81043,55.31183,-111.79751,9.63683,6.70637,-1.60769,-16.9151,1.1227,-0.89485,-3.11264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-02-19,15:40:43.93,1,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,3,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.22566,-3.172392,1.86242,2317.863866,141.180055,10:45,6.61199,-1.26806,5.64384,-17.91906,17.22997,-12.84237,2.15484,-0.60032,81.62572,-6.562892,-0.431929,0.426705,98.88109,43.610379,31.021202,3742.78605,90.64978,100.10947,62.3104,,,,,7.11941,10.11276,1.11837,50,6.33121,-3.68226,-130.63434,-7.80389,12.14778,30.7519,-14.91873,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,371a70e0-91c4-11ec-9072-eb6efdfaf797,88.33367,130.82328,,8.59994,,,,1.88882,2.48702,0.57698,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:40:43.93,2022-02-19T15:40:43.9351310-05:00,2022-02-19T20:40:43.9351310Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,d328a53e-e266-4e3d-b5df-9aee51c48af4,54.8548,-131.77223,15.37595,6.60976,-7.25186,-7.45936,1.26294,-4.13176,6.07389,,1.88877,89.98729,-25.14815,6.81187,-1.17393,-0.0952,0.13843,-0.03943,0.00409,2.48705,100.03066,-22.83433,2.04494,-0.45026,0.20836,-0.08874,0.02138,-0.00209,0.57701,54.11434,-6.82124,0.35623,-0.01709,0.11119,-0.07135,0.01893,-0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
75,2022-02-19,15:41:30.80,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Feil, Will",1000080327,Left,ALB_GRE,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,76,73.94719,2.361845,0.30364,2308.268463,306.602685,4:15,6.5717,-1.4224,5.42366,-59.97224,-6.87552,11.90741,3.78758,-0.14571,66.68263,-8.607394,2.424182,0.524451,,,,,,,,,,,,-5.79205,-3.51784,1.38729,50,6.74077,-1.03276,-107.08695,2.44057,-6.58066,22.21388,-36.17084,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,531586e0-91c4-11ec-9072-eb6efdfaf797,71.87021,,,7.26455,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:41:30.80,2022-02-19T15:41:30.8089870-05:00,2022-02-19T20:41:30.8089870Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,e38770ab-9c88-4e35-a060-2626c4f8daf1,55.0744,-108.13444,11.10694,6.58547,4.14621,-18.08542,1.42867,-0.72244,-3.29033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-02-19,15:41:42.94,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Feil, Will",1000080327,Left,ALB_GRE,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.06294,-2.530442,2.827113,1757.126003,127.959723,10:15,6.44527,-1.28343,6.30223,-29.08533,12.54603,-14.0917,1.68574,0.14911,74.16438,-8.00923,0.278226,0.464389,,,,,,,,,,,,8.20599,7.81422,1.08192,50,6.24544,-5.33537,-118.85891,-6.0757,11.5339,26.49612,-21.19082,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,5a4c2540-91c4-11ec-9072-eb6efdfaf797,81.16571,,,7.89856,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:41:42.94,2022-02-19T15:41:42.9451278-05:00,2022-02-19T20:41:42.9451278Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,bcbadeba-2c92-4c7c-a125-ae7aefd4eb94,54.19444,-119.79029,13.24806,6.44592,-5.33081,-10.59541,1.27659,-5.7408,5.76695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-02-19,15:41:56.04,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Feil, Will",1000080327,Left,ALB_GRE,Undefined,3,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.86746,1.112222,-0.750126,2304.934608,294.348183,3:45,6.54199,-1.27262,5.36887,-53.97318,-2.65181,9.73741,3.08729,-1.16455,68.23869,-8.734023,0.983549,0.515609,,,,,,,,,,,,-5.06512,-1.04602,1.333,50,6.60409,1.04074,-108.57472,0.31941,-5.98218,20.89017,-33.40946,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,62147c50-91c4-11ec-9072-eb6efdfaf797,73.10274,,,6.62877,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:41:56.04,2022-02-19T15:41:56.0495118-05:00,2022-02-19T20:41:56.0495118Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,3f7d156a-d92c-400e-9458-dcdeb6d63f7c,55.1297,-109.55725,10.44509,6.55212,1.89075,-16.70473,1.27744,1.3221,-2.99109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-02-19,15:42:09.98,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Feil, Will",1000080327,Left,ALB_GRE,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.79635,-2.198417,4.416902,2290.207636,146.249378,10:45,6.77885,-1.13848,,-17.01489,20.23037,-12.57434,3.2378,2.07302,81.51356,-5.363848,2.249141,0.439245,,,,,,,,,,,,7.29481,10.66753,0.64692,50,6.50905,-9.40954,-130.74893,-5.6826,12.46573,30.87118,-13.94489,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,6a5d4e00-91c4-11ec-9072-eb6efdfaf797,85.81187,,,9.28279,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:42:09.98,2022-02-19T15:42:09.9840014-05:00,2022-02-19T20:42:09.9840014Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,60e4fbd5-2ae0-4629-a386-130379a2654d,56.54534,-132.28533,15.43559,6.77459,-4.98859,-6.97244,1.13065,-10.02994,6.23287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-02-19,15:42:24.50,2,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Feil, Will",1000080327,Left,ALB_GRE,Undefined,3,Top,0,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.42001,1.306642,-0.662905,2407.193205,296.329481,4:00,6.54568,-1.12882,5.47408,-53.86873,-5.01012,13.35682,3.27966,-0.63613,69.90531,-8.519211,1.719849,0.503086,83.47934,17.423155,25.087352,1415.70257,99.29571,18.09347,47.33187,180.49117,,25.945345,1.924753,-6.95004,-2.47284,1.17759,50,6.62357,0.77636,-110.93583,0.74954,-8.59656,21.22575,-35.23273,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,730ea580-91c4-11ec-9072-eb6efdfaf797,74.92252,18.71907,,6.51469,,,,0.73082,3.12182,0.55382,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:42:24.50,2022-02-19T15:42:24.5012494-05:00,2022-02-19T20:42:24.5012494Z,LineDrive,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,ba56bbcc-53c5-41d1-b4b3-6440798ea3ce,55.02789,-111.89369,10.61288,6.55387,2.33951,-17.61637,1.1338,1.16431,-4.29828,358.293041,0.73082,105.79831,-15.54902,3.08726,-0.64976,0.12987,-0.02572,0.00379,-0.00028,3.12182,36.66061,-23.45629,2.61525,-0.5569,0.11418,-0.02138,0.00338,-0.00028,0.55382,49.53106,-7.22033,2.11163,-0.5564,0.13079,-0.02763,0.0043,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2022-02-19,15:42:57.29,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,81,81.41378,-3.522825,3.18515,2003.888517,134.491075,10:30,6.5797,-1.45361,6.37427,-27.01816,15.14028,-13.8317,1.07779,0.32737,73.83326,-8.619268,0.681066,0.467319,,,,,,,,,,,,8.24418,9.48347,1.22969,50,6.31235,-6.05631,-117.83836,-7.98684,11.41891,25.51269,-19.0386,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,86a72040-91c4-11ec-9072-eb6efdfaf797,80.6567,,,7.58051,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:42:57.29,2022-02-19T15:42:57.2960270-05:00,2022-02-19T20:42:57.2960270Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,b187c51c-373a-4376-893b-bd885cd0ee6f,54.12405,-118.72788,12.75635,6.57925,-7.32304,-9.5193,1.4478,-6.45444,5.70946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-02-19,15:43:13.09,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,3,Top,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.08568,-2.893824,3.15714,2098.210492,137.027678,10:30,6.5611,-1.48766,6.20241,-27.22966,15.69225,-13.09513,1.61439,0.33833,73.14607,-8.03813,0.794815,0.471532,81.28988,-26.056509,-75.935837,,,,,6.28664,,-41.70432,0.035405,7.88918,9.57284,1.25678,50,6.3296,-5.9938,-117.3602,-6.68385,10.78442,26.32646,-19.08808,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,900818b0-91c4-11ec-9072-eb6efdfaf797,79.93615,1.85784,,7.9396,,,,3.77019,1.85784,-0.4967,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:43:13.09,2022-02-19T15:43:13.0963470-05:00,2022-02-19T20:43:13.0963470Z,GroundBall,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,9da99222-a615-4f74-a2ce-af2cd5131591,54.29605,-118.31997,13.16323,6.56059,-5.98796,-9.54404,1.48247,-6.38696,5.39221,,3.7699,26.07921,,,,,,,,1.85843,-52.47365,,,,,,,,-0.49553,-104.10121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2022-02-19,15:43:37.37,3,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,3,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.64561,-0.757339,0.788186,2353.246512,299.627549,4:00,6.62423,-1.52679,5.26336,-52.9966,-1.21043,5.21087,1.49624,-0.35203,68.44423,-10.361957,1.715458,0.517939,,,,,,,,,,,,-2.36921,0.13807,1.45065,50,6.51585,-1.68759,-108.2647,-3.17698,-2.78338,20.69969,-32.01185,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,9e88b660-91c4-11ec-9072-eb6efdfaf797,72.77395,,,6.20137,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:43:37.37,2022-02-19T15:43:37.3704718-05:00,2022-02-19T20:43:37.3704718Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,7c712054-3419-4220-8ab3-2cfe5793e706,55.23652,-109.26131,10.34984,6.6317,-1.63573,-16.00593,1.52867,-1.55358,-1.39169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-02-19,15:44:00.14,3,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,3,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.49689,1.920837,-0.515485,2327.549088,321.761092,4:45,6.5568,-1.56736,5.31202,-56.64153,-6.38693,6.29866,3.64036,-1.52633,69.17981,-8.372846,0.60438,0.510222,,,,,,,,,,,,-3.28732,-3.21292,1.60943,50,6.69009,0.74017,-109.55508,1.75687,-3.97996,20.04659,-36.06394,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,ac0d8ef0-91c4-11ec-9072-eb6efdfaf797,73.87459,,,6.31708,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:44:00.14,2022-02-19T15:44:00.1419790-05:00,2022-02-19T20:44:00.1419790Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,5a227137-7278-44af-b11f-786c0b4e5df2,55.18916,-110.50052,10.0233,6.56712,3.45773,-18.03197,1.5701,0.92787,-1.98998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-02-19,15:44:42.18,3,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Malm, Brad",1000080323,Right,ALB_GRE,Undefined,3,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,81.81073,-1.862051,2.804305,1913.373963,142.069683,10:45,6.59512,-1.52998,6.22981,-26.1695,15.02178,-10.69859,2.69373,0.1678,75.15325,-6.776463,0.873441,0.461928,99.84708,32.234705,-13.485796,2600.447164,107.48886,66.04564,-23.36953,399.77616,,-10.255931,5.348623,6.36008,8.70225,1.32579,50,6.44277,-5.43285,-118.77453,-4.59614,9.0999,22.41122,-19.72301,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,c5272fe0-91c4-11ec-9072-eb6efdfaf797,81.59811,98.37245,,6.65748,,,,2.88362,2.82458,-0.12014,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:44:42.18,2022-02-19T15:44:42.1879822-05:00,2022-02-19T20:44:42.1879822Z,FlyBall,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,6605ca6a-2bad-4079-b635-c5f66adef8ed,54.271,-119.57769,11.20561,6.59482,-3.88931,-9.8615,1.52634,-5.75897,4.54995,188.205081,2.88874,120.35359,-24.35625,6.27178,-1.07988,0.09768,0.00067,-0.00083,4E-05,2.82174,78.15834,-16.86156,-0.04377,0.37452,-0.15164,0.03615,-0.00458,0.00023,-0.12182,-28.85373,8.03239,-2.07635,0.35958,-0.03308,-0.0001,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2022-02-19,15:45:36.46,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,86,89.79306,-2.631047,2.765634,2272.358749,140.165965,10:45,6.72842,-1.21064,5.61351,-19.07615,16.55005,-12.7102,2.67844,0.31351,80.97988,-6.238933,0.498405,0.429592,,,,,,,,,,,,7.25642,9.57839,0.98233,50,6.49126,-5.6965,-129.90934,-6.57609,12.22628,30.78516,-16.0355,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,e57bdc00-91c4-11ec-9072-eb6efdfaf797,87.74013,,,8.81318,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:45:36.46,2022-02-19T15:45:36.4669966-05:00,2022-02-19T20:45:36.4669966Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,921e34dd-fe62-4e13-82a0-35cd574c25e0,54.88244,-131.06125,15.39258,6.72609,-5.97609,-8.01775,1.20404,-6.15398,6.11314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-02-19,15:45:53.73,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92038,-1.593686,0.793894,2437.497524,313.74414,4:30,6.47705,-1.14841,5.10291,-51.6918,-2.58421,4.43815,0.66719,-0.03045,70.59633,-10.907638,1.582008,0.504366,,,,,,,,,,,,-1.98638,-0.39902,1.06981,50,6.28592,-1.71836,-111.51867,-4.88575,-2.47412,22.10222,-32.67104,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,efc4ea80-91c4-11ec-9072-eb6efdfaf797,74.73234,,,6.32405,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:45:53.73,2022-02-19T15:45:53.7357838-05:00,2022-02-19T20:45:53.7357838Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,823dc767-f3eb-416a-bfe8-09ce29180f04,55.39834,-112.5835,11.05111,6.48338,-3.31174,-16.33552,1.14973,-1.59917,-1.23706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-02-19,15:46:11.53,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,3,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.12212,1.605565,-2.395433,2405.936179,294.663818,3:45,6.57147,-1.10358,5.0614,-56.87113,-5.19701,15.20973,3.34797,-2.0963,68.34139,-8.702383,0.294425,0.517378,,,,,,,,,,,,-8.24138,-2.48917,1.31888,50,6.67927,3.94137,-108.81399,1.08043,-9.77136,21.07512,-35.12534,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,fa5f2640-91c4-11ec-9072-eb6efdfaf797,72.8528,,,6.78073,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:46:11.53,2022-02-19T15:46:11.5382798-05:00,2022-02-19T20:46:11.5382798Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,dd19a2e5-1a46-48e7-a2a7-be8d8f11edc1,55.43909,-109.86238,10.53756,6.58206,2.82776,-17.56267,1.11072,4.42745,-4.88568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-02-19,15:46:28.57,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,3,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,89.62802,-2.320063,2.051827,2387.586219,132.460047,10:30,6.61038,-1.10674,5.74542,-20.51977,14.6965,-14.75847,2.73773,-0.42542,81.57596,-6.173936,-0.58985,0.427113,104.05476,23.897664,3.639907,1817.727739,109.38869,42.7357,11.58053,371.61866,,11.869276,3.987393,8.13662,8.52504,0.94536,50,6.40494,-4.0196,-129.96023,-5.93021,13.83097,28.78532,-17.68278,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,04893b10-91c5-11ec-9072-eb6efdfaf797,88.2493,56.98472,,8.05205,,,,0.85345,2.73343,0.41735,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:46:28.57,2022-02-19T15:46:28.5747726-05:00,2022-02-19T20:46:28.5747726Z,FlyBall,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,2f63778d-e13d-449c-899b-7cb19a04b25f,54.75412,-131.009,14.39266,6.60927,-5.28595,-8.84139,1.10099,-4.52352,6.91549,228.991808,0.85375,139.2389,-23.11579,5.19341,-1.06437,0.17126,-0.01567,-0.00011,0.00011,2.73306,61.83498,-20.75777,2.56518,-0.71398,0.20889,-0.04996,0.00747,-0.00048,0.41726,8.86078,5.04002,-1.16693,0.23938,-0.03792,0.00331,1E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-02-19,15:48:31.74,5,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,90,75.55175,-0.582101,0.285221,2349.465918,317.121548,4:30,6.68711,-1.43755,5.22993,-53.67731,-3.53677,4.72374,1.66677,-0.77577,69.86289,-10.273232,1.125585,0.509643,,,,,,,,,,,,-2.28642,-1.14441,1.4076,50,6.5932,-0.72735,-109.71082,-2.92714,-2.7846,19.54747,-33.56782,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,4dee4b10-91c5-11ec-9072-eb6efdfaf797,73.95853,,,5.68887,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:48:31.74,2022-02-19T15:48:31.7427214-05:00,2022-02-19T20:48:31.7427214Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,77dfb825-7e22-4b0b-83c4-5b03ea78a5cb,55.27165,-110.6461,9.77373,6.69483,-1.32104,-16.78391,1.43922,-0.59412,-1.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
